1 #anatomical sites
2 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1;3	1	1
0	P_0	0	P	2	7	0.580918	0.580918
0	P_0	0	P	3	10	0.419082	0.419082
0	P_0	0	P	4	18	0.419082	0.419082
0	P_0	0	P	5	22;30;32	0	0
0	P_0	0	P	6	24	0.419082	0.419082
0	P_0	0	P	7	34	0.419082	0.419082
0	P_0	0	P	8	21;26;27	0	0
0	P_0	0	P	9	13	0	0
0	P_0	0	P	10	2	0	0
0	P_0	0	P	11	5;12;17;19;25;29	0	0
0	P_0	0	P	12	9;16	0	0
0	P_0	0	P	13	4;11;15	0	0
0	P_0	0	P	14	6;8;14;20;23;28;31;33	0	0
1	P_1	0	P	0	0	0.999999	0.999999
1	P_1	0	P	1	1;3	0.623678	0.623678
1	P_1	0	P	2	7	0	0
1	P_1	0	P	3	10	0.490685	0.490685
1	P_1	0	P	4	18	0.333741	0.333741
1	P_1	0	P	5	22;30;32	0.230036	0.230036
1	P_1	0	P	6	24	0.103705	0.103705
1	P_1	0	P	7	34	0	0
1	P_1	0	P	8	21;26;27	0.156944	0.156944
1	P_1	0	P	9	13	0.132993	0.132993
1	P_1	0	P	10	2	0.198798	0.198798
1	P_1	0	P	11	5;12;17;19;25;29	0.0586823	0.0586823
1	P_1	0	P	12	9;16	0.140116	0.140116
1	P_1	0	P	13	4;11;15	0.0973487	0.0973487
1	P_1	0	P	14	6;8;14;20;23;28;31;33	0.0801741	0.0801741
