1 #anatomical sites
10 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1	1	1
0	P_0	0	P	1	2	1	1
0	P_0	0	P	2	5;12	1	1
0	P_0	0	P	3	11;18	0	0
0	P_0	0	P	4	17	0	0
0	P_0	0	P	5	3	0	0
0	P_0	0	P	6	9	0	0
0	P_0	0	P	7	4;8	0	0
0	P_0	0	P	8	6	0	0
0	P_0	0	P	9	7	0	0
0	P_0	0	P	10	13	0	0
0	P_0	0	P	11	14;16	0	0
1	P_1	0	P	0	0;1	0	0
1	P_1	0	P	1	2	0	0
1	P_1	0	P	2	5;12	0	0
1	P_1	0	P	3	11;18	0	0
1	P_1	0	P	4	17	0	0
1	P_1	0	P	5	3	0	0
1	P_1	0	P	6	9	0	0
1	P_1	0	P	7	4;8	0	0
1	P_1	0	P	8	6	0	0
1	P_1	0	P	9	7	0	0
1	P_1	0	P	10	13	0	0
1	P_1	0	P	11	14;16	0	0
2	P_2	0	P	0	0;1	1	1
2	P_2	0	P	1	2	0	0
2	P_2	0	P	2	5;12	0	0
2	P_2	0	P	3	11;18	0	0
2	P_2	0	P	4	17	0	0
2	P_2	0	P	5	3	0	0
2	P_2	0	P	6	9	0	0
2	P_2	0	P	7	4;8	0	0
2	P_2	0	P	8	6	0	0
2	P_2	0	P	9	7	1	1
2	P_2	0	P	10	13	1	1
2	P_2	0	P	11	14;16	0	0
3	P_3	0	P	0	0;1	1	1
3	P_3	0	P	1	2	0.499203	0.499203
3	P_3	0	P	2	5;12	0	0
3	P_3	0	P	3	11;18	0.281488	0.281488
3	P_3	0	P	4	17	0.217715	0.217715
3	P_3	0	P	5	3	0	0
3	P_3	0	P	6	9	0	0
3	P_3	0	P	7	4;8	0.500797	0.500797
3	P_3	0	P	8	6	0	0
3	P_3	0	P	9	7	0	0
3	P_3	0	P	10	13	0	0
3	P_3	0	P	11	14;16	0	0
4	P_4	0	P	0	0;1	1	1
4	P_4	0	P	1	2	0	0
4	P_4	0	P	2	5;12	0	0
4	P_4	0	P	3	11;18	0	0
4	P_4	0	P	4	17	0	0
4	P_4	0	P	5	3	0	0
4	P_4	0	P	6	9	0	0
4	P_4	0	P	7	4;8	0	0
4	P_4	0	P	8	6	0	0
4	P_4	0	P	9	7	1	1
4	P_4	0	P	10	13	0	0
4	P_4	0	P	11	14;16	1	1
5	P_5	0	P	0	0;1	1	1
5	P_5	0	P	1	2	0	0
5	P_5	0	P	2	5;12	0	0
5	P_5	0	P	3	11;18	0	0
5	P_5	0	P	4	17	0	0
5	P_5	0	P	5	3	0	0
5	P_5	0	P	6	9	0	0
5	P_5	0	P	7	4;8	0	0
5	P_5	0	P	8	6	0.413957	0.413957
5	P_5	0	P	9	7	0	0
5	P_5	0	P	10	13	0	0
5	P_5	0	P	11	14;16	0	0
6	P_6	0	P	0	0;1	0	0
6	P_6	0	P	1	2	0	0
6	P_6	0	P	2	5;12	0	0
6	P_6	0	P	3	11;18	0	0
6	P_6	0	P	4	17	0	0
6	P_6	0	P	5	3	0	0
6	P_6	0	P	6	9	0	0
6	P_6	0	P	7	4;8	0	0
6	P_6	0	P	8	6	0	0
6	P_6	0	P	9	7	0	0
6	P_6	0	P	10	13	0	0
6	P_6	0	P	11	14;16	0	0
7	P_7	0	P	0	0;1	1	1
7	P_7	0	P	1	2	0	0
7	P_7	0	P	2	5;12	0	0
7	P_7	0	P	3	11;18	0	0
7	P_7	0	P	4	17	0	0
7	P_7	0	P	5	3	1	1
7	P_7	0	P	6	9	0	0
7	P_7	0	P	7	4;8	0	0
7	P_7	0	P	8	6	0	0
7	P_7	0	P	9	7	0	0
7	P_7	0	P	10	13	0	0
7	P_7	0	P	11	14;16	0	0
8	P_8	0	P	0	0;1	0	0
8	P_8	0	P	1	2	0	0
8	P_8	0	P	2	5;12	0	0
8	P_8	0	P	3	11;18	0	0
8	P_8	0	P	4	17	0	0
8	P_8	0	P	5	3	0	0
8	P_8	0	P	6	9	0	0
8	P_8	0	P	7	4;8	0	0
8	P_8	0	P	8	6	0	0
8	P_8	0	P	9	7	0	0
8	P_8	0	P	10	13	0	0
8	P_8	0	P	11	14;16	0	0
9	P_9	0	P	0	0;1	1	1
9	P_9	0	P	1	2	0	0
9	P_9	0	P	2	5;12	0	0
9	P_9	0	P	3	11;18	0	0
9	P_9	0	P	4	17	0	0
9	P_9	0	P	5	3	1	1
9	P_9	0	P	6	9	1	1
9	P_9	0	P	7	4;8	0	0
9	P_9	0	P	8	6	0	0
9	P_9	0	P	9	7	0	0
9	P_9	0	P	10	13	0	0
9	P_9	0	P	11	14;16	0	0
