1 #anatomical sites
2 #samples
26 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.250094	0.250094
0	P_0	0	P	2	10	0.250094	0.250094
0	P_0	0	P	3	11	0.250094	0.250094
0	P_0	0	P	4	12	0.250094	0.250094
0	P_0	0	P	5	13	0.250094	0.250094
0	P_0	0	P	6	14	0.250094	0.250094
0	P_0	0	P	7	15	0.250094	0.250094
0	P_0	0	P	8	16	0.250094	0.250094
0	P_0	0	P	9	17	0.250094	0.250094
0	P_0	0	P	10	18	0.250094	0.250094
0	P_0	0	P	11	19	0.250094	0.250094
0	P_0	0	P	12	2	0.250094	0.250094
0	P_0	0	P	13	20	0.250094	0.250094
0	P_0	0	P	14	21	0.250094	0.250094
0	P_0	0	P	15	22	0	0
0	P_0	0	P	16	23	0.250094	0.250094
0	P_0	0	P	17	24	0	0
0	P_0	0	P	18	25	0	0
0	P_0	0	P	19	3	0.250094	0.250094
0	P_0	0	P	20	4	0.250094	0.250094
0	P_0	0	P	21	5	0	0
0	P_0	0	P	22	6	0	0
0	P_0	0	P	23	7	0.250094	0.250094
0	P_0	0	P	24	8	0.250094	0.250094
0	P_0	0	P	25	9	0.250094	0.250094
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	0.820725	0.820725
1	P_1	0	P	2	10	0.820725	0.820725
1	P_1	0	P	3	11	0.820725	0.820725
1	P_1	0	P	4	12	0.820725	0.820725
1	P_1	0	P	5	13	0.820725	0.820725
1	P_1	0	P	6	14	0.820725	0.820725
1	P_1	0	P	7	15	0.820725	0.820725
1	P_1	0	P	8	16	0.820725	0.820725
1	P_1	0	P	9	17	0.820725	0.820725
1	P_1	0	P	10	18	0.820725	0.820725
1	P_1	0	P	11	19	0.820725	0.820725
1	P_1	0	P	12	2	0.820725	0.820725
1	P_1	0	P	13	20	0.820725	0.820725
1	P_1	0	P	14	21	0.820725	0.820725
1	P_1	0	P	15	22	0.0692282	0.0692282
1	P_1	0	P	16	23	0	0
1	P_1	0	P	17	24	0.159251	0.159251
1	P_1	0	P	18	25	0.0591265	0.0591265
1	P_1	0	P	19	3	0.820725	0.820725
1	P_1	0	P	20	4	0.820725	0.820725
1	P_1	0	P	21	5	0.0969949	0.0969949
1	P_1	0	P	22	6	0.0822801	0.0822801
1	P_1	0	P	23	7	0.820725	0.820725
1	P_1	0	P	24	8	0.820725	0.820725
1	P_1	0	P	25	9	0.820725	0.820725
