1 #anatomical sites
2 #samples
9 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.791295	0.791295
0	P_0	0	P	2	11	0	0
0	P_0	0	P	3	2	0	0
0	P_0	0	P	4	3	0.791295	0.791295
0	P_0	0	P	5	4	0.791295	0.791295
0	P_0	0	P	6	5	0.791295	0.791295
0	P_0	0	P	7	7	0.791295	0.791295
0	P_0	0	P	8	8	0.791295	0.791295
1	P_1	0	P	0	0	0.999999	0.999999
1	P_1	0	P	1	1	0.999999	0.999999
1	P_1	0	P	2	11	0.194773	0.194773
1	P_1	0	P	3	2	0.211436	0.211436
1	P_1	0	P	4	3	0.194773	0.194773
1	P_1	0	P	5	4	0.194773	0.194773
1	P_1	0	P	6	5	0.194773	0.194773
1	P_1	0	P	7	7	0.194773	0.194773
1	P_1	0	P	8	8	0.194773	0.194773
