1 #anatomical sites
1 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.0251486	0.0251486
0	P_0	0	P	2	10	0.0524743	0.0524743
0	P_0	0	P	3	2	0.11622	0.11622
0	P_0	0	P	4	3	0.104133	0.104133
0	P_0	0	P	5	4	0.0675048	0.0675048
0	P_0	0	P	6	5	0.0745506	0.0745506
0	P_0	0	P	7	6	0.176453	0.176453
0	P_0	0	P	8	7	0.176453	0.176453
0	P_0	0	P	9	8	0.0366283	0.0366283
0	P_0	0	P	10	9	0.0366283	0.0366283
