1 #anatomical sites
1 #samples
20 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.91891	0.91891
0	P_0	0	P	2	2	0.579558	0.579558
0	P_0	0	P	3	4	0.339076	0.339076
0	P_0	0	P	4	7	0.22053	0.22053
0	P_0	0	P	5	12	0.119093	0.119093
0	P_0	0	P	6	17;36	0.0409479	0.0409479
0	P_0	0	P	7	23;35;46	0.0781448	0.0781448
0	P_0	0	P	8	22;28;52	0.101437	0.101437
0	P_0	0	P	9	10;16;21;33	0.118546	0.118546
0	P_0	0	P	10	20;32	0.12978	0.12978
0	P_0	0	P	11	45	0.0575456	0.0575456
0	P_0	0	P	12	26;31	0.110701	0.110701
0	P_0	0	P	13	38	0.0525398	0.0525398
0	P_0	0	P	14	44;48;51	0.0581616	0.0581616
0	P_0	0	P	15	3;6	0.186904	0.186904
0	P_0	0	P	16	9;15;19;25;30;37;41;43;47;50;53;54	0.0839869	0.0839869
0	P_0	0	P	17	14;18;24	0.102917	0.102917
0	P_0	0	P	18	5;8	0.152448	0.152448
0	P_0	0	P	19	13;29;40	0.0868582	0.0868582
