1 #anatomical sites
2 #samples
20 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1;2;3;4;5;6;7;8;9	0.999999	0.999999
0	P_0	0	P	1	10	0.440507	0.440507
0	P_0	0	P	2	12	0.440507	0.440507
0	P_0	0	P	3	15	0.440507	0.440507
0	P_0	0	P	4	16	0.215188	0.215188
0	P_0	0	P	5	21;28;38	0	0
0	P_0	0	P	6	45;50;53;58	0	0
0	P_0	0	P	7	49;52;57	0	0
0	P_0	0	P	8	20;25;27;33;37;41;44;51	0.225319	0.225319
0	P_0	0	P	9	59;61;66	0	0
0	P_0	0	P	10	32	0	0
0	P_0	0	P	11	19;24	0	0
0	P_0	0	P	12	14;18;23	0	0
0	P_0	0	P	13	26;31	0	0
0	P_0	0	P	14	30;36;40;43;55	0	0
0	P_0	0	P	15	11;13;17	0.559492	0.559492
0	P_0	0	P	16	22;29;35	0.209562	0.209562
0	P_0	0	P	17	39;47	0	0
0	P_0	0	P	18	46;54;60;62;64	0.209562	0.209562
0	P_0	0	P	19	34;42	0.34993	0.34993
1	P_1	0	P	0	0;1;2;3;4;5;6;7;8;9	1	1
1	P_1	0	P	1	10	0.937627	0.937627
1	P_1	0	P	2	12	0.643448	0.643448
1	P_1	0	P	3	15	0.572199	0.572199
1	P_1	0	P	4	16	0.224958	0.224958
1	P_1	0	P	5	21;28;38	0.224958	0.224958
1	P_1	0	P	6	45;50;53;58	0.16996	0.16996
1	P_1	0	P	7	49;52;57	0.0549976	0.0549976
1	P_1	0	P	8	20;25;27;33;37;41;44;51	0.103629	0.103629
1	P_1	0	P	9	59;61;66	0.103629	0.103629
1	P_1	0	P	10	32	0.243612	0.243612
1	P_1	0	P	11	19;24	0.0712499	0.0712499
1	P_1	0	P	12	14;18;23	0.294179	0.294179
1	P_1	0	P	13	26;31	0.0836075	0.0836075
1	P_1	0	P	14	30;36;40;43;55	0.0460393	0.0460393
1	P_1	0	P	15	11;13;17	0.0623736	0.0623736
1	P_1	0	P	16	22;29;35	0.0623736	0.0623736
1	P_1	0	P	17	39;47	0.0623736	0.0623736
1	P_1	0	P	18	46;54;60;62;64	0	0
1	P_1	0	P	19	34;42	0	0
