1 #anatomical sites
2 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1	1	1
0	P_0	0	P	1	2	0.38148	0.38148
0	P_0	0	P	2	3	0.38148	0.38148
0	P_0	0	P	3	4	0	0
0	P_0	0	P	4	5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141	0.61852	0.61852
0	P_0	0	P	5	142;144	0.61852	0.61852
0	P_0	0	P	6	147;149;151	0.61852	0.61852
0	P_0	0	P	7	153;155;157;159;166;170;171;173;174;175	0.61852	0.61852
0	P_0	0	P	8	176;180	0	0
0	P_0	0	P	9	183	0	0
0	P_0	0	P	10	179;182;184	0	0
0	P_0	0	P	11	181	0	0
0	P_0	0	P	12	148;150	0	0
0	P_0	0	P	13	143;145;146	0	0
0	P_0	0	P	14	152	0	0
1	P_1	0	P	0	0;1	1	1
1	P_1	0	P	1	2	0.110684	0.110684
1	P_1	0	P	2	3	0	0
1	P_1	0	P	3	4	0.110684	0.110684
1	P_1	0	P	4	5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141	0.889316	0.889316
1	P_1	0	P	5	142;144	0.712383	0.712383
1	P_1	0	P	6	147;149;151	0.586402	0.586402
1	P_1	0	P	7	153;155;157;159;166;170;171;173;174;175	0.525501	0.525501
1	P_1	0	P	8	176;180	0.271573	0.271573
1	P_1	0	P	9	183	0.106326	0.106326
1	P_1	0	P	10	179;182;184	0.102505	0.102505
1	P_1	0	P	11	181	0.151423	0.151423
1	P_1	0	P	12	148;150	0.125981	0.125981
1	P_1	0	P	13	143;145;146	0.176933	0.176933
1	P_1	0	P	14	152	0.0583963	0.0583963
