1 #anatomical sites
1 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1;2;3;4;5;6;7	1	1
0	P_0	0	P	1	8	0.920513	0.920513
0	P_0	0	P	2	9;12;16;17	0.201134	0.201134
0	P_0	0	P	3	22	0.0584125	0.0584125
0	P_0	0	P	4	10	0.348518	0.348518
0	P_0	0	P	5	11	0.179027	0.179027
0	P_0	0	P	6	13	0.113918	0.113918
0	P_0	0	P	7	15	0.0470158	0.0470158
0	P_0	0	P	8	18	0.0651096	0.0651096
0	P_0	0	P	9	19	0.082275	0.082275
0	P_0	0	P	10	14;20	0.024197	0.024197
