1 #anatomical sites
1 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1;2	1	1
0	P_0	0	P	1	3;4;7;10	0.0611421	0.0611421
0	P_0	0	P	2	5	0.938858	0.938858
0	P_0	0	P	3	6;9;15;16;18;20;25;26	0.771419	0.771419
0	P_0	0	P	4	29;30;32;35;37;42;45;47;49;52;57;60;64;66;70;74;78;83;85;88;90;94;99;106;110;112;114;115;117;127;129;132;137;138;141;142;143;145	0.370559	0.370559
0	P_0	0	P	5	148	0.134106	0.134106
0	P_0	0	P	6	154	0.0694769	0.0694769
0	P_0	0	P	7	158;161;162;165	0.0646292	0.0646292
0	P_0	0	P	8	151	0.169852	0.169852
0	P_0	0	P	9	157	0.0666008	0.0666008
0	P_0	0	P	10	34;44;46;51;53;55;59;62;63;67;72;73;76;80;82;84;87;91;92;93;96;98;100;104;108;111;113;118;120;123;125;130;131;133;134;139;140	0.40086	0.40086
0	P_0	0	P	11	144;149	0.211644	0.211644
0	P_0	0	P	12	153	0.0803349	0.0803349
0	P_0	0	P	13	155;160	0.0778661	0.0778661
0	P_0	0	P	14	159	0.0534428	0.0534428
0	P_0	0	P	15	146	0.189216	0.189216
0	P_0	0	P	16	152	0.0937167	0.0937167
0	P_0	0	P	17	8;11;13;14;17	0.167439	0.167439
