1 #anatomical sites
2 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	11	0	0
0	P_0	0	P	4	12	0	0
0	P_0	0	P	5	13	0	0
0	P_0	0	P	6	14	0	0
0	P_0	0	P	7	15	0	0
0	P_0	0	P	8	16	0	0
0	P_0	0	P	9	17	0	0
0	P_0	0	P	10	2	1	1
0	P_0	0	P	11	3	1	1
0	P_0	0	P	12	4	0	0
0	P_0	0	P	13	5	0	0
0	P_0	0	P	14	6	0	0
0	P_0	0	P	15	7	0.348834	0.348834
0	P_0	0	P	16	8	0	0
0	P_0	0	P	17	9	0	0
1	P_1	0	P	0	0	0.999999	0.999999
1	P_1	0	P	1	1	0.999999	0.999999
1	P_1	0	P	2	10	0.261706	0.261706
1	P_1	0	P	3	11	0.261706	0.261706
1	P_1	0	P	4	12	0.0778972	0.0778972
1	P_1	0	P	5	13	0.085711	0.085711
1	P_1	0	P	6	14	0.154944	0.154944
1	P_1	0	P	7	15	0.251361	0.251361
1	P_1	0	P	8	16	0.085711	0.085711
1	P_1	0	P	9	17	0.134547	0.134547
1	P_1	0	P	10	2	0.999999	0.999999
1	P_1	0	P	11	3	0.497638	0.497638
1	P_1	0	P	12	4	0.502361	0.502361
1	P_1	0	P	13	5	0.251361	0.251361
1	P_1	0	P	14	6	0.261706	0.261706
1	P_1	0	P	15	7	0	0
1	P_1	0	P	16	8	0.261706	0.261706
1	P_1	0	P	17	9	0.246277	0.246277
