1 #anatomical sites
2 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1;2	1	1
0	P_0	0	P	1	3	1	1
0	P_0	0	P	2	6;13	0	0
0	P_0	0	P	3	22	0	0
0	P_0	0	P	4	10	0.458184	0.458184
0	P_0	0	P	5	14	0.458184	0.458184
0	P_0	0	P	6	15;23	0	0
0	P_0	0	P	7	18	0	0
0	P_0	0	P	8	4	0	0
0	P_0	0	P	9	5;8	0	0
0	P_0	0	P	10	7;11;16;17	0	0
0	P_0	0	P	11	9;19;21;24;26	0	0
0	P_0	0	P	12	12	0	0
1	P_1	0	P	0	0;1;2	1	1
1	P_1	0	P	1	3	0.348807	0.348807
1	P_1	0	P	2	6;13	0.186777	0.186777
1	P_1	0	P	3	22	0.114168	0.114168
1	P_1	0	P	4	10	0.0610946	0.0610946
1	P_1	0	P	5	14	0	0
1	P_1	0	P	6	15;23	0.0610946	0.0610946
1	P_1	0	P	7	18	0.100935	0.100935
1	P_1	0	P	8	4	0.651193	0.651193
1	P_1	0	P	9	5;8	0.165294	0.165294
1	P_1	0	P	10	7;11;16;17	0.104892	0.104892
1	P_1	0	P	11	9;19;21;24;26	0.0508853	0.0508853
1	P_1	0	P	12	12	0.131604	0.131604
