1 #anatomical sites
10 #samples
22 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	11	0	0
0	P_0	0	P	4	14	0	0
0	P_0	0	P	5	15	0	0
0	P_0	0	P	6	16	0	0
0	P_0	0	P	7	17	0	0
0	P_0	0	P	8	19	0	0
0	P_0	0	P	9	2	0	0
0	P_0	0	P	10	20	0	0
0	P_0	0	P	11	21	0	0
0	P_0	0	P	12	22	0	0
0	P_0	0	P	13	23	0	0
0	P_0	0	P	14	25	0	0
0	P_0	0	P	15	3	1	1
0	P_0	0	P	16	4	1	1
0	P_0	0	P	17	5	1	1
0	P_0	0	P	18	6	1	1
0	P_0	0	P	19	7	1	1
0	P_0	0	P	20	8	1	1
0	P_0	0	P	21	9	1	1
1	P_1	0	P	0	0	0	0
1	P_1	0	P	1	1	0	0
1	P_1	0	P	2	10	0	0
1	P_1	0	P	3	11	0	0
1	P_1	0	P	4	14	0	0
1	P_1	0	P	5	15	0	0
1	P_1	0	P	6	16	0	0
1	P_1	0	P	7	17	0	0
1	P_1	0	P	8	19	0	0
1	P_1	0	P	9	2	0	0
1	P_1	0	P	10	20	0	0
1	P_1	0	P	11	21	0	0
1	P_1	0	P	12	22	0	0
1	P_1	0	P	13	23	0	0
1	P_1	0	P	14	25	0	0
1	P_1	0	P	15	3	0	0
1	P_1	0	P	16	4	0	0
1	P_1	0	P	17	5	0	0
1	P_1	0	P	18	6	0	0
1	P_1	0	P	19	7	0	0
1	P_1	0	P	20	8	0	0
1	P_1	0	P	21	9	0	0
2	P_2	0	P	0	0	0	0
2	P_2	0	P	1	1	0	0
2	P_2	0	P	2	10	0	0
2	P_2	0	P	3	11	0	0
2	P_2	0	P	4	14	0	0
2	P_2	0	P	5	15	0	0
2	P_2	0	P	6	16	0	0
2	P_2	0	P	7	17	0	0
2	P_2	0	P	8	19	0	0
2	P_2	0	P	9	2	0	0
2	P_2	0	P	10	20	0	0
2	P_2	0	P	11	21	0	0
2	P_2	0	P	12	22	0	0
2	P_2	0	P	13	23	0	0
2	P_2	0	P	14	25	0	0
2	P_2	0	P	15	3	0	0
2	P_2	0	P	16	4	0	0
2	P_2	0	P	17	5	0	0
2	P_2	0	P	18	6	0	0
2	P_2	0	P	19	7	0	0
2	P_2	0	P	20	8	0	0
2	P_2	0	P	21	9	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	0.653361	0.653361
3	P_3	0	P	2	10	0.284367	0.284367
3	P_3	0	P	3	11	0.368994	0.368994
3	P_3	0	P	4	14	0	0
3	P_3	0	P	5	15	0	0
3	P_3	0	P	6	16	0	0
3	P_3	0	P	7	17	0.368994	0.368994
3	P_3	0	P	8	19	0.368994	0.368994
3	P_3	0	P	9	2	0.346639	0.346639
3	P_3	0	P	10	20	0	0
3	P_3	0	P	11	21	0	0
3	P_3	0	P	12	22	0.368994	0.368994
3	P_3	0	P	13	23	0	0
3	P_3	0	P	14	25	0	0
3	P_3	0	P	15	3	0.653361	0.653361
3	P_3	0	P	16	4	0.653361	0.653361
3	P_3	0	P	17	5	0.653361	0.653361
3	P_3	0	P	18	6	0.653361	0.653361
3	P_3	0	P	19	7	0.653361	0.653361
3	P_3	0	P	20	8	0.653361	0.653361
3	P_3	0	P	21	9	0.653361	0.653361
4	P_4	0	P	0	0	0	0
4	P_4	0	P	1	1	0	0
4	P_4	0	P	2	10	0	0
4	P_4	0	P	3	11	0	0
4	P_4	0	P	4	14	0	0
4	P_4	0	P	5	15	0	0
4	P_4	0	P	6	16	0	0
4	P_4	0	P	7	17	0	0
4	P_4	0	P	8	19	0	0
4	P_4	0	P	9	2	0	0
4	P_4	0	P	10	20	0	0
4	P_4	0	P	11	21	0	0
4	P_4	0	P	12	22	0	0
4	P_4	0	P	13	23	0	0
4	P_4	0	P	14	25	0	0
4	P_4	0	P	15	3	0	0
4	P_4	0	P	16	4	0	0
4	P_4	0	P	17	5	0	0
4	P_4	0	P	18	6	0	0
4	P_4	0	P	19	7	0	0
4	P_4	0	P	20	8	0	0
4	P_4	0	P	21	9	0	0
5	P_5	0	P	0	0	1	1
5	P_5	0	P	1	1	1	1
5	P_5	0	P	2	10	0	0
5	P_5	0	P	3	11	0	0
5	P_5	0	P	4	14	0	0
5	P_5	0	P	5	15	0	0
5	P_5	0	P	6	16	0	0
5	P_5	0	P	7	17	0	0
5	P_5	0	P	8	19	0	0
5	P_5	0	P	9	2	0	0
5	P_5	0	P	10	20	0	0
5	P_5	0	P	11	21	0	0
5	P_5	0	P	12	22	0	0
5	P_5	0	P	13	23	0	0
5	P_5	0	P	14	25	0	0
5	P_5	0	P	15	3	0	0
5	P_5	0	P	16	4	0	0
5	P_5	0	P	17	5	0	0
5	P_5	0	P	18	6	0	0
5	P_5	0	P	19	7	0	0
5	P_5	0	P	20	8	0	0
5	P_5	0	P	21	9	0	0
6	P_6	0	P	0	0	0	0
6	P_6	0	P	1	1	0	0
6	P_6	0	P	2	10	0	0
6	P_6	0	P	3	11	0	0
6	P_6	0	P	4	14	0	0
6	P_6	0	P	5	15	0	0
6	P_6	0	P	6	16	0	0
6	P_6	0	P	7	17	0	0
6	P_6	0	P	8	19	0	0
6	P_6	0	P	9	2	0	0
6	P_6	0	P	10	20	0	0
6	P_6	0	P	11	21	0	0
6	P_6	0	P	12	22	0	0
6	P_6	0	P	13	23	0	0
6	P_6	0	P	14	25	0	0
6	P_6	0	P	15	3	0	0
6	P_6	0	P	16	4	0	0
6	P_6	0	P	17	5	0	0
6	P_6	0	P	18	6	0	0
6	P_6	0	P	19	7	0	0
6	P_6	0	P	20	8	0	0
6	P_6	0	P	21	9	0	0
7	P_7	0	P	0	0	1	1
7	P_7	0	P	1	1	1	1
7	P_7	0	P	2	10	0	0
7	P_7	0	P	3	11	0	0
7	P_7	0	P	4	14	1	1
7	P_7	0	P	5	15	1	1
7	P_7	0	P	6	16	1	1
7	P_7	0	P	7	17	0	0
7	P_7	0	P	8	19	0	0
7	P_7	0	P	9	2	0	0
7	P_7	0	P	10	20	1	1
7	P_7	0	P	11	21	1	1
7	P_7	0	P	12	22	0	0
7	P_7	0	P	13	23	1	1
7	P_7	0	P	14	25	0	0
7	P_7	0	P	15	3	1	1
