1 #anatomical sites
5 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1	1	1
0	P_0	0	P	1	2	1	1
0	P_0	0	P	2	3;7;11	0.485746	0.485746
0	P_0	0	P	3	18;20;29	0.485746	0.485746
0	P_0	0	P	4	19	0	0
0	P_0	0	P	5	5;8	0	0
0	P_0	0	P	6	10	0	0
0	P_0	0	P	7	13	0	0
0	P_0	0	P	8	14;17	0	0
0	P_0	0	P	9	21;25	0	0
0	P_0	0	P	10	16;24;28	0	0
0	P_0	0	P	11	12	0.156694	0.156694
0	P_0	0	P	12	15;23	0	0
0	P_0	0	P	13	22	0.156694	0.156694
0	P_0	0	P	14	27	0	0
0	P_0	0	P	15	30	0.156694	0.156694
0	P_0	0	P	16	26	0.35756	0.35756
0	P_0	0	P	17	4;6;9	0	0
1	P_1	0	P	0	0;1	1	1
1	P_1	0	P	1	2	1	1
1	P_1	0	P	2	3;7;11	0	0
1	P_1	0	P	3	18;20;29	0	0
1	P_1	0	P	4	19	0	0
1	P_1	0	P	5	5;8	1	1
1	P_1	0	P	6	10	1	1
1	P_1	0	P	7	13	0	0
1	P_1	0	P	8	14;17	1	1
1	P_1	0	P	9	21;25	1	1
1	P_1	0	P	10	16;24;28	0	0
1	P_1	0	P	11	12	0	0
1	P_1	0	P	12	15;23	0	0
1	P_1	0	P	13	22	0	0
1	P_1	0	P	14	27	0	0
1	P_1	0	P	15	30	0	0
1	P_1	0	P	16	26	0	0
1	P_1	0	P	17	4;6;9	0	0
2	P_2	0	P	0	0;1	1	1
2	P_2	0	P	1	2	1	1
2	P_2	0	P	2	3;7;11	0	0
2	P_2	0	P	3	18;20;29	0	0
2	P_2	0	P	4	19	0	0
2	P_2	0	P	5	5;8	0	0
2	P_2	0	P	6	10	0	0
2	P_2	0	P	7	13	0	0
2	P_2	0	P	8	14;17	0	0
2	P_2	0	P	9	21;25	0	0
2	P_2	0	P	10	16;24;28	0	0
2	P_2	0	P	11	12	1	1
2	P_2	0	P	12	15;23	1	1
2	P_2	0	P	13	22	0	0
2	P_2	0	P	14	27	0	0
2	P_2	0	P	15	30	0	0
2	P_2	0	P	16	26	0	0
2	P_2	0	P	17	4;6;9	0	0
3	P_3	0	P	0	0;1	0.999999	0.999999
3	P_3	0	P	1	2	0.999999	0.999999
3	P_3	0	P	2	3;7;11	0.0841543	0.0841543
3	P_3	0	P	3	18;20;29	0	0
3	P_3	0	P	4	19	0.0841543	0.0841543
3	P_3	0	P	5	5;8	0.915845	0.915845
3	P_3	0	P	6	10	0.680266	0.680266
3	P_3	0	P	7	13	0.459528	0.459528
3	P_3	0	P	8	14;17	0.220738	0.220738
3	P_3	0	P	9	21;25	0	0
3	P_3	0	P	10	16;24;28	0.235579	0.235579
3	P_3	0	P	11	12	0	0
3	P_3	0	P	12	15;23	0	0
3	P_3	0	P	13	22	0	0
3	P_3	0	P	14	27	0	0
3	P_3	0	P	15	30	0	0
3	P_3	0	P	16	26	0	0
3	P_3	0	P	17	4;6;9	0	0
4	P_4	0	P	0	0;1	1	1
4	P_4	0	P	1	2	0.673656	0.673656
4	P_4	0	P	2	3;7;11	0	0
4	P_4	0	P	3	18;20;29	0	0
4	P_4	0	P	4	19	0	0
4	P_4	0	P	5	5;8	0	0
4	P_4	0	P	6	10	0	0
4	P_4	0	P	7	13	0	0
4	P_4	0	P	8	14;17	0	0
4	P_4	0	P	9	21;25	0	0
4	P_4	0	P	10	16;24;28	0	0
4	P_4	0	P	11	12	0.308868	0.308868
4	P_4	0	P	12	15;23	0	0
4	P_4	0	P	13	22	0.308868	0.308868
4	P_4	0	P	14	27	0.308868	0.308868
4	P_4	0	P	15	30	0	0
4	P_4	0	P	16	26	0	0
4	P_4	0	P	17	4;6;9	0.326345	0.326345
