1 #anatomical sites
1 #samples
23 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	0.999999	0.999999
0	P_0	0	P	1	1	0.652651	0.652651
0	P_0	0	P	2	10	0.0627776	0.0627776
0	P_0	0	P	3	11	0.0607574	0.0607574
0	P_0	0	P	4	12	0.113697	0.113697
0	P_0	0	P	5	13	0.0976829	0.0976829
0	P_0	0	P	6	14	0.0983056	0.0983056
0	P_0	0	P	7	15	0.0607574	0.0607574
0	P_0	0	P	8	16	0.108879	0.108879
0	P_0	0	P	9	17	0.0911397	0.0911397
0	P_0	0	P	10	18	0.0538225	0.0538225
0	P_0	0	P	11	19	0.0607574	0.0607574
0	P_0	0	P	12	2	0.235138	0.235138
0	P_0	0	P	13	21	0.0983056	0.0983056
0	P_0	0	P	14	22	0.0482776	0.0482776
0	P_0	0	P	15	23	0.0538225	0.0538225
0	P_0	0	P	16	3	0.176132	0.176132
0	P_0	0	P	17	4	0.0607574	0.0607574
0	P_0	0	P	18	5	0.0836327	0.0836327
0	P_0	0	P	19	6	0.0607574	0.0607574
0	P_0	0	P	20	7	0.108879	0.108879
0	P_0	0	P	21	8	0.0911397	0.0911397
0	P_0	0	P	22	9	0.0538225	0.0538225
