1 #anatomical sites
2 #samples
28 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.3891	0.3891
0	P_0	0	P	2	10	0.6109	0.6109
0	P_0	0	P	3	13	0.6109	0.6109
0	P_0	0	P	4	16	0.6109	0.6109
0	P_0	0	P	5	18	0.6109	0.6109
0	P_0	0	P	6	2	0.6109	0.6109
0	P_0	0	P	7	21	0.6109	0.6109
0	P_0	0	P	8	22	0.6109	0.6109
0	P_0	0	P	9	26	0.6109	0.6109
0	P_0	0	P	10	27	0.6109	0.6109
0	P_0	0	P	11	29	0.6109	0.6109
0	P_0	0	P	12	3	0.6109	0.6109
0	P_0	0	P	13	30	0.6109	0.6109
0	P_0	0	P	14	31	0.6109	0.6109
0	P_0	0	P	15	34	0.6109	0.6109
0	P_0	0	P	16	37	0.6109	0.6109
0	P_0	0	P	17	38	0.6109	0.6109
0	P_0	0	P	18	40	0	0
0	P_0	0	P	19	41	0	0
0	P_0	0	P	20	43	0	0
0	P_0	0	P	21	48	0	0
0	P_0	0	P	22	49	0	0
0	P_0	0	P	23	5	0.6109	0.6109
0	P_0	0	P	24	50	0	0
0	P_0	0	P	25	54	0	0
0	P_0	0	P	26	6	0.6109	0.6109
0	P_0	0	P	27	9	0	0
1	P_1	0	P	0	0	0.999999	0.999999
1	P_1	0	P	1	1	0	0
1	P_1	0	P	2	10	0.777599	0.777599
1	P_1	0	P	3	13	0.777599	0.777599
1	P_1	0	P	4	16	0.777599	0.777599
1	P_1	0	P	5	18	0.777599	0.777599
1	P_1	0	P	6	2	0.999999	0.999999
1	P_1	0	P	7	21	0.777599	0.777599
1	P_1	0	P	8	22	0.777599	0.777599
1	P_1	0	P	9	26	0.777599	0.777599
1	P_1	0	P	10	27	0.777599	0.777599
1	P_1	0	P	11	29	0.777599	0.777599
1	P_1	0	P	12	3	0.999999	0.999999
1	P_1	0	P	13	30	0.777599	0.777599
1	P_1	0	P	14	31	0.777599	0.777599
1	P_1	0	P	15	34	0.777599	0.777599
1	P_1	0	P	16	37	0.777599	0.777599
1	P_1	0	P	17	38	0	0
1	P_1	0	P	18	40	0.249111	0.249111
1	P_1	0	P	19	41	0.29348	0.29348
1	P_1	0	P	20	43	0.249111	0.249111
1	P_1	0	P	21	48	0.0551215	0.0551215
1	P_1	0	P	22	49	0.179886	0.179886
1	P_1	0	P	23	5	0.888045	0.888045
1	P_1	0	P	24	50	0.0551215	0.0551215
1	P_1	0	P	25	54	0.100682	0.100682
1	P_1	0	P	26	6	0.816175	0.816175
1	P_1	0	P	27	9	0.0718703	0.0718703
