1 #anatomical sites
5 #samples
26 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	1	1
0	P_0	0	P	3	11	1	1
0	P_0	0	P	4	12	1	1
0	P_0	0	P	5	13	1	1
0	P_0	0	P	6	14	1	1
0	P_0	0	P	7	15	1	1
0	P_0	0	P	8	16	1	1
0	P_0	0	P	9	17	1	1
0	P_0	0	P	10	18	1	1
0	P_0	0	P	11	19	1	1
0	P_0	0	P	12	2	1	1
0	P_0	0	P	13	20	1	1
0	P_0	0	P	14	21	1	1
0	P_0	0	P	15	22	0	0
0	P_0	0	P	16	23	0	0
0	P_0	0	P	17	24	0	0
0	P_0	0	P	18	25	0	0
0	P_0	0	P	19	3	1	1
0	P_0	0	P	20	4	1	1
0	P_0	0	P	21	5	0	0
0	P_0	0	P	22	6	0	0
0	P_0	0	P	23	7	1	1
0	P_0	0	P	24	8	1	1
0	P_0	0	P	25	9	1	1
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	1	1
1	P_1	0	P	2	10	1	1
1	P_1	0	P	3	11	1	1
1	P_1	0	P	4	12	1	1
1	P_1	0	P	5	13	1	1
1	P_1	0	P	6	14	1	1
1	P_1	0	P	7	15	1	1
1	P_1	0	P	8	16	1	1
1	P_1	0	P	9	17	1	1
1	P_1	0	P	10	18	1	1
1	P_1	0	P	11	19	1	1
1	P_1	0	P	12	2	1	1
1	P_1	0	P	13	20	1	1
1	P_1	0	P	14	21	1	1
1	P_1	0	P	15	22	0	0
1	P_1	0	P	16	23	0	0
1	P_1	0	P	17	24	0	0
1	P_1	0	P	18	25	1	1
1	P_1	0	P	19	3	1	1
1	P_1	0	P	20	4	1	1
1	P_1	0	P	21	5	0	0
1	P_1	0	P	22	6	0	0
1	P_1	0	P	23	7	1	1
1	P_1	0	P	24	8	1	1
1	P_1	0	P	25	9	1	1
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	0	0
2	P_2	0	P	2	10	0	0
2	P_2	0	P	3	11	0	0
2	P_2	0	P	4	12	0	0
2	P_2	0	P	5	13	0	0
2	P_2	0	P	6	14	0	0
2	P_2	0	P	7	15	0	0
2	P_2	0	P	8	16	0	0
2	P_2	0	P	9	17	0	0
2	P_2	0	P	10	18	0	0
2	P_2	0	P	11	19	0	0
2	P_2	0	P	12	2	0	0
2	P_2	0	P	13	20	0	0
2	P_2	0	P	14	21	0	0
2	P_2	0	P	15	22	0	0
2	P_2	0	P	16	23	0	0
2	P_2	0	P	17	24	0	0
2	P_2	0	P	18	25	0	0
2	P_2	0	P	19	3	0	0
2	P_2	0	P	20	4	0	0
2	P_2	0	P	21	5	0	0
2	P_2	0	P	22	6	1	1
2	P_2	0	P	23	7	0	0
2	P_2	0	P	24	8	0	0
2	P_2	0	P	25	9	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	0.76064	0.76064
3	P_3	0	P	2	10	0.76064	0.76064
3	P_3	0	P	3	11	0.76064	0.76064
3	P_3	0	P	4	12	0.76064	0.76064
3	P_3	0	P	5	13	0.76064	0.76064
3	P_3	0	P	6	14	0.76064	0.76064
3	P_3	0	P	7	15	0.76064	0.76064
3	P_3	0	P	8	16	0.76064	0.76064
3	P_3	0	P	9	17	0.76064	0.76064
3	P_3	0	P	10	18	0.76064	0.76064
3	P_3	0	P	11	19	0.76064	0.76064
3	P_3	0	P	12	2	0.76064	0.76064
3	P_3	0	P	13	20	0.76064	0.76064
3	P_3	0	P	14	21	0.76064	0.76064
3	P_3	0	P	15	22	0.170839	0.170839
3	P_3	0	P	16	23	0.196806	0.196806
3	P_3	0	P	17	24	0.392995	0.392995
3	P_3	0	P	18	25	0	0
3	P_3	0	P	19	3	0.76064	0.76064
3	P_3	0	P	20	4	0.76064	0.76064
3	P_3	0	P	21	5	0.239361	0.239361
3	P_3	0	P	22	6	0	0
3	P_3	0	P	23	7	0.76064	0.76064
3	P_3	0	P	24	8	0.76064	0.76064
3	P_3	0	P	25	9	0.76064	0.76064
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	0	0
4	P_4	0	P	2	10	0	0
4	P_4	0	P	3	11	0	0
4	P_4	0	P	4	12	0	0
4	P_4	0	P	5	13	0	0
4	P_4	0	P	6	14	0	0
4	P_4	0	P	7	15	0	0
4	P_4	0	P	8	16	0	0
4	P_4	0	P	9	17	0	0
4	P_4	0	P	10	18	0	0
4	P_4	0	P	11	19	0	0
4	P_4	0	P	12	2	0	0
4	P_4	0	P	13	20	0	0
4	P_4	0	P	14	21	0	0
4	P_4	0	P	15	22	0	0
4	P_4	0	P	16	23	0	0
4	P_4	0	P	17	24	0	0
4	P_4	0	P	18	25	0	0
4	P_4	0	P	19	3	0	0
4	P_4	0	P	20	4	0	0
4	P_4	0	P	21	5	0	0
4	P_4	0	P	22	6	0	0
4	P_4	0	P	23	7	0	0
4	P_4	0	P	24	8	0	0
4	P_4	0	P	25	9	0	0
