1 #anatomical sites
2 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	0.999999	0.999999
0	P_0	0	P	1	1	0.826109	0.826109
0	P_0	0	P	2	2	0.254809	0.254809
0	P_0	0	P	3	3	0.254809	0.254809
0	P_0	0	P	4	7	0	0
0	P_0	0	P	5	11;21;26	0.254809	0.254809
0	P_0	0	P	6	16	0	0
0	P_0	0	P	7	6;10;20	0	0
0	P_0	0	P	8	9;19	0	0
0	P_0	0	P	9	25	0	0
0	P_0	0	P	10	14	0	0
0	P_0	0	P	11	4	0	0
0	P_0	0	P	12	17;24	0	0
0	P_0	0	P	13	5;8;13;18;22;27;28	0.274095	0.274095
0	P_0	0	P	14	12	0.297205	0.297205
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	1	1
1	P_1	0	P	2	2	0.773244	0.773244
1	P_1	0	P	3	3	0.233429	0.233429
1	P_1	0	P	4	7	0.10767	0.10767
1	P_1	0	P	5	11;21;26	0	0
1	P_1	0	P	6	16	0.125759	0.125759
1	P_1	0	P	7	6;10;20	0.128113	0.128113
1	P_1	0	P	8	9;19	0.131695	0.131695
1	P_1	0	P	9	25	0.0677431	0.0677431
1	P_1	0	P	10	14	0.146376	0.146376
1	P_1	0	P	11	4	0.226756	0.226756
1	P_1	0	P	12	17;24	0.12656	0.12656
1	P_1	0	P	13	5;8;13;18;22;27;28	0	0
1	P_1	0	P	14	12	0	0
