1 #anatomical sites
1 #samples
49 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.91891	0.91891
0	P_0	0	P	2	10	0.118546	0.118546
0	P_0	0	P	3	12	0.119093	0.119093
0	P_0	0	P	4	13	0.0868582	0.0868582
0	P_0	0	P	5	14	0.102917	0.102917
0	P_0	0	P	6	15	0.0839869	0.0839869
0	P_0	0	P	7	16	0.118546	0.118546
0	P_0	0	P	8	17	0.0409479	0.0409479
0	P_0	0	P	9	18	0.102917	0.102917
0	P_0	0	P	10	19	0.0839869	0.0839869
0	P_0	0	P	11	2	0.579558	0.579558
0	P_0	0	P	12	20	0.12978	0.12978
0	P_0	0	P	13	21	0.118546	0.118546
0	P_0	0	P	14	22	0.101437	0.101437
0	P_0	0	P	15	23	0.0781448	0.0781448
0	P_0	0	P	16	24	0.102917	0.102917
0	P_0	0	P	17	25	0.0839869	0.0839869
0	P_0	0	P	18	26	0.110701	0.110701
0	P_0	0	P	19	28	0.101437	0.101437
0	P_0	0	P	20	29	0.0868582	0.0868582
0	P_0	0	P	21	3	0.186904	0.186904
0	P_0	0	P	22	30	0.0839869	0.0839869
0	P_0	0	P	23	31	0.110701	0.110701
0	P_0	0	P	24	32	0.12978	0.12978
0	P_0	0	P	25	33	0.118546	0.118546
0	P_0	0	P	26	35	0.0781448	0.0781448
0	P_0	0	P	27	36	0.0409479	0.0409479
0	P_0	0	P	28	37	0.0839869	0.0839869
0	P_0	0	P	29	38	0.0525398	0.0525398
0	P_0	0	P	30	4	0.339076	0.339076
0	P_0	0	P	31	40	0.0868582	0.0868582
0	P_0	0	P	32	41	0.0839869	0.0839869
0	P_0	0	P	33	43	0.0839869	0.0839869
0	P_0	0	P	34	44	0.0581616	0.0581616
0	P_0	0	P	35	45	0.0575456	0.0575456
0	P_0	0	P	36	46	0.0781448	0.0781448
0	P_0	0	P	37	47	0.0839869	0.0839869
0	P_0	0	P	38	48	0.0581616	0.0581616
0	P_0	0	P	39	5	0.152448	0.152448
0	P_0	0	P	40	50	0.0839869	0.0839869
0	P_0	0	P	41	51	0.0581616	0.0581616
0	P_0	0	P	42	52	0.101437	0.101437
0	P_0	0	P	43	53	0.0839869	0.0839869
0	P_0	0	P	44	54	0.0839869	0.0839869
0	P_0	0	P	45	6	0.186904	0.186904
0	P_0	0	P	46	7	0.22053	0.22053
0	P_0	0	P	47	8	0.152448	0.152448
0	P_0	0	P	48	9	0.0839869	0.0839869
