1 #anatomical sites
2 #samples
21 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1;2;3	1	1
0	P_0	0	P	1	4;5	0.737018	0.737018
0	P_0	0	P	2	7;9	0.737018	0.737018
0	P_0	0	P	3	20;24;29	0.448863	0.448863
0	P_0	0	P	4	34;39	0.448863	0.448863
0	P_0	0	P	5	38;43;48;53;57;58	0	0
0	P_0	0	P	6	28;33	0.288155	0.288155
0	P_0	0	P	7	37;47	0.288155	0.288155
0	P_0	0	P	8	52	0.288155	0.288155
0	P_0	0	P	9	46;51	0	0
0	P_0	0	P	10	32;36;45	0	0
0	P_0	0	P	11	50	0	0
0	P_0	0	P	12	54;55	0	0
0	P_0	0	P	13	8	0	0
0	P_0	0	P	14	15;19	0	0
0	P_0	0	P	15	23;26;35	0	0
0	P_0	0	P	16	42;44	0	0
0	P_0	0	P	17	16;18;22;25	0	0
0	P_0	0	P	18	27;41	0	0
0	P_0	0	P	19	31;40	0	0
0	P_0	0	P	20	6;10;11;12;13;14;17;21;30	0.262982	0.262982
1	P_1	0	P	0	0;1;2;3	1	1
1	P_1	0	P	1	4;5	1	1
1	P_1	0	P	2	7;9	0.488281	0.488281
1	P_1	0	P	3	20;24;29	0.137266	0.137266
1	P_1	0	P	4	34;39	0	0
1	P_1	0	P	5	38;43;48;53;57;58	0.137266	0.137266
1	P_1	0	P	6	28;33	0.215153	0.215153
1	P_1	0	P	7	37;47	0.142869	0.142869
1	P_1	0	P	8	52	0	0
1	P_1	0	P	9	46;51	0.0722843	0.0722843
1	P_1	0	P	10	32;36;45	0.135862	0.135862
1	P_1	0	P	11	50	0.0238887	0.0238887
1	P_1	0	P	12	54;55	0.111973	0.111973
1	P_1	0	P	13	8	0.511719	0.511719
1	P_1	0	P	14	15;19	0.257657	0.257657
1	P_1	0	P	15	23;26;35	0.142718	0.142718
1	P_1	0	P	16	42;44	0.114939	0.114939
1	P_1	0	P	17	16;18;22;25	0.254062	0.254062
1	P_1	0	P	18	27;41	0.193837	0.193837
1	P_1	0	P	19	31;40	0.0602249	0.0602249
1	P_1	0	P	20	6;10;11;12;13;14;17;21;30	0	0
