1 #anatomical sites
10 #samples
27 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	11	0	0
0	P_0	0	P	4	12	0	0
0	P_0	0	P	5	13	0	0
0	P_0	0	P	6	14	0	0
0	P_0	0	P	7	16	0	0
0	P_0	0	P	8	17	0	0
0	P_0	0	P	9	18	0	0
0	P_0	0	P	10	19	0	0
0	P_0	0	P	11	2	1	1
0	P_0	0	P	12	20	0	0
0	P_0	0	P	13	21	0	0
0	P_0	0	P	14	22	0	0
0	P_0	0	P	15	24	0	0
0	P_0	0	P	16	25	0	0
0	P_0	0	P	17	26	0	0
0	P_0	0	P	18	27	0	0
0	P_0	0	P	19	28	0	0
0	P_0	0	P	20	3	0	0
0	P_0	0	P	21	4	0	0
0	P_0	0	P	22	5	0	0
0	P_0	0	P	23	6	0	0
0	P_0	0	P	24	7	0	0
0	P_0	0	P	25	8	0	0
0	P_0	0	P	26	9	0	0
1	P_1	0	P	0	0	0	0
1	P_1	0	P	1	1	0	0
1	P_1	0	P	2	10	0	0
1	P_1	0	P	3	11	0	0
1	P_1	0	P	4	12	0	0
1	P_1	0	P	5	13	0	0
1	P_1	0	P	6	14	0	0
1	P_1	0	P	7	16	0	0
1	P_1	0	P	8	17	0	0
1	P_1	0	P	9	18	0	0
1	P_1	0	P	10	19	0	0
1	P_1	0	P	11	2	0	0
1	P_1	0	P	12	20	0	0
1	P_1	0	P	13	21	0	0
1	P_1	0	P	14	22	0	0
1	P_1	0	P	15	24	0	0
1	P_1	0	P	16	25	0	0
1	P_1	0	P	17	26	0	0
1	P_1	0	P	18	27	0	0
1	P_1	0	P	19	28	0	0
1	P_1	0	P	20	3	0	0
1	P_1	0	P	21	4	0	0
1	P_1	0	P	22	5	0	0
1	P_1	0	P	23	6	0	0
1	P_1	0	P	24	7	0	0
1	P_1	0	P	25	8	0	0
1	P_1	0	P	26	9	0	0
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	1	1
2	P_2	0	P	2	10	0	0
2	P_2	0	P	3	11	0	0
2	P_2	0	P	4	12	0	0
2	P_2	0	P	5	13	0	0
2	P_2	0	P	6	14	1	1
2	P_2	0	P	7	16	0	0
2	P_2	0	P	8	17	0	0
2	P_2	0	P	9	18	0	0
2	P_2	0	P	10	19	0	0
2	P_2	0	P	11	2	1	1
2	P_2	0	P	12	20	0	0
2	P_2	0	P	13	21	0	0
2	P_2	0	P	14	22	0	0
2	P_2	0	P	15	24	0	0
2	P_2	0	P	16	25	0	0
2	P_2	0	P	17	26	0	0
2	P_2	0	P	18	27	0	0
2	P_2	0	P	19	28	0	0
2	P_2	0	P	20	3	0	0
2	P_2	0	P	21	4	0	0
2	P_2	0	P	22	5	0	0
2	P_2	0	P	23	6	0	0
2	P_2	0	P	24	7	0	0
2	P_2	0	P	25	8	0	0
2	P_2	0	P	26	9	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	1	1
3	P_3	0	P	2	10	0	0
3	P_3	0	P	3	11	0.287621	0.287621
3	P_3	0	P	4	12	0	0
3	P_3	0	P	5	13	0	0
3	P_3	0	P	6	14	0	0
3	P_3	0	P	7	16	0	0
3	P_3	0	P	8	17	0	0
3	P_3	0	P	9	18	0	0
3	P_3	0	P	10	19	0.265456	0.265456
3	P_3	0	P	11	2	1	1
3	P_3	0	P	12	20	0	0
3	P_3	0	P	13	21	0.287621	0.287621
3	P_3	0	P	14	22	0	0
3	P_3	0	P	15	24	0	0
3	P_3	0	P	16	25	0	0
3	P_3	0	P	17	26	0.287621	0.287621
3	P_3	0	P	18	27	0	0
3	P_3	0	P	19	28	0	0
3	P_3	0	P	20	3	0.734544	0.734544
3	P_3	0	P	21	4	0	0
3	P_3	0	P	22	5	0	0
3	P_3	0	P	23	6	0	0
3	P_3	0	P	24	7	0.446923	0.446923
3	P_3	0	P	25	8	0	0
3	P_3	0	P	26	9	0.265456	0.265456
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	1	1
4	P_4	0	P	2	10	0	0
4	P_4	0	P	3	11	0	0
4	P_4	0	P	4	12	0	0
4	P_4	0	P	5	13	0	0
4	P_4	0	P	6	14	0	0
4	P_4	0	P	7	16	0	0
4	P_4	0	P	8	17	0	0
4	P_4	0	P	9	18	0	0
4	P_4	0	P	10	19	0	0
4	P_4	0	P	11	2	0	0
4	P_4	0	P	12	20	0	0
4	P_4	0	P	13	21	0	0
4	P_4	0	P	14	22	0	0
4	P_4	0	P	15	24	0	0
4	P_4	0	P	16	25	0	0
4	P_4	0	P	17	26	0	0
4	P_4	0	P	18	27	0	0
4	P_4	0	P	19	28	0	0
4	P_4	0	P	20	3	0	0
4	P_4	0	P	21	4	1	1
4	P_4	0	P	22	5	0	0
4	P_4	0	P	23	6	0	0
4	P_4	0	P	24	7	0	0
4	P_4	0	P	25	8	0	0
4	P_4	0	P	26	9	0	0
5	P_5	0	P	0	0	1	1
5	P_5	0	P	1	1	0.588915	0.588915
5	P_5	0	P	2	10	0	0
5	P_5	0	P	3	11	0	0
5	P_5	0	P	4	12	0	0
5	P_5	0	P	5	13	0	0
5	P_5	0	P	6	14	0	0
5	P_5	0	P	7	16	0	0
5	P_5	0	P	8	17	0	0
5	P_5	0	P	9	18	0	0
5	P_5	0	P	10	19	0.588915	0.588915
5	P_5	0	P	11	2	0.588915	0.588915
5	P_5	0	P	12	20	0	0
5	P_5	0	P	13	21	0	0
5	P_5	0	P	14	22	0	0
5	P_5	0	P	15	24	0	0
5	P_5	0	P	16	25	0.588915	0.588915
5	P_5	0	P	17	26	0	0
5	P_5	0	P	18	27	0	0
5	P_5	0	P	19	28	0	0
5	P_5	0	P	20	3	0	0
5	P_5	0	P	21	4	0	0
5	P_5	0	P	22	5	0	0
5	P_5	0	P	23	6	0	0
5	P_5	0	P	24	7	0	0
5	P_5	0	P	25	8	0	0
5	P_5	0	P	26	9	0.588915	0.588915
6	P_6	0	P	0	0	1	1
6	P_6	0	P	1	1	1	1
6	P_6	0	P	2	10	0	0
6	P_6	0	P	3	11	0	0
6	P_6	0	P	4	12	0	0
6	P_6	0	P	5	13	1	1
6	P_6	0	P	6	14	0	0
6	P_6	0	P	7	16	0	0
