1 #anatomical sites
1 #samples
23 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.872023	0.872023
0	P_0	0	P	2	10	0.0551534	0.0551534
0	P_0	0	P	3	11	0.0607947	0.0607947
0	P_0	0	P	4	12	0.171217	0.171217
0	P_0	0	P	5	13	0.0429305	0.0429305
0	P_0	0	P	6	14	0.0660955	0.0660955
0	P_0	0	P	7	15	0.0607947	0.0607947
0	P_0	0	P	8	16	0.105122	0.105122
0	P_0	0	P	9	17	0.0551534	0.0551534
0	P_0	0	P	10	18	0.105122	0.105122
0	P_0	0	P	11	19	0.0660955	0.0660955
0	P_0	0	P	12	2	0.127977	0.127977
0	P_0	0	P	13	20	0.0551534	0.0551534
0	P_0	0	P	14	21	0.0429305	0.0429305
0	P_0	0	P	15	22	0.0618064	0.0618064
0	P_0	0	P	16	3	0.872023	0.872023
0	P_0	0	P	17	4	0.872023	0.872023
0	P_0	0	P	18	5	0.872023	0.872023
0	P_0	0	P	19	6	0.127977	0.127977
0	P_0	0	P	20	7	0.240371	0.240371
0	P_0	0	P	21	8	0.213369	0.213369
0	P_0	0	P	22	9	0.247065	0.247065
