1 #anatomical sites
2 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	6	0	0
0	P_0	0	P	3	9	0	0
0	P_0	0	P	4	10;15	0	0
0	P_0	0	P	5	8	0.36669	0.36669
0	P_0	0	P	6	14	0	0
0	P_0	0	P	7	11	0	0
0	P_0	0	P	8	2	0	0
0	P_0	0	P	9	3	0	0
0	P_0	0	P	10	4	0	0
0	P_0	0	P	11	5;12;16	0	0
0	P_0	0	P	12	7	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	0.352219	0.352219
1	P_1	0	P	2	6	0.199392	0.199392
1	P_1	0	P	3	9	0.0680448	0.0680448
1	P_1	0	P	4	10;15	0.131347	0.131347
1	P_1	0	P	5	8	0.0645458	0.0645458
1	P_1	0	P	6	14	0.0645458	0.0645458
1	P_1	0	P	7	11	0.0882813	0.0882813
1	P_1	0	P	8	2	0.647782	0.647782
1	P_1	0	P	9	3	0.166369	0.166369
1	P_1	0	P	10	4	0.148172	0.148172
1	P_1	0	P	11	5;12;16	0.0445059	0.0445059
1	P_1	0	P	12	7	0.115105	0.115105
