1 #anatomical sites
5 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1;3	0.741549	0.741549
0	P_0	0	P	2	7	0	0
0	P_0	0	P	3	10	0.741549	0.741549
0	P_0	0	P	4	18	0.741549	0.741549
0	P_0	0	P	5	22;30;32	0.741549	0.741549
0	P_0	0	P	6	24	0	0
0	P_0	0	P	7	34	0	0
0	P_0	0	P	8	21;26;27	0	0
0	P_0	0	P	9	13	0	0
0	P_0	0	P	10	2	0	0
0	P_0	0	P	11	5;12;17;19;25;29	0	0
0	P_0	0	P	12	9;16	0	0
0	P_0	0	P	13	4;11;15	0	0
0	P_0	0	P	14	6;8;14;20;23;28;31;33	0.258451	0.258451
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1;3	1	1
1	P_1	0	P	2	7	0	0
1	P_1	0	P	3	10	0	0
1	P_1	0	P	4	18	0	0
1	P_1	0	P	5	22;30;32	0	0
1	P_1	0	P	6	24	0	0
1	P_1	0	P	7	34	0	0
1	P_1	0	P	8	21;26;27	0	0
1	P_1	0	P	9	13	1	1
1	P_1	0	P	10	2	0	0
1	P_1	0	P	11	5;12;17;19;25;29	0	0
1	P_1	0	P	12	9;16	0	0
1	P_1	0	P	13	4;11;15	0	0
1	P_1	0	P	14	6;8;14;20;23;28;31;33	0	0
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1;3	0	0
2	P_2	0	P	2	7	0	0
2	P_2	0	P	3	10	0	0
2	P_2	0	P	4	18	0	0
2	P_2	0	P	5	22;30;32	0	0
2	P_2	0	P	6	24	0	0
2	P_2	0	P	7	34	0	0
2	P_2	0	P	8	21;26;27	0	0
2	P_2	0	P	9	13	0	0
2	P_2	0	P	10	2	1	1
2	P_2	0	P	11	5;12;17;19;25;29	0	0
2	P_2	0	P	12	9;16	1	1
2	P_2	0	P	13	4;11;15	0	0
2	P_2	0	P	14	6;8;14;20;23;28;31;33	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1;3	0.866775	0.866775
3	P_3	0	P	2	7	0	0
3	P_3	0	P	3	10	0.866775	0.866775
3	P_3	0	P	4	18	0.510469	0.510469
3	P_3	0	P	5	22;30;32	0	0
3	P_3	0	P	6	24	0.510469	0.510469
3	P_3	0	P	7	34	0.27503	0.27503
3	P_3	0	P	8	21;26;27	0.356306	0.356306
3	P_3	0	P	9	13	0	0
3	P_3	0	P	10	2	0.133225	0.133225
3	P_3	0	P	11	5;12;17;19;25;29	0.133225	0.133225
3	P_3	0	P	12	9;16	0	0
3	P_3	0	P	13	4;11;15	0	0
3	P_3	0	P	14	6;8;14;20;23;28;31;33	0	0
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1;3	0.633027	0.633027
4	P_4	0	P	2	7	0.633027	0.633027
4	P_4	0	P	3	10	0	0
4	P_4	0	P	4	18	0	0
4	P_4	0	P	5	22;30;32	0	0
4	P_4	0	P	6	24	0	0
4	P_4	0	P	7	34	0	0
4	P_4	0	P	8	21;26;27	0	0
4	P_4	0	P	9	13	0	0
4	P_4	0	P	10	2	0	0
4	P_4	0	P	11	5;12;17;19;25;29	0	0
4	P_4	0	P	12	9;16	0	0
4	P_4	0	P	13	4;11;15	0.366973	0.366973
4	P_4	0	P	14	6;8;14;20;23;28;31;33	0	0
