1 #anatomical sites
10 #samples
30 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	11	0	0
0	P_0	0	P	4	12	1	1
0	P_0	0	P	5	13	0	0
0	P_0	0	P	6	14	0	0
0	P_0	0	P	7	15	0	0
0	P_0	0	P	8	16	1	1
0	P_0	0	P	9	17	0	0
0	P_0	0	P	10	18	0	0
0	P_0	0	P	11	19	0	0
0	P_0	0	P	12	2	1	1
0	P_0	0	P	13	20	0	0
0	P_0	0	P	14	21	1	1
0	P_0	0	P	15	22	0	0
0	P_0	0	P	16	23	0	0
0	P_0	0	P	17	24	0	0
0	P_0	0	P	18	25	0	0
0	P_0	0	P	19	26	0	0
0	P_0	0	P	20	27	0	0
0	P_0	0	P	21	28	0	0
0	P_0	0	P	22	29	0	0
0	P_0	0	P	23	3	1	1
0	P_0	0	P	24	4	0	0
0	P_0	0	P	25	5	1	1
0	P_0	0	P	26	6	0	0
0	P_0	0	P	27	7	1	1
0	P_0	0	P	28	8	0	0
0	P_0	0	P	29	9	0	0
1	P_1	0	P	0	0	0	0
1	P_1	0	P	1	1	0	0
1	P_1	0	P	2	10	0	0
1	P_1	0	P	3	11	0	0
1	P_1	0	P	4	12	0	0
1	P_1	0	P	5	13	0	0
1	P_1	0	P	6	14	0	0
1	P_1	0	P	7	15	0	0
1	P_1	0	P	8	16	0	0
1	P_1	0	P	9	17	0	0
1	P_1	0	P	10	18	0	0
1	P_1	0	P	11	19	0	0
1	P_1	0	P	12	2	0	0
1	P_1	0	P	13	20	0	0
1	P_1	0	P	14	21	0	0
1	P_1	0	P	15	22	0	0
1	P_1	0	P	16	23	0	0
1	P_1	0	P	17	24	0	0
1	P_1	0	P	18	25	0	0
1	P_1	0	P	19	26	0	0
1	P_1	0	P	20	27	0	0
1	P_1	0	P	21	28	0	0
1	P_1	0	P	22	29	0	0
1	P_1	0	P	23	3	0	0
1	P_1	0	P	24	4	0	0
1	P_1	0	P	25	5	0	0
1	P_1	0	P	26	6	0	0
1	P_1	0	P	27	7	0	0
1	P_1	0	P	28	8	0	0
1	P_1	0	P	29	9	0	0
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	1	1
2	P_2	0	P	2	10	1	1
2	P_2	0	P	3	11	0	0
2	P_2	0	P	4	12	0	0
2	P_2	0	P	5	13	0	0
2	P_2	0	P	6	14	1	1
2	P_2	0	P	7	15	0	0
2	P_2	0	P	8	16	0	0
2	P_2	0	P	9	17	1	1
2	P_2	0	P	10	18	0	0
2	P_2	0	P	11	19	0	0
2	P_2	0	P	12	2	1	1
2	P_2	0	P	13	20	0	0
2	P_2	0	P	14	21	0	0
2	P_2	0	P	15	22	0	0
2	P_2	0	P	16	23	0	0
2	P_2	0	P	17	24	0	0
2	P_2	0	P	18	25	0	0
2	P_2	0	P	19	26	0	0
2	P_2	0	P	20	27	0	0
2	P_2	0	P	21	28	0	0
2	P_2	0	P	22	29	0	0
2	P_2	0	P	23	3	1	1
2	P_2	0	P	24	4	0	0
2	P_2	0	P	25	5	0	0
2	P_2	0	P	26	6	1	1
2	P_2	0	P	27	7	0	0
2	P_2	0	P	28	8	0	0
2	P_2	0	P	29	9	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	1	1
3	P_3	0	P	2	10	0	0
3	P_3	0	P	3	11	0	0
3	P_3	0	P	4	12	0.414695	0.414695
3	P_3	0	P	5	13	0	0
3	P_3	0	P	6	14	0	0
3	P_3	0	P	7	15	0	0
3	P_3	0	P	8	16	0.414695	0.414695
3	P_3	0	P	9	17	0	0
3	P_3	0	P	10	18	0.43162	0.43162
3	P_3	0	P	11	19	0	0
3	P_3	0	P	12	2	1	1
3	P_3	0	P	13	20	0.153685	0.153685
3	P_3	0	P	14	21	0	0
3	P_3	0	P	15	22	0	0
3	P_3	0	P	16	23	0.43162	0.43162
3	P_3	0	P	17	24	0.414695	0.414695
3	P_3	0	P	18	25	0	0
3	P_3	0	P	19	26	0	0
3	P_3	0	P	20	27	0.414695	0.414695
3	P_3	0	P	21	28	0	0
3	P_3	0	P	22	29	0.414695	0.414695
3	P_3	0	P	23	3	1	1
3	P_3	0	P	24	4	0	0
3	P_3	0	P	25	5	1	1
3	P_3	0	P	26	6	0	0
3	P_3	0	P	27	7	1	1
3	P_3	0	P	28	8	0	0
3	P_3	0	P	29	9	0	0
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	1	1
4	P_4	0	P	2	10	1	1
4	P_4	0	P	3	11	0	0
4	P_4	0	P	4	12	0	0
4	P_4	0	P	5	13	0	0
4	P_4	0	P	6	14	1	1
4	P_4	0	P	7	15	0	0
4	P_4	0	P	8	16	0	0
4	P_4	0	P	9	17	1	1
4	P_4	0	P	10	18	0	0
4	P_4	0	P	11	19	0	0
4	P_4	0	P	12	2	1	1
4	P_4	0	P	13	20	0	0
4	P_4	0	P	14	21	0	0
4	P_4	0	P	15	22	1	1
4	P_4	0	P	16	23	0	0
4	P_4	0	P	17	24	0	0
4	P_4	0	P	18	25	0	0
4	P_4	0	P	19	26	0	0
4	P_4	0	P	20	27	0	0
4	P_4	0	P	21	28	0	0
4	P_4	0	P	22	29	0	0
4	P_4	0	P	23	3	1	1
4	P_4	0	P	24	4	0	0
4	P_4	0	P	25	5	0	0
4	P_4	0	P	26	6	1	1
4	P_4	0	P	27	7	0	0
4	P_4	0	P	28	8	0	0
4	P_4	0	P	29	9	0	0
5	P_5	0	P	0	0	1	1
5	P_5	0	P	1	1	1	1
5	P_5	0	P	2	10	0	0
5	P_5	0	P	3	11	0	0
5	P_5	0	P	4	12	0.314854	0.314854
5	P_5	0	P	5	13	0	0
5	P_5	0	P	6	14	0	0
5	P_5	0	P	7	15	0	0
5	P_5	0	P	8	16	0.314854	0.314854
5	P_5	0	P	9	17	0	0
5	P_5	0	P	10	18	0	0
5	P_5	0	P	11	19	0	0
5	P_5	0	P	12	2	1	1
5	P_5	0	P	13	20	0.685146	0.685146
5	P_5	0	P	14	21	0	0
5	P_5	0	P	15	22	0	0
5	P_5	0	P	16	23	0	0
5	P_5	0	P	17	24	0	0
5	P_5	0	P	18	25	0	0
5	P_5	0	P	19	26	0	0
5	P_5	0	P	20	27	0	0
