1 #anatomical sites
5 #samples
25 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	11	0	0
0	P_0	0	P	4	12	0.515895	0.515895
0	P_0	0	P	5	13	0.284632	0.284632
0	P_0	0	P	6	14	0	0
0	P_0	0	P	7	15	0	0
0	P_0	0	P	8	16	0	0
0	P_0	0	P	9	17	0	0
0	P_0	0	P	10	18	0	0
0	P_0	0	P	11	19	0.199473	0.199473
0	P_0	0	P	12	2	1	1
0	P_0	0	P	13	21	0.199473	0.199473
0	P_0	0	P	14	22	0	0
0	P_0	0	P	15	23	0	0
0	P_0	0	P	16	24	0.199473	0.199473
0	P_0	0	P	17	26	0.199473	0.199473
0	P_0	0	P	18	3	0.284632	0.284632
0	P_0	0	P	19	4	0.715368	0.715368
0	P_0	0	P	20	5	0	0
0	P_0	0	P	21	6	0.284632	0.284632
0	P_0	0	P	22	7	0	0
0	P_0	0	P	23	8	0	0
0	P_0	0	P	24	9	0.199473	0.199473
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	1	1
1	P_1	0	P	2	10	0	0
1	P_1	0	P	3	11	0	0
1	P_1	0	P	4	12	0	0
1	P_1	0	P	5	13	0	0
1	P_1	0	P	6	14	0	0
1	P_1	0	P	7	15	0	0
1	P_1	0	P	8	16	0	0
1	P_1	0	P	9	17	0	0
1	P_1	0	P	10	18	1	1
1	P_1	0	P	11	19	0	0
1	P_1	0	P	12	2	1	1
1	P_1	0	P	13	21	0	0
1	P_1	0	P	14	22	0	0
1	P_1	0	P	15	23	0	0
1	P_1	0	P	16	24	0	0
1	P_1	0	P	17	26	0	0
1	P_1	0	P	18	3	1	1
1	P_1	0	P	19	4	0	0
1	P_1	0	P	20	5	0	0
1	P_1	0	P	21	6	0	0
1	P_1	0	P	22	7	0	0
1	P_1	0	P	23	8	0	0
1	P_1	0	P	24	9	0	0
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	1	1
2	P_2	0	P	2	10	0	0
2	P_2	0	P	3	11	0	0
2	P_2	0	P	4	12	0	0
2	P_2	0	P	5	13	0	0
2	P_2	0	P	6	14	0	0
2	P_2	0	P	7	15	0	0
2	P_2	0	P	8	16	0	0
2	P_2	0	P	9	17	0	0
2	P_2	0	P	10	18	0	0
2	P_2	0	P	11	19	0	0
2	P_2	0	P	12	2	1	1
2	P_2	0	P	13	21	0	0
2	P_2	0	P	14	22	0	0
2	P_2	0	P	15	23	0	0
2	P_2	0	P	16	24	0	0
2	P_2	0	P	17	26	0	0
2	P_2	0	P	18	3	0	0
2	P_2	0	P	19	4	1	1
2	P_2	0	P	20	5	1	1
2	P_2	0	P	21	6	0	0
2	P_2	0	P	22	7	0	0
2	P_2	0	P	23	8	1	1
2	P_2	0	P	24	9	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	1	1
3	P_3	0	P	2	10	0.306684	0.306684
3	P_3	0	P	3	11	0	0
3	P_3	0	P	4	12	0	0
3	P_3	0	P	5	13	0.253144	0.253144
3	P_3	0	P	6	14	0.171219	0.171219
3	P_3	0	P	7	15	0.135465	0.135465
3	P_3	0	P	8	16	0	0
3	P_3	0	P	9	17	0	0
3	P_3	0	P	10	18	0	0
3	P_3	0	P	11	19	0	0
3	P_3	0	P	12	2	1	1
3	P_3	0	P	13	21	0	0
3	P_3	0	P	14	22	0.253144	0.253144
3	P_3	0	P	15	23	0.135465	0.135465
3	P_3	0	P	16	24	0	0
3	P_3	0	P	17	26	0	0
3	P_3	0	P	18	3	0.559828	0.559828
3	P_3	0	P	19	4	0.440172	0.440172
3	P_3	0	P	20	5	0	0
3	P_3	0	P	21	6	0.253144	0.253144
3	P_3	0	P	22	7	0	0
3	P_3	0	P	23	8	0	0
3	P_3	0	P	24	9	0	0
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	1	1
4	P_4	0	P	2	10	0	0
4	P_4	0	P	3	11	0.5346	0.5346
4	P_4	0	P	4	12	0	0
4	P_4	0	P	5	13	0	0
4	P_4	0	P	6	14	0	0
4	P_4	0	P	7	15	0	0
4	P_4	0	P	8	16	0.5346	0.5346
4	P_4	0	P	9	17	0.5346	0.5346
4	P_4	0	P	10	18	0	0
4	P_4	0	P	11	19	0	0
4	P_4	0	P	12	2	1	1
4	P_4	0	P	13	21	0	0
4	P_4	0	P	14	22	0	0
4	P_4	0	P	15	23	0	0
4	P_4	0	P	16	24	0	0
4	P_4	0	P	17	26	0	0
4	P_4	0	P	18	3	0.4654	0.4654
4	P_4	0	P	19	4	0.5346	0.5346
4	P_4	0	P	20	5	0	0
4	P_4	0	P	21	6	0	0
4	P_4	0	P	22	7	0.5346	0.5346
4	P_4	0	P	23	8	0	0
4	P_4	0	P	24	9	0	0
