1 #anatomical sites
2 #samples
49 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.757921	0.757921
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	12	0	0
0	P_0	0	P	4	13	0.259297	0.259297
0	P_0	0	P	5	14	0	0
0	P_0	0	P	6	15	0	0
0	P_0	0	P	7	16	0	0
0	P_0	0	P	8	17	0	0
0	P_0	0	P	9	18	0	0
0	P_0	0	P	10	19	0	0
0	P_0	0	P	11	2	0.302819	0.302819
0	P_0	0	P	12	20	0	0
0	P_0	0	P	13	21	0	0
0	P_0	0	P	14	22	0.302819	0.302819
0	P_0	0	P	15	23	0	0
0	P_0	0	P	16	24	0	0
0	P_0	0	P	17	25	0	0
0	P_0	0	P	18	26	0	0
0	P_0	0	P	19	28	0.302819	0.302819
0	P_0	0	P	20	29	0.259297	0.259297
0	P_0	0	P	21	3	0	0
0	P_0	0	P	22	30	0	0
0	P_0	0	P	23	31	0	0
0	P_0	0	P	24	32	0	0
0	P_0	0	P	25	33	0	0
0	P_0	0	P	26	35	0	0
0	P_0	0	P	27	36	0	0
0	P_0	0	P	28	37	0	0
0	P_0	0	P	29	38	0	0
0	P_0	0	P	30	4	0.302819	0.302819
0	P_0	0	P	31	40	0.259297	0.259297
0	P_0	0	P	32	41	0	0
0	P_0	0	P	33	43	0	0
0	P_0	0	P	34	44	0	0
0	P_0	0	P	35	45	0	0
0	P_0	0	P	36	46	0	0
0	P_0	0	P	37	47	0	0
0	P_0	0	P	38	48	0	0
0	P_0	0	P	39	5	0.455102	0.455102
0	P_0	0	P	40	50	0	0
0	P_0	0	P	41	51	0	0
0	P_0	0	P	42	52	0.302819	0.302819
0	P_0	0	P	43	53	0	0
0	P_0	0	P	44	54	0	0
0	P_0	0	P	45	6	0	0
0	P_0	0	P	46	7	0.302819	0.302819
0	P_0	0	P	47	8	0.455102	0.455102
0	P_0	0	P	48	9	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	1	1
1	P_1	0	P	2	10	0.178258	0.178258
1	P_1	0	P	3	12	0.179081	0.179081
1	P_1	0	P	4	13	0	0
1	P_1	0	P	5	14	0.154757	0.154757
1	P_1	0	P	6	15	0.126291	0.126291
1	P_1	0	P	7	16	0.178258	0.178258
1	P_1	0	P	8	17	0.0615735	0.0615735
1	P_1	0	P	9	18	0.154757	0.154757
1	P_1	0	P	10	19	0.126291	0.126291
1	P_1	0	P	11	2	0.718952	0.718952
1	P_1	0	P	12	20	0.195152	0.195152
1	P_1	0	P	13	21	0.178258	0.178258
1	P_1	0	P	14	22	0	0
1	P_1	0	P	15	23	0.117507	0.117507
1	P_1	0	P	16	24	0.154757	0.154757
1	P_1	0	P	17	25	0.126291	0.126291
1	P_1	0	P	18	26	0.166462	0.166462
1	P_1	0	P	19	28	0	0
1	P_1	0	P	20	29	0	0
1	P_1	0	P	21	3	0.281048	0.281048
1	P_1	0	P	22	30	0.126291	0.126291
1	P_1	0	P	23	31	0.166462	0.166462
1	P_1	0	P	24	32	0.195152	0.195152
1	P_1	0	P	25	33	0.178258	0.178258
1	P_1	0	P	26	35	0.117507	0.117507
1	P_1	0	P	27	36	0.0615735	0.0615735
1	P_1	0	P	28	37	0.126291	0.126291
1	P_1	0	P	29	38	0.0790043	0.0790043
1	P_1	0	P	30	4	0.357339	0.357339
1	P_1	0	P	31	40	0	0
1	P_1	0	P	32	41	0.126291	0.126291
1	P_1	0	P	33	43	0.126291	0.126291
1	P_1	0	P	34	44	0.0874578	0.0874578
1	P_1	0	P	35	45	0.0865316	0.0865316
1	P_1	0	P	36	46	0.117507	0.117507
1	P_1	0	P	37	47	0.126291	0.126291
1	P_1	0	P	38	48	0.0874578	0.0874578
1	P_1	0	P	39	5	0	0
1	P_1	0	P	40	50	0.126291	0.126291
1	P_1	0	P	41	51	0.0874578	0.0874578
1	P_1	0	P	42	52	0	0
1	P_1	0	P	43	53	0.126291	0.126291
1	P_1	0	P	44	54	0.126291	0.126291
1	P_1	0	P	45	6	0.281048	0.281048
1	P_1	0	P	46	7	0.179081	0.179081
1	P_1	0	P	47	8	0	0
1	P_1	0	P	48	9	0.126291	0.126291
