1 #anatomical sites
2 #samples
33 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.558678	0.558678
0	P_0	0	P	2	10	0.441322	0.441322
0	P_0	0	P	3	11	0	0
0	P_0	0	P	4	12	0	0
0	P_0	0	P	5	13	0	0
0	P_0	0	P	6	14	0	0
0	P_0	0	P	7	15	0	0
0	P_0	0	P	8	16	0	0
0	P_0	0	P	9	17	0	0
0	P_0	0	P	10	18	0.319965	0.319965
0	P_0	0	P	11	19	0	0
0	P_0	0	P	12	2	0.238713	0.238713
0	P_0	0	P	13	20	0.441322	0.441322
0	P_0	0	P	14	21	0	0
0	P_0	0	P	15	22	0	0
0	P_0	0	P	16	23	0.319965	0.319965
0	P_0	0	P	17	24	0	0
0	P_0	0	P	18	25	0.441322	0.441322
0	P_0	0	P	19	26	0	0
0	P_0	0	P	20	27	0.319965	0.319965
0	P_0	0	P	21	28	0	0
0	P_0	0	P	22	29	0	0
0	P_0	0	P	23	3	0	0
0	P_0	0	P	24	30	0.441322	0.441322
0	P_0	0	P	25	31	0	0
0	P_0	0	P	26	33	0	0
0	P_0	0	P	27	4	0.441322	0.441322
0	P_0	0	P	28	5	0.441322	0.441322
0	P_0	0	P	29	6	0.319965	0.319965
0	P_0	0	P	30	7	0.441322	0.441322
0	P_0	0	P	31	8	0.319965	0.319965
0	P_0	0	P	32	9	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	0.408439	0.408439
1	P_1	0	P	2	10	0.265575	0.265575
1	P_1	0	P	3	11	0.0950592	0.0950592
1	P_1	0	P	4	12	0.198682	0.198682
1	P_1	0	P	5	13	0.0539665	0.0539665
1	P_1	0	P	6	14	0.0950592	0.0950592
1	P_1	0	P	7	15	0.0973019	0.0973019
1	P_1	0	P	8	16	0.101348	0.101348
1	P_1	0	P	9	17	0.144726	0.144726
1	P_1	0	P	10	18	0	0
1	P_1	0	P	11	19	0.108409	0.108409
1	P_1	0	P	12	2	0.198682	0.198682
1	P_1	0	P	13	20	0.114307	0.114307
1	P_1	0	P	14	21	0.0539665	0.0539665
1	P_1	0	P	15	22	0.0950592	0.0950592
1	P_1	0	P	16	23	0	0
1	P_1	0	P	17	24	0.108409	0.108409
1	P_1	0	P	18	25	0.114307	0.114307
1	P_1	0	P	19	26	0.0973019	0.0973019
1	P_1	0	P	20	27	0	0
1	P_1	0	P	21	28	0.101348	0.101348
1	P_1	0	P	22	29	0.114307	0.114307
1	P_1	0	P	23	3	0.325985	0.325985
1	P_1	0	P	24	30	0	0
1	P_1	0	P	25	31	0.053956	0.053956
1	P_1	0	P	26	33	0.053956	0.053956
1	P_1	0	P	27	4	0.265575	0.265575
1	P_1	0	P	28	5	0.265575	0.265575
1	P_1	0	P	29	6	0	0
1	P_1	0	P	30	7	0.265575	0.265575
1	P_1	0	P	31	8	0	0
1	P_1	0	P	32	9	0.198682	0.198682
