1 #anatomical sites
1 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.440311	0.440311
0	P_0	0	P	2	2	0.19923	0.19923
0	P_0	0	P	3	7;10	0.157678	0.157678
0	P_0	0	P	4	24	0.0937076	0.0937076
0	P_0	0	P	5	6;14;18;20	0.0376103	0.0376103
0	P_0	0	P	6	15	0.0498509	0.0498509
0	P_0	0	P	7	21	0.0591235	0.0591235
0	P_0	0	P	8	3	0.283899	0.283899
0	P_0	0	P	9	9;12	0.116225	0.116225
0	P_0	0	P	10	4;5;8	0.275789	0.275789
0	P_0	0	P	11	11;17	0.0365384	0.0365384
0	P_0	0	P	12	13;19	0.0351748	0.0351748
0	P_0	0	P	13	16	0.204076	0.204076
0	P_0	0	P	14	22	0.0666834	0.0666834
0	P_0	0	P	15	23	0.092679	0.092679
