1 #anatomical sites
5 #samples
42 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.369197	0.369197
0	P_0	0	P	2	11	0	0
0	P_0	0	P	3	14	0	0
0	P_0	0	P	4	18	0	0
0	P_0	0	P	5	2	0	0
0	P_0	0	P	6	22	0	0
0	P_0	0	P	7	23	0	0
0	P_0	0	P	8	26	0	0
0	P_0	0	P	9	27	0	0
0	P_0	0	P	10	29	0	0
0	P_0	0	P	11	3	0.630803	0.630803
0	P_0	0	P	12	31	0	0
0	P_0	0	P	13	32	0	0
0	P_0	0	P	14	35	0	0
0	P_0	0	P	15	36	0	0
0	P_0	0	P	16	37	0	0
0	P_0	0	P	17	38	0	0
0	P_0	0	P	18	39	0	0
0	P_0	0	P	19	4	0.369197	0.369197
0	P_0	0	P	20	42	0	0
0	P_0	0	P	21	44	0	0
0	P_0	0	P	22	45	0	0
0	P_0	0	P	23	48	0	0
0	P_0	0	P	24	5	0	0
0	P_0	0	P	25	50	0	0
0	P_0	0	P	26	51	0	0
0	P_0	0	P	27	53	0	0
0	P_0	0	P	28	54	0	0
0	P_0	0	P	29	56	0	0
0	P_0	0	P	30	57	0	0
0	P_0	0	P	31	59	0	0
0	P_0	0	P	32	6	0	0
0	P_0	0	P	33	60	0	0
0	P_0	0	P	34	61	0	0
0	P_0	0	P	35	65	0	0
0	P_0	0	P	36	66	0	0
0	P_0	0	P	37	68	0	0
0	P_0	0	P	38	7	0.369197	0.369197
0	P_0	0	P	39	70	0	0
0	P_0	0	P	40	8	0.630803	0.630803
0	P_0	0	P	41	9	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	0	0
1	P_1	0	P	2	11	1	1
1	P_1	0	P	3	14	1	1
1	P_1	0	P	4	18	1	1
1	P_1	0	P	5	2	0	0
1	P_1	0	P	6	22	1	1
1	P_1	0	P	7	23	1	1
1	P_1	0	P	8	26	1	1
1	P_1	0	P	9	27	1	1
1	P_1	0	P	10	29	1	1
1	P_1	0	P	11	3	1	1
1	P_1	0	P	12	31	1	1
1	P_1	0	P	13	32	1	1
1	P_1	0	P	14	35	1	1
1	P_1	0	P	15	36	1	1
1	P_1	0	P	16	37	1	1
1	P_1	0	P	17	38	1	1
1	P_1	0	P	18	39	1	1
1	P_1	0	P	19	4	0	0
1	P_1	0	P	20	42	1	1
1	P_1	0	P	21	44	1	1
1	P_1	0	P	22	45	1	1
1	P_1	0	P	23	48	1	1
1	P_1	0	P	24	5	1	1
1	P_1	0	P	25	50	1	1
1	P_1	0	P	26	51	1	1
1	P_1	0	P	27	53	1	1
1	P_1	0	P	28	54	1	1
1	P_1	0	P	29	56	1	1
1	P_1	0	P	30	57	1	1
1	P_1	0	P	31	59	1	1
1	P_1	0	P	32	6	1	1
1	P_1	0	P	33	60	1	1
1	P_1	0	P	34	61	1	1
1	P_1	0	P	35	65	1	1
1	P_1	0	P	36	66	0	0
1	P_1	0	P	37	68	0	0
1	P_1	0	P	38	7	0	0
1	P_1	0	P	39	70	0	0
1	P_1	0	P	40	8	0	0
1	P_1	0	P	41	9	1	1
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	0	0
2	P_2	0	P	2	11	1	1
2	P_2	0	P	3	14	1	1
2	P_2	0	P	4	18	1	1
2	P_2	0	P	5	2	0	0
2	P_2	0	P	6	22	1	1
2	P_2	0	P	7	23	1	1
2	P_2	0	P	8	26	1	1
2	P_2	0	P	9	27	1	1
2	P_2	0	P	10	29	1	1
2	P_2	0	P	11	3	1	1
2	P_2	0	P	12	31	1	1
2	P_2	0	P	13	32	1	1
2	P_2	0	P	14	35	1	1
2	P_2	0	P	15	36	1	1
2	P_2	0	P	16	37	1	1
2	P_2	0	P	17	38	1	1
2	P_2	0	P	18	39	1	1
2	P_2	0	P	19	4	0	0
2	P_2	0	P	20	42	1	1
2	P_2	0	P	21	44	1	1
2	P_2	0	P	22	45	1	1
2	P_2	0	P	23	48	1	1
2	P_2	0	P	24	5	1	1
2	P_2	0	P	25	50	1	1
2	P_2	0	P	26	51	1	1
2	P_2	0	P	27	53	1	1
2	P_2	0	P	28	54	1	1
2	P_2	0	P	29	56	1	1
2	P_2	0	P	30	57	1	1
2	P_2	0	P	31	59	1	1
2	P_2	0	P	32	6	1	1
2	P_2	0	P	33	60	0	0
2	P_2	0	P	34	61	0	0
2	P_2	0	P	35	65	0	0
2	P_2	0	P	36	66	1	1
2	P_2	0	P	37	68	0	0
2	P_2	0	P	38	7	0	0
2	P_2	0	P	39	70	0	0
2	P_2	0	P	40	8	0	0
2	P_2	0	P	41	9	1	1
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	0	0
3	P_3	0	P	2	11	0.659341	0.659341
3	P_3	0	P	3	14	0.659341	0.659341
3	P_3	0	P	4	18	0.659341	0.659341
3	P_3	0	P	5	2	0.340659	0.340659
3	P_3	0	P	6	22	0.659341	0.659341
3	P_3	0	P	7	23	0.659341	0.659341
3	P_3	0	P	8	26	0.659341	0.659341
3	P_3	0	P	9	27	0.659341	0.659341
3	P_3	0	P	10	29	0.659341	0.659341
3	P_3	0	P	11	3	0.659341	0.659341
3	P_3	0	P	12	31	0.659341	0.659341
3	P_3	0	P	13	32	0.659341	0.659341
3	P_3	0	P	14	35	0.659341	0.659341
3	P_3	0	P	15	36	0.659341	0.659341
3	P_3	0	P	16	37	0.659341	0.659341
3	P_3	0	P	17	38	0.659341	0.659341
3	P_3	0	P	18	39	0.659341	0.659341
3	P_3	0	P	19	4	0	0
3	P_3	0	P	20	42	0.659341	0.659341
3	P_3	0	P	21	44	0.659341	0.659341
3	P_3	0	P	22	45	0.659341	0.659341
3	P_3	0	P	23	48	0.659341	0.659341
3	P_3	0	P	24	5	0.659341	0.659341
3	P_3	0	P	25	50	0.659341	0.659341
3	P_3	0	P	26	51	0.659341	0.659341
3	P_3	0	P	27	53	0.659341	0.659341
3	P_3	0	P	28	54	0.659341	0.659341
3	P_3	0	P	29	56	0.659341	0.659341
3	P_3	0	P	30	57	0.659341	0.659341
3	P_3	0	P	31	59	0.659341	0.659341
3	P_3	0	P	32	6	0.659341	0.659341
3	P_3	0	P	33	60	0.412471	0.412471
3	P_3	0	P	34	61	0.228936	0.228936
3	P_3	0	P	35	65	0.228936	0.228936
3	P_3	0	P	36	66	0	0
3	P_3	0	P	37	68	0.228936	0.228936
3	P_3	0	P	38	7	0	0
3	P_3	0	P	39	70	0	0
3	P_3	0	P	40	8	0	0
3	P_3	0	P	41	9	0.659341	0.659341
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	0.476249	0.476249
4	P_4	0	P	2	11	0.523751	0.523751
4	P_4	0	P	3	14	0.523751	0.523751
4	P_4	0	P	4	18	0.523751	0.523751
4	P_4	0	P	5	2	0	0
4	P_4	0	P	6	22	0.523751	0.523751
4	P_4	0	P	7	23	0.523751	0.523751
4	P_4	0	P	8	26	0.523751	0.523751
4	P_4	0	P	9	27	0.523751	0.523751
4	P_4	0	P	10	29	0.523751	0.523751
4	P_4	0	P	11	3	0.523751	0.523751
4	P_4	0	P	12	31	0.523751	0.523751
4	P_4	0	P	13	32	0.523751	0.523751
4	P_4	0	P	14	35	0.523751	0.523751
4	P_4	0	P	15	36	0.523751	0.523751
4	P_4	0	P	16	37	0.523751	0.523751
4	P_4	0	P	17	38	0.523751	0.523751
4	P_4	0	P	18	39	0.523751	0.523751
4	P_4	0	P	19	4	0.476249	0.476249
4	P_4	0	P	20	42	0.523751	0.523751
4	P_4	0	P	21	44	0.523751	0.523751
4	P_4	0	P	22	45	0.523751	0.523751
4	P_4	0	P	23	48	0.523751	0.523751
4	P_4	0	P	24	5	0.523751	0.523751
4	P_4	0	P	25	50	0.523751	0.523751
4	P_4	0	P	26	51	0.523751	0.523751
4	P_4	0	P	27	53	0.523751	0.523751
4	P_4	0	P	28	54	0.523751	0.523751
4	P_4	0	P	29	56	0.523751	0.523751
4	P_4	0	P	30	57	0.523751	0.523751
4	P_4	0	P	31	59	0.523751	0.523751
4	P_4	0	P	32	6	0.523751	0.523751
4	P_4	0	P	33	60	0	0
