1 #anatomical sites
1 #samples
25 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.13072	0.13072
0	P_0	0	P	2	10	0.114325	0.114325
0	P_0	0	P	3	11	0.0649358	0.0649358
0	P_0	0	P	4	12	0.0698648	0.0698648
0	P_0	0	P	5	13	0.13072	0.13072
0	P_0	0	P	6	14	0.0667898	0.0667898
0	P_0	0	P	7	15	0.0447259	0.0447259
0	P_0	0	P	8	16	0.122518	0.122518
0	P_0	0	P	9	17	0.0514337	0.0514337
0	P_0	0	P	10	18	0.122518	0.122518
0	P_0	0	P	11	19	0.114325	0.114325
0	P_0	0	P	12	2	0.335335	0.335335
0	P_0	0	P	13	21	0.0667898	0.0667898
0	P_0	0	P	14	22	0.0859944	0.0859944
0	P_0	0	P	15	23	0.0698648	0.0698648
0	P_0	0	P	16	24	0.0667898	0.0667898
0	P_0	0	P	17	25	0.0859944	0.0859944
0	P_0	0	P	18	3	0.13072	0.13072
0	P_0	0	P	19	4	0.335335	0.335335
0	P_0	0	P	20	5	0.147265	0.147265
0	P_0	0	P	21	6	0.188088	0.188088
0	P_0	0	P	22	7	0.13072	0.13072
0	P_0	0	P	23	8	0.335335	0.335335
0	P_0	0	P	24	9	0.188088	0.188088
