1 #anatomical sites
2 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.514122	0.514122
0	P_0	0	P	2	2;4;7	0.25778	0.25778
0	P_0	0	P	3	17;21	0	0
0	P_0	0	P	4	30	0	0
0	P_0	0	P	5	46;49;51;52;54	0	0
0	P_0	0	P	6	3	0.256342	0.256342
0	P_0	0	P	7	9	0.256342	0.256342
0	P_0	0	P	8	12;16;20;29;33;39	0.256342	0.256342
0	P_0	0	P	9	15;28;32;43	0	0
0	P_0	0	P	10	11;14;24;27;31;38;42;45	0	0
0	P_0	0	P	11	5;8	0	0
0	P_0	0	P	12	19;23;26;37	0	0
0	P_0	0	P	13	6;10;13;18	0.485878	0.485878
0	P_0	0	P	14	22;36	0	0
0	P_0	0	P	15	25;35;41	0	0
0	P_0	0	P	16	34;40	0.485878	0.485878
0	P_0	0	P	17	44;48	0	0
0	P_0	0	P	18	47	0.485878	0.485878
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	0.452434	0.452434
1	P_1	0	P	2	2;4;7	0.203659	0.203659
1	P_1	0	P	3	17;21	0.203659	0.203659
1	P_1	0	P	4	30	0.148352	0.148352
1	P_1	0	P	5	46;49;51;52;54	0.0553074	0.0553074
1	P_1	0	P	6	3	0.248775	0.248775
1	P_1	0	P	7	9	0.103886	0.103886
1	P_1	0	P	8	12;16;20;29;33;39	0	0
1	P_1	0	P	9	15;28;32;43	0.103886	0.103886
1	P_1	0	P	10	11;14;24;27;31;38;42;45	0.144889	0.144889
1	P_1	0	P	11	5;8	0.277964	0.277964
1	P_1	0	P	12	19;23;26;37	0.0974399	0.0974399
1	P_1	0	P	13	6;10;13;18	0.269602	0.269602
1	P_1	0	P	14	22;36	0.055318	0.055318
1	P_1	0	P	15	25;35;41	0.0997387	0.0997387
1	P_1	0	P	16	34;40	0.114545	0.114545
1	P_1	0	P	17	44;48	0.114545	0.114545
1	P_1	0	P	18	47	0	0
