1 #anatomical sites
1 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1;3	0.634006	0.634006
0	P_0	0	P	2	5	0.108591	0.108591
0	P_0	0	P	3	23;26	0.0698061	0.0698061
0	P_0	0	P	4	6;9;10	0.232565	0.232565
0	P_0	0	P	5	18;28;30	0.11167	0.11167
0	P_0	0	P	6	8	0.0670652	0.0670652
0	P_0	0	P	7	14	0.225784	0.225784
0	P_0	0	P	8	17;25	0.0250005	0.0250005
0	P_0	0	P	9	22;24	0.200784	0.200784
0	P_0	0	P	10	2;4	0.365994	0.365994
0	P_0	0	P	11	7;11;13;20;27	0.0635208	0.0635208
0	P_0	0	P	12	12	0.302474	0.302474
0	P_0	0	P	13	15;16;19	0.0665535	0.0665535
0	P_0	0	P	14	21	0.16395	0.16395
