1 #anatomical sites
10 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0	0
0	P_0	0	P	2	2	1	1
0	P_0	0	P	3	3;4	0	0
0	P_0	0	P	4	6;7;8;9;11;14;16;20	0	0
0	P_0	0	P	5	22	0	0
0	P_0	0	P	6	10;12;13;15;17;19	0	0
0	P_0	0	P	7	21	0	0
1	P_1	0	P	0	0	0	0
1	P_1	0	P	1	1	0	0
1	P_1	0	P	2	2	0	0
1	P_1	0	P	3	3;4	0	0
1	P_1	0	P	4	6;7;8;9;11;14;16;20	0	0
1	P_1	0	P	5	22	0	0
1	P_1	0	P	6	10;12;13;15;17;19	0	0
1	P_1	0	P	7	21	0	0
2	P_2	0	P	0	0	0	0
2	P_2	0	P	1	1	0	0
2	P_2	0	P	2	2	0	0
2	P_2	0	P	3	3;4	0	0
2	P_2	0	P	4	6;7;8;9;11;14;16;20	0	0
2	P_2	0	P	5	22	0	0
2	P_2	0	P	6	10;12;13;15;17;19	0	0
2	P_2	0	P	7	21	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	0	0
3	P_3	0	P	2	2	0	0
3	P_3	0	P	3	3;4	1	1
3	P_3	0	P	4	6;7;8;9;11;14;16;20	1	1
3	P_3	0	P	5	22	0.150119	0.150119
3	P_3	0	P	6	10;12;13;15;17;19	0	0
3	P_3	0	P	7	21	0	0
4	P_4	0	P	0	0	0	0
4	P_4	0	P	1	1	0	0
4	P_4	0	P	2	2	0	0
4	P_4	0	P	3	3;4	0	0
4	P_4	0	P	4	6;7;8;9;11;14;16;20	0	0
4	P_4	0	P	5	22	0	0
4	P_4	0	P	6	10;12;13;15;17;19	0	0
4	P_4	0	P	7	21	0	0
5	P_5	0	P	0	0	1	1
5	P_5	0	P	1	1	1	1
5	P_5	0	P	2	2	0	0
5	P_5	0	P	3	3;4	0	0
5	P_5	0	P	4	6;7;8;9;11;14;16;20	0	0
5	P_5	0	P	5	22	0	0
5	P_5	0	P	6	10;12;13;15;17;19	0	0
5	P_5	0	P	7	21	0	0
6	P_6	0	P	0	0	0	0
6	P_6	0	P	1	1	0	0
6	P_6	0	P	2	2	0	0
6	P_6	0	P	3	3;4	0	0
6	P_6	0	P	4	6;7;8;9;11;14;16;20	0	0
6	P_6	0	P	5	22	0	0
6	P_6	0	P	6	10;12;13;15;17;19	0	0
6	P_6	0	P	7	21	0	0
7	P_7	0	P	0	0	1	1
7	P_7	0	P	1	1	0	0
7	P_7	0	P	2	2	0	0
7	P_7	0	P	3	3;4	1	1
7	P_7	0	P	4	6;7;8;9;11;14;16;20	0	0
7	P_7	0	P	5	22	0	0
7	P_7	0	P	6	10;12;13;15;17;19	1	1
7	P_7	0	P	7	21	0	0
8	P_8	0	P	0	0	0	0
8	P_8	0	P	1	1	0	0
8	P_8	0	P	2	2	0	0
8	P_8	0	P	3	3;4	0	0
8	P_8	0	P	4	6;7;8;9;11;14;16;20	0	0
8	P_8	0	P	5	22	0	0
8	P_8	0	P	6	10;12;13;15;17;19	0	0
8	P_8	0	P	7	21	0	0
9	P_9	0	P	0	0	1	1
9	P_9	0	P	1	1	0	0
9	P_9	0	P	2	2	0	0
9	P_9	0	P	3	3;4	1	1
9	P_9	0	P	4	6;7;8;9;11;14;16;20	0	0
9	P_9	0	P	5	22	0	0
9	P_9	0	P	6	10;12;13;15;17;19	1	1
9	P_9	0	P	7	21	1	1
