1 #anatomical sites
1 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.72774	0.72774
0	P_0	0	P	2	4;6;14	0.115723	0.115723
0	P_0	0	P	3	7;15	0.0405032	0.0405032
0	P_0	0	P	4	8	0.213571	0.213571
0	P_0	0	P	5	11	0.131312	0.131312
0	P_0	0	P	6	19	0.0938022	0.0938022
0	P_0	0	P	7	12	0.0822593	0.0822593
0	P_0	0	P	8	9	0.139104	0.139104
0	P_0	0	P	9	20	0.109246	0.109246
0	P_0	0	P	10	21	0.0298583	0.0298583
0	P_0	0	P	11	18;22	0.0599188	0.0599188
0	P_0	0	P	12	2	0.122621	0.122621
0	P_0	0	P	13	17;23;24	0.0776808	0.0776808
0	P_0	0	P	14	3;5;13	0.149639	0.149639
