1 #anatomical sites
2 #samples
33 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0.449017	0.449017
0	P_0	0	P	3	11	0.356013	0.356013
0	P_0	0	P	4	12	0.19497	0.19497
0	P_0	0	P	5	13	0.356013	0.356013
0	P_0	0	P	6	14	0	0
0	P_0	0	P	7	15	0	0
0	P_0	0	P	8	16	0.19497	0.19497
0	P_0	0	P	9	17	0	0
0	P_0	0	P	10	18	0	0
0	P_0	0	P	11	19	0.19497	0.19497
0	P_0	0	P	12	2	1	1
0	P_0	0	P	13	20	0.193634	0.193634
0	P_0	0	P	14	21	0	0
0	P_0	0	P	15	22	0.19497	0.19497
0	P_0	0	P	16	23	0	0
0	P_0	0	P	17	24	0.255383	0.255383
0	P_0	0	P	18	25	0.193634	0.193634
0	P_0	0	P	19	26	0	0
0	P_0	0	P	20	27	0.193634	0.193634
0	P_0	0	P	21	28	0	0
0	P_0	0	P	22	29	0	0
0	P_0	0	P	23	3	1	1
0	P_0	0	P	24	30	0	0
0	P_0	0	P	25	31	0.193634	0.193634
0	P_0	0	P	26	32	0	0
0	P_0	0	P	27	4	1	1
0	P_0	0	P	28	5	1	1
0	P_0	0	P	29	6	1	1
0	P_0	0	P	30	7	1	1
0	P_0	0	P	31	8	0.550983	0.550983
0	P_0	0	P	32	9	0.449017	0.449017
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	1	1
1	P_1	0	P	2	10	0.105528	0.105528
1	P_1	0	P	3	11	0.106915	0.106915
1	P_1	0	P	4	12	0.722401	0.722401
1	P_1	0	P	5	13	0.106915	0.106915
1	P_1	0	P	6	14	0.0651561	0.0651561
1	P_1	0	P	7	15	0.0651561	0.0651561
1	P_1	0	P	8	16	0.10369	0.10369
1	P_1	0	P	9	17	0.262342	0.262342
1	P_1	0	P	10	18	0.309192	0.309192
1	P_1	0	P	11	19	0.10369	0.10369
1	P_1	0	P	12	2	1	1
1	P_1	0	P	13	20	0.0568884	0.0568884
1	P_1	0	P	14	21	0.106915	0.106915
1	P_1	0	P	15	22	0.10369	0.10369
1	P_1	0	P	16	23	0.106915	0.106915
1	P_1	0	P	17	24	0	0
1	P_1	0	P	18	25	0	0
1	P_1	0	P	19	26	0.0706392	0.0706392
1	P_1	0	P	20	27	0	0
1	P_1	0	P	21	28	0.106915	0.106915
1	P_1	0	P	22	29	0.0706392	0.0706392
1	P_1	0	P	23	3	1	1
1	P_1	0	P	24	30	0.10369	0.10369
1	P_1	0	P	25	31	0	0
1	P_1	0	P	26	32	0.10369	0.10369
1	P_1	0	P	27	4	1	1
1	P_1	0	P	28	5	1	1
1	P_1	0	P	29	6	1	1
1	P_1	0	P	30	7	1	1
1	P_1	0	P	31	8	0.894472	0.894472
1	P_1	0	P	32	9	0.105528	0.105528
