1 #anatomical sites
10 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1	1	1
0	P_0	0	P	1	2;3;5	1	1
0	P_0	0	P	2	7;8;12;15;21	1	1
0	P_0	0	P	3	29;36	0	0
0	P_0	0	P	4	35;40;52	1	1
0	P_0	0	P	5	10;14;18	0	0
0	P_0	0	P	6	20	0	0
0	P_0	0	P	7	23;28;34;39	0	0
0	P_0	0	P	8	43;48	0	0
0	P_0	0	P	9	27	0	0
0	P_0	0	P	10	26;33;42;47;51	0	0
0	P_0	0	P	11	13;17	0	0
0	P_0	0	P	12	22	0	0
0	P_0	0	P	13	25;32;38;41;46	0	0
0	P_0	0	P	14	31;45	0	0
0	P_0	0	P	15	50;53;55	0	0
0	P_0	0	P	16	56;58;59	0	0
0	P_0	0	P	17	37;44;49;54	0	0
0	P_0	0	P	18	4;6;9;11;16;19;24;30	0	0
1	P_1	0	P	0	0;1	0	0
1	P_1	0	P	1	2;3;5	0	0
1	P_1	0	P	2	7;8;12;15;21	0	0
1	P_1	0	P	3	29;36	0	0
1	P_1	0	P	4	35;40;52	0	0
1	P_1	0	P	5	10;14;18	0	0
1	P_1	0	P	6	20	0	0
1	P_1	0	P	7	23;28;34;39	0	0
1	P_1	0	P	8	43;48	0	0
1	P_1	0	P	9	27	0	0
1	P_1	0	P	10	26;33;42;47;51	0	0
1	P_1	0	P	11	13;17	0	0
1	P_1	0	P	12	22	0	0
1	P_1	0	P	13	25;32;38;41;46	0	0
1	P_1	0	P	14	31;45	0	0
1	P_1	0	P	15	50;53;55	0	0
1	P_1	0	P	16	56;58;59	0	0
1	P_1	0	P	17	37;44;49;54	0	0
1	P_1	0	P	18	4;6;9;11;16;19;24;30	0	0
2	P_2	0	P	0	0;1	1	1
2	P_2	0	P	1	2;3;5	1	1
2	P_2	0	P	2	7;8;12;15;21	0	0
2	P_2	0	P	3	29;36	0	0
2	P_2	0	P	4	35;40;52	0	0
2	P_2	0	P	5	10;14;18	0	0
2	P_2	0	P	6	20	0	0
2	P_2	0	P	7	23;28;34;39	0	0
2	P_2	0	P	8	43;48	0	0
2	P_2	0	P	9	27	0	0
2	P_2	0	P	10	26;33;42;47;51	0	0
2	P_2	0	P	11	13;17	1	1
2	P_2	0	P	12	22	1	1
2	P_2	0	P	13	25;32;38;41;46	0	0
2	P_2	0	P	14	31;45	1	1
2	P_2	0	P	15	50;53;55	0	0
2	P_2	0	P	16	56;58;59	1	1
2	P_2	0	P	17	37;44;49;54	0	0
2	P_2	0	P	18	4;6;9;11;16;19;24;30	0	0
3	P_3	0	P	0	0;1	1	1
3	P_3	0	P	1	2;3;5	1	1
3	P_3	0	P	2	7;8;12;15;21	0	0
3	P_3	0	P	3	29;36	0	0
3	P_3	0	P	4	35;40;52	0	0
3	P_3	0	P	5	10;14;18	0.671362	0.671362
3	P_3	0	P	6	20	0.671362	0.671362
3	P_3	0	P	7	23;28;34;39	0.671362	0.671362
3	P_3	0	P	8	43;48	0.150921	0.150921
3	P_3	0	P	9	27	0	0
3	P_3	0	P	10	26;33;42;47;51	0	0
3	P_3	0	P	11	13;17	0.328638	0.328638
3	P_3	0	P	12	22	0.328638	0.328638
3	P_3	0	P	13	25;32;38;41;46	0.328638	0.328638
3	P_3	0	P	14	31;45	0	0
3	P_3	0	P	15	50;53;55	0	0
3	P_3	0	P	16	56;58;59	0	0
3	P_3	0	P	17	37;44;49;54	0	0
3	P_3	0	P	18	4;6;9;11;16;19;24;30	0	0
4	P_4	0	P	0	0;1	1	1
4	P_4	0	P	1	2;3;5	1	1
4	P_4	0	P	2	7;8;12;15;21	0	0
4	P_4	0	P	3	29;36	0	0
4	P_4	0	P	4	35;40;52	0	0
4	P_4	0	P	5	10;14;18	0	0
4	P_4	0	P	6	20	0	0
4	P_4	0	P	7	23;28;34;39	0	0
4	P_4	0	P	8	43;48	0	0
4	P_4	0	P	9	27	0	0
4	P_4	0	P	10	26;33;42;47;51	0	0
4	P_4	0	P	11	13;17	1	1
4	P_4	0	P	12	22	0	0
4	P_4	0	P	13	25;32;38;41;46	0	0
4	P_4	0	P	14	31;45	0	0
4	P_4	0	P	15	50;53;55	0	0
4	P_4	0	P	16	56;58;59	0	0
4	P_4	0	P	17	37;44;49;54	1	1
4	P_4	0	P	18	4;6;9;11;16;19;24;30	0	0
5	P_5	0	P	0	0;1	1	1
5	P_5	0	P	1	2;3;5	1	1
5	P_5	0	P	2	7;8;12;15;21	0.647315	0.647315
5	P_5	0	P	3	29;36	0.647315	0.647315
5	P_5	0	P	4	35;40;52	0	0
5	P_5	0	P	5	10;14;18	0	0
5	P_5	0	P	6	20	0	0
5	P_5	0	P	7	23;28;34;39	0	0
5	P_5	0	P	8	43;48	0	0
5	P_5	0	P	9	27	0	0
5	P_5	0	P	10	26;33;42;47;51	0	0
5	P_5	0	P	11	13;17	0.352685	0.352685
5	P_5	0	P	12	22	0.352685	0.352685
5	P_5	0	P	13	25;32;38;41;46	0	0
5	P_5	0	P	14	31;45	0.352685	0.352685
5	P_5	0	P	15	50;53;55	0.352685	0.352685
5	P_5	0	P	16	56;58;59	0	0
5	P_5	0	P	17	37;44;49;54	0	0
5	P_5	0	P	18	4;6;9;11;16;19;24;30	0	0
6	P_6	0	P	0	0;1	0	0
6	P_6	0	P	1	2;3;5	0	0
6	P_6	0	P	2	7;8;12;15;21	0	0
6	P_6	0	P	3	29;36	0	0
6	P_6	0	P	4	35;40;52	0	0
6	P_6	0	P	5	10;14;18	0	0
6	P_6	0	P	6	20	0	0
6	P_6	0	P	7	23;28;34;39	0	0
6	P_6	0	P	8	43;48	0	0
6	P_6	0	P	9	27	0	0
6	P_6	0	P	10	26;33;42;47;51	0	0
6	P_6	0	P	11	13;17	0	0
6	P_6	0	P	12	22	0	0
6	P_6	0	P	13	25;32;38;41;46	0	0
6	P_6	0	P	14	31;45	0	0
6	P_6	0	P	15	50;53;55	0	0
6	P_6	0	P	16	56;58;59	0	0
6	P_6	0	P	17	37;44;49;54	0	0
6	P_6	0	P	18	4;6;9;11;16;19;24;30	0	0
7	P_7	0	P	0	0;1	1	1
7	P_7	0	P	1	2;3;5	0.511208	0.511208
7	P_7	0	P	2	7;8;12;15;21	0	0
7	P_7	0	P	3	29;36	0	0
7	P_7	0	P	4	35;40;52	0	0
7	P_7	0	P	5	10;14;18	0.511208	0.511208
7	P_7	0	P	6	20	0.511208	0.511208
7	P_7	0	P	7	23;28;34;39	0	0
7	P_7	0	P	8	43;48	0	0
7	P_7	0	P	9	27	0.511208	0.511208
7	P_7	0	P	10	26;33;42;47;51	0	0
7	P_7	0	P	11	13;17	0	0
7	P_7	0	P	12	22	0	0
7	P_7	0	P	13	25;32;38;41;46	0	0
7	P_7	0	P	14	31;45	0	0
7	P_7	0	P	15	50;53;55	0	0
7	P_7	0	P	16	56;58;59	0	0
7	P_7	0	P	17	37;44;49;54	0	0
7	P_7	0	P	18	4;6;9;11;16;19;24;30	0.488792	0.488792
8	P_8	0	P	0	0;1	0	0
8	P_8	0	P	1	2;3;5	0	0
8	P_8	0	P	2	7;8;12;15;21	0	0
8	P_8	0	P	3	29;36	0	0
8	P_8	0	P	4	35;40;52	0	0
8	P_8	0	P	5	10;14;18	0	0
8	P_8	0	P	6	20	0	0
8	P_8	0	P	7	23;28;34;39	0	0
8	P_8	0	P	8	43;48	0	0
8	P_8	0	P	9	27	0	0
8	P_8	0	P	10	26;33;42;47;51	0	0
8	P_8	0	P	11	13;17	0	0
8	P_8	0	P	12	22	0	0
8	P_8	0	P	13	25;32;38;41;46	0	0
8	P_8	0	P	14	31;45	0	0
8	P_8	0	P	15	50;53;55	0	0
8	P_8	0	P	16	56;58;59	0	0
8	P_8	0	P	17	37;44;49;54	0	0
