1 #anatomical sites
5 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1;3;7;13	0.277636	0.277636
0	P_0	0	P	2	15	0.277636	0.277636
0	P_0	0	P	3	22;25	0	0
0	P_0	0	P	4	2;4;8	0	0
0	P_0	0	P	5	10;19	0	0
0	P_0	0	P	6	16;18	0	0
0	P_0	0	P	7	5	0	0
0	P_0	0	P	8	6;9	0.319275	0.319275
0	P_0	0	P	9	12;23	0	0
0	P_0	0	P	10	14;21;24	0	0
0	P_0	0	P	11	17	0.319275	0.319275
0	P_0	0	P	12	11	0.403089	0.403089
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1;3;7;13	0	0
1	P_1	0	P	2	15	0	0
1	P_1	0	P	3	22;25	0	0
1	P_1	0	P	4	2;4;8	1	1
1	P_1	0	P	5	10;19	0	0
1	P_1	0	P	6	16;18	1	1
1	P_1	0	P	7	5	0	0
1	P_1	0	P	8	6;9	0	0
1	P_1	0	P	9	12;23	0	0
1	P_1	0	P	10	14;21;24	0	0
1	P_1	0	P	11	17	0	0
1	P_1	0	P	12	11	0	0
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1;3;7;13	0	0
2	P_2	0	P	2	15	0	0
2	P_2	0	P	3	22;25	0	0
2	P_2	0	P	4	2;4;8	0	0
2	P_2	0	P	5	10;19	0	0
2	P_2	0	P	6	16;18	0	0
2	P_2	0	P	7	5	0	0
2	P_2	0	P	8	6;9	1	1
2	P_2	0	P	9	12;23	1	1
2	P_2	0	P	10	14;21;24	0	0
2	P_2	0	P	11	17	0	0
2	P_2	0	P	12	11	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1;3;7;13	0.19278	0.19278
3	P_3	0	P	2	15	0	0
3	P_3	0	P	3	22;25	0.19278	0.19278
3	P_3	0	P	4	2;4;8	0.477086	0.477086
3	P_3	0	P	5	10;19	0.25629	0.25629
3	P_3	0	P	6	16;18	0	0
3	P_3	0	P	7	5	0.330134	0.330134
3	P_3	0	P	8	6;9	0	0
3	P_3	0	P	9	12;23	0	0
3	P_3	0	P	10	14;21;24	0	0
3	P_3	0	P	11	17	0	0
3	P_3	0	P	12	11	0	0
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1;3;7;13	0	0
4	P_4	0	P	2	15	0	0
4	P_4	0	P	3	22;25	0	0
4	P_4	0	P	4	2;4;8	0	0
4	P_4	0	P	5	10;19	0	0
4	P_4	0	P	6	16;18	0	0
4	P_4	0	P	7	5	0	0
4	P_4	0	P	8	6;9	0.333206	0.333206
4	P_4	0	P	9	12;23	0	0
4	P_4	0	P	10	14;21;24	0.333206	0.333206
4	P_4	0	P	11	17	0	0
4	P_4	0	P	12	11	0	0
