1 #anatomical sites
2 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1;2;3;4;5;6;7	1	1
0	P_0	0	P	1	8	1	1
0	P_0	0	P	2	10;13;15;17;20;23	0	0
0	P_0	0	P	3	28	0	0
0	P_0	0	P	4	11	0.673001	0.673001
0	P_0	0	P	5	22	0	0
0	P_0	0	P	6	12	0	0
0	P_0	0	P	7	14	0	0
0	P_0	0	P	8	19;21	0	0
0	P_0	0	P	9	24	0	0
0	P_0	0	P	10	25	0	0
0	P_0	0	P	11	9	0	0
0	P_0	0	P	12	16;18;26	0	0
1	P_1	0	P	0	0;1;2;3;4;5;6;7	0.999999	0.999999
1	P_1	0	P	1	8	0.847516	0.847516
1	P_1	0	P	2	10;13;15;17;20;23	0.235158	0.235158
1	P_1	0	P	3	28	0.129475	0.129475
1	P_1	0	P	4	11	0.215973	0.215973
1	P_1	0	P	5	22	0.215973	0.215973
1	P_1	0	P	6	12	0.299298	0.299298
1	P_1	0	P	7	14	0.251472	0.251472
1	P_1	0	P	8	19;21	0.0555853	0.0555853
1	P_1	0	P	9	24	0.0478256	0.0478256
1	P_1	0	P	10	25	0.097087	0.097087
1	P_1	0	P	11	9	0.152483	0.152483
1	P_1	0	P	12	16;18;26	0.0293085	0.0293085
