1 #anatomical sites
1 #samples
35 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.116119	0.116119
0	P_0	0	P	2	11	0.638559	0.638559
0	P_0	0	P	3	14	0.638559	0.638559
0	P_0	0	P	4	18	0.638559	0.638559
0	P_0	0	P	5	2	0.156196	0.156196
0	P_0	0	P	6	20	0.638559	0.638559
0	P_0	0	P	7	21	0.638559	0.638559
0	P_0	0	P	8	23	0.638559	0.638559
0	P_0	0	P	9	25	0.638559	0.638559
0	P_0	0	P	10	26	0.638559	0.638559
0	P_0	0	P	11	29	0.638559	0.638559
0	P_0	0	P	12	3	0.116119	0.116119
0	P_0	0	P	13	30	0.638559	0.638559
0	P_0	0	P	14	31	0.638559	0.638559
0	P_0	0	P	15	32	0.638559	0.638559
0	P_0	0	P	16	33	0.638559	0.638559
0	P_0	0	P	17	34	0.638559	0.638559
0	P_0	0	P	18	36	0.638559	0.638559
0	P_0	0	P	19	37	0.638559	0.638559
0	P_0	0	P	20	4	0.638559	0.638559
0	P_0	0	P	21	40	0.638559	0.638559
0	P_0	0	P	22	42	0.638559	0.638559
0	P_0	0	P	23	44	0.638559	0.638559
0	P_0	0	P	24	46	0.638559	0.638559
0	P_0	0	P	25	47	0.638559	0.638559
0	P_0	0	P	26	49	0.638559	0.638559
0	P_0	0	P	27	5	0.064592	0.064592
0	P_0	0	P	28	50	0.352093	0.352093
0	P_0	0	P	29	51	0.18624	0.18624
0	P_0	0	P	30	55	0.18624	0.18624
0	P_0	0	P	31	56	0.0844668	0.0844668
0	P_0	0	P	32	58	0.0831961	0.0831961
0	P_0	0	P	33	6	0.0891263	0.0891263
0	P_0	0	P	34	8	0.638559	0.638559
