1 #anatomical sites
2 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1;2	1	1
0	P_0	0	P	1	3	1	1
0	P_0	0	P	2	4;7;10	0.378411	0.378411
0	P_0	0	P	3	16	0	0
0	P_0	0	P	4	8;9	0.621589	0.621589
0	P_0	0	P	5	11;14;22;24;26;27;28;30;32;34;37;38;41;43;45;48;49;50;53;57;59;60;61;62;64;66;68;70;72;74;76;78;82;83;85;86;87;88;89;91;92;93;95;96;98;99;102;104;105;106;108;109;112;114;115;119;121;122;123;125;127;130;132;133;135	0.621589	0.621589
0	P_0	0	P	6	136	0.621589	0.621589
0	P_0	0	P	7	137;139;144	0.621589	0.621589
0	P_0	0	P	8	146;150;156	0	0
0	P_0	0	P	9	149	0.621589	0.621589
0	P_0	0	P	10	143	0	0
0	P_0	0	P	11	142	0	0
0	P_0	0	P	12	145;148;155	0	0
0	P_0	0	P	13	154	0	0
0	P_0	0	P	14	13;15;17;18;20	0	0
0	P_0	0	P	15	5;6	0	0
0	P_0	0	P	16	12	0	0
1	P_1	0	P	0	0;1;2	0.999999	0.999999
1	P_1	0	P	1	3	0.76605	0.76605
1	P_1	0	P	2	4;7;10	0.118701	0.118701
1	P_1	0	P	3	16	0.118701	0.118701
1	P_1	0	P	4	8;9	0.647349	0.647349
1	P_1	0	P	5	11;14;22;24;26;27;28;30;32;34;37;38;41;43;45;48;49;50;53;57;59;60;61;62;64;66;68;70;72;74;76;78;82;83;85;86;87;88;89;91;92;93;95;96;98;99;102;104;105;106;108;109;112;114;115;119;121;122;123;125;127;130;132;133;135	0.598872	0.598872
1	P_1	0	P	6	136	0.213562	0.213562
1	P_1	0	P	7	137;139;144	0.0767379	0.0767379
1	P_1	0	P	8	146;150;156	0.0767379	0.0767379
1	P_1	0	P	9	149	0	0
1	P_1	0	P	10	143	0.136824	0.136824
1	P_1	0	P	11	142	0.38531	0.38531
1	P_1	0	P	12	145;148;155	0.176424	0.176424
1	P_1	0	P	13	154	0.14896	0.14896
1	P_1	0	P	14	13;15;17;18;20	0.0484769	0.0484769
1	P_1	0	P	15	5;6	0.233949	0.233949
1	P_1	0	P	16	12	0.132997	0.132997
