1 #anatomical sites
2 #samples
58 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	1	1
0	P_0	0	P	3	11	1	1
0	P_0	0	P	4	12	1	1
0	P_0	0	P	5	13	0	0
0	P_0	0	P	6	14	0	0
0	P_0	0	P	7	15	0.267822	0.267822
0	P_0	0	P	8	16	0	0
0	P_0	0	P	9	17	0	0
0	P_0	0	P	10	18	0	0
0	P_0	0	P	11	19	0	0
0	P_0	0	P	12	2	1	1
0	P_0	0	P	13	20	0	0
0	P_0	0	P	14	21	0.732178	0.732178
0	P_0	0	P	15	22	0.267822	0.267822
0	P_0	0	P	16	23	0	0
0	P_0	0	P	17	24	0	0
0	P_0	0	P	18	25	0	0
0	P_0	0	P	19	26	0.732178	0.732178
0	P_0	0	P	20	27	0.267822	0.267822
0	P_0	0	P	21	28	0	0
0	P_0	0	P	22	29	0	0
0	P_0	0	P	23	3	1	1
0	P_0	0	P	24	30	0	0
0	P_0	0	P	25	31	0.732178	0.732178
0	P_0	0	P	26	32	0.267822	0.267822
0	P_0	0	P	27	33	0	0
0	P_0	0	P	28	34	0	0
0	P_0	0	P	29	35	0	0
0	P_0	0	P	30	36	0	0
0	P_0	0	P	31	37	0	0
0	P_0	0	P	32	38	0	0
0	P_0	0	P	33	39	0	0
0	P_0	0	P	34	4	1	1
0	P_0	0	P	35	40	0	0
0	P_0	0	P	36	41	0	0
0	P_0	0	P	37	42	0.732178	0.732178
0	P_0	0	P	38	43	0	0
0	P_0	0	P	39	44	0.732178	0.732178
0	P_0	0	P	40	45	0	0
0	P_0	0	P	41	46	0	0
0	P_0	0	P	42	47	0	0
0	P_0	0	P	43	48	0.267822	0.267822
0	P_0	0	P	44	49	0	0
0	P_0	0	P	45	5	1	1
0	P_0	0	P	46	50	0	0
0	P_0	0	P	47	51	0	0
0	P_0	0	P	48	52	0	0
0	P_0	0	P	49	53	0.732178	0.732178
0	P_0	0	P	50	54	0	0
0	P_0	0	P	51	55	0.732178	0.732178
0	P_0	0	P	52	56	0	0
0	P_0	0	P	53	58	0	0
0	P_0	0	P	54	6	1	1
0	P_0	0	P	55	7	1	1
0	P_0	0	P	56	8	1	1
0	P_0	0	P	57	9	1	1
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	1	1
1	P_1	0	P	2	10	1	1
1	P_1	0	P	3	11	0.851714	0.851714
1	P_1	0	P	4	12	0.285613	0.285613
1	P_1	0	P	5	13	0.148286	0.148286
1	P_1	0	P	6	14	0.334816	0.334816
1	P_1	0	P	7	15	0.156961	0.156961
1	P_1	0	P	8	16	0.231285	0.231285
1	P_1	0	P	9	17	0.334816	0.334816
1	P_1	0	P	10	18	0.148286	0.148286
1	P_1	0	P	11	19	0.231285	0.231285
1	P_1	0	P	12	2	1	1
1	P_1	0	P	13	20	0.334816	0.334816
1	P_1	0	P	14	21	0.128652	0.128652
1	P_1	0	P	15	22	0.156961	0.156961
1	P_1	0	P	16	23	0.148286	0.148286
1	P_1	0	P	17	24	0.14717	0.14717
1	P_1	0	P	18	25	0.334816	0.334816
1	P_1	0	P	19	26	0.128652	0.128652
1	P_1	0	P	20	27	0	0
1	P_1	0	P	21	28	0.0836729	0.0836729
1	P_1	0	P	22	29	0.14717	0.14717
1	P_1	0	P	23	3	1	1
1	P_1	0	P	24	30	0.334816	0.334816
1	P_1	0	P	25	31	0.128652	0.128652
1	P_1	0	P	26	32	0	0
1	P_1	0	P	27	33	0.0646129	0.0646129
1	P_1	0	P	28	34	0.084115	0.084115
1	P_1	0	P	29	35	0.14717	0.14717
1	P_1	0	P	30	36	0.0646129	0.0646129
1	P_1	0	P	31	37	0.0836729	0.0836729
1	P_1	0	P	32	38	0.334816	0.334816
1	P_1	0	P	33	39	0.0836729	0.0836729
1	P_1	0	P	34	4	1	1
1	P_1	0	P	35	40	0.0607395	0.0607395
1	P_1	0	P	36	41	0.334816	0.334816
1	P_1	0	P	37	42	0.128652	0.128652
1	P_1	0	P	38	43	0.0607395	0.0607395
1	P_1	0	P	39	44	0.128652	0.128652
1	P_1	0	P	40	45	0.0836729	0.0836729
1	P_1	0	P	41	46	0.084115	0.084115
1	P_1	0	P	42	47	0.156961	0.156961
1	P_1	0	P	43	48	0	0
1	P_1	0	P	44	49	0.0836729	0.0836729
1	P_1	0	P	45	5	1	1
1	P_1	0	P	46	50	0.084115	0.084115
1	P_1	0	P	47	51	0.334816	0.334816
1	P_1	0	P	48	52	0.084115	0.084115
1	P_1	0	P	49	53	0	0
1	P_1	0	P	50	54	0.0836729	0.0836729
1	P_1	0	P	51	55	0	0
1	P_1	0	P	52	56	0.0836729	0.0836729
1	P_1	0	P	53	58	0.159869	0.159869
1	P_1	0	P	54	6	1	1
1	P_1	0	P	55	7	1	1
1	P_1	0	P	56	8	1	1
1	P_1	0	P	57	9	1	1
