1 #anatomical sites
2 #samples
14 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1;2	1	1
0	P_0	0	P	1	3	1	1
0	P_0	0	P	2	4	1	1
0	P_0	0	P	3	7;8	0.698301	0.698301
0	P_0	0	P	4	10;13;15;16;17;26	0	0
0	P_0	0	P	5	12;21	0.698301	0.698301
0	P_0	0	P	6	29;32	0.698301	0.698301
0	P_0	0	P	7	19	0	0
0	P_0	0	P	8	25	0	0
0	P_0	0	P	9	18	0	0
0	P_0	0	P	10	22;24;28	0	0
0	P_0	0	P	11	5;6	0	0
0	P_0	0	P	12	23;27;30	0	0
0	P_0	0	P	13	9;11;14;20	0	0
1	P_1	0	P	0	0;1;2	0.999999	0.999999
1	P_1	0	P	1	3	0.960808	0.960808
1	P_1	0	P	2	4	0.751758	0.751758
1	P_1	0	P	3	7;8	0.438927	0.438927
1	P_1	0	P	4	10;13;15;16;17;26	0.123736	0.123736
1	P_1	0	P	5	12;21	0.0985997	0.0985997
1	P_1	0	P	6	29;32	0	0
1	P_1	0	P	7	19	0.216591	0.216591
1	P_1	0	P	8	25	0.13181	0.13181
1	P_1	0	P	9	18	0.312831	0.312831
1	P_1	0	P	10	22;24;28	0.153139	0.153139
1	P_1	0	P	11	5;6	0.20905	0.20905
1	P_1	0	P	12	23;27;30	0.0714068	0.0714068
1	P_1	0	P	13	9;11;14;20	0.0391915	0.0391915
