1 #anatomical sites
2 #samples
29 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	11	0	0
0	P_0	0	P	4	12	0	0
0	P_0	0	P	5	13	0	0
0	P_0	0	P	6	14	0	0
0	P_0	0	P	7	15	0	0
0	P_0	0	P	8	16	0	0
0	P_0	0	P	9	17	0	0
0	P_0	0	P	10	18	0	0
0	P_0	0	P	11	19	0.34338	0.34338
0	P_0	0	P	12	2	1	1
0	P_0	0	P	13	20	0	0
0	P_0	0	P	14	21	0	0
0	P_0	0	P	15	22	0	0
0	P_0	0	P	16	23	0.65662	0.65662
0	P_0	0	P	17	24	0	0
0	P_0	0	P	18	25	0	0
0	P_0	0	P	19	26	0	0
0	P_0	0	P	20	27	0	0
0	P_0	0	P	21	28	0.34338	0.34338
0	P_0	0	P	22	3	1	1
0	P_0	0	P	23	4	0	0
0	P_0	0	P	24	5	0.65662	0.65662
0	P_0	0	P	25	6	0	0
0	P_0	0	P	26	7	0.65662	0.65662
0	P_0	0	P	27	8	0	0
0	P_0	0	P	28	9	0	0
1	P_1	0	P	0	0	0.999999	0.999999
1	P_1	0	P	1	1	0.42149	0.42149
1	P_1	0	P	2	10	0.269226	0.269226
1	P_1	0	P	3	11	0.138233	0.138233
1	P_1	0	P	4	12	0.167203	0.167203
1	P_1	0	P	5	13	0.142081	0.142081
1	P_1	0	P	6	14	0.229266	0.229266
1	P_1	0	P	7	15	0.283257	0.283257
1	P_1	0	P	8	16	0.138233	0.138233
1	P_1	0	P	9	17	0.167203	0.167203
1	P_1	0	P	10	18	0.229266	0.229266
1	P_1	0	P	11	19	0	0
1	P_1	0	P	12	2	0.42149	0.42149
1	P_1	0	P	13	20	0.138233	0.138233
1	P_1	0	P	14	21	0.167203	0.167203
1	P_1	0	P	15	22	0.142081	0.142081
1	P_1	0	P	16	23	0	0
1	P_1	0	P	17	24	0.167203	0.167203
1	P_1	0	P	18	25	0.142081	0.142081
1	P_1	0	P	19	26	0.094341	0.094341
1	P_1	0	P	20	27	0.142081	0.142081
1	P_1	0	P	21	28	0	0
1	P_1	0	P	22	3	0.42149	0.42149
1	P_1	0	P	23	4	0.269226	0.269226
1	P_1	0	P	24	5	0	0
1	P_1	0	P	25	6	0.269226	0.269226
1	P_1	0	P	26	7	0	0
1	P_1	0	P	27	8	0.167203	0.167203
1	P_1	0	P	28	9	0.142081	0.142081
