1 #anatomical sites
5 #samples
11 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1;2;3;4;5;6;7	1	1
0	P_0	0	P	1	8	0.819095	0.819095
0	P_0	0	P	2	9;12;16;17	0	0
0	P_0	0	P	3	22	0	0
0	P_0	0	P	4	10	0	0
0	P_0	0	P	5	11	0	0
0	P_0	0	P	6	13	0	0
0	P_0	0	P	7	15	0	0
0	P_0	0	P	8	18	0	0
0	P_0	0	P	9	19	0	0
0	P_0	0	P	10	14;20	0.180905	0.180905
1	P_1	0	P	0	0;1;2;3;4;5;6;7	1	1
1	P_1	0	P	1	8	1	1
1	P_1	0	P	2	9;12;16;17	0	0
1	P_1	0	P	3	22	0	0
1	P_1	0	P	4	10	0	0
1	P_1	0	P	5	11	1	1
1	P_1	0	P	6	13	1	1
1	P_1	0	P	7	15	0	0
1	P_1	0	P	8	18	0	0
1	P_1	0	P	9	19	0	0
1	P_1	0	P	10	14;20	0	0
2	P_2	0	P	0	0;1;2;3;4;5;6;7	1	1
2	P_2	0	P	1	8	1	1
2	P_2	0	P	2	9;12;16;17	0	0
2	P_2	0	P	3	22	0	0
2	P_2	0	P	4	10	0	0
2	P_2	0	P	5	11	1	1
2	P_2	0	P	6	13	0	0
2	P_2	0	P	7	15	0	0
2	P_2	0	P	8	18	1	1
2	P_2	0	P	9	19	0	0
2	P_2	0	P	10	14;20	0	0
3	P_3	0	P	0	0;1;2;3;4;5;6;7	1	1
3	P_3	0	P	1	8	1	1
3	P_3	0	P	2	9;12;16;17	0.337096	0.337096
3	P_3	0	P	3	22	0.0978978	0.0978978
3	P_3	0	P	4	10	0.584107	0.584107
3	P_3	0	P	5	11	0.0787972	0.0787972
3	P_3	0	P	6	13	0.0787972	0.0787972
3	P_3	0	P	7	15	0.0787972	0.0787972
3	P_3	0	P	8	18	0	0
3	P_3	0	P	9	19	0	0
3	P_3	0	P	10	14;20	0	0
4	P_4	0	P	0	0;1;2;3;4;5;6;7	1	1
4	P_4	0	P	1	8	0.598077	0.598077
4	P_4	0	P	2	9;12;16;17	0	0
4	P_4	0	P	3	22	0	0
4	P_4	0	P	4	10	0	0
4	P_4	0	P	5	11	0	0
4	P_4	0	P	6	13	0	0
4	P_4	0	P	7	15	0	0
4	P_4	0	P	8	18	0	0
4	P_4	0	P	9	19	0.598077	0.598077
4	P_4	0	P	10	14;20	0	0
