1 #anatomical sites
1 #samples
30 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.634006	0.634006
0	P_0	0	P	2	10	0.232565	0.232565
0	P_0	0	P	3	11	0.0635208	0.0635208
0	P_0	0	P	4	12	0.302474	0.302474
0	P_0	0	P	5	13	0.0635208	0.0635208
0	P_0	0	P	6	14	0.225784	0.225784
0	P_0	0	P	7	15	0.0665535	0.0665535
0	P_0	0	P	8	16	0.0665535	0.0665535
0	P_0	0	P	9	17	0.0250005	0.0250005
0	P_0	0	P	10	18	0.11167	0.11167
0	P_0	0	P	11	19	0.0665535	0.0665535
0	P_0	0	P	12	2	0.365994	0.365994
0	P_0	0	P	13	20	0.0635208	0.0635208
0	P_0	0	P	14	21	0.16395	0.16395
0	P_0	0	P	15	22	0.200784	0.200784
0	P_0	0	P	16	23	0.0698061	0.0698061
0	P_0	0	P	17	24	0.200784	0.200784
0	P_0	0	P	18	25	0.0250005	0.0250005
0	P_0	0	P	19	26	0.0698061	0.0698061
0	P_0	0	P	20	27	0.0635208	0.0635208
0	P_0	0	P	21	28	0.11167	0.11167
0	P_0	0	P	22	3	0.634006	0.634006
0	P_0	0	P	23	30	0.11167	0.11167
0	P_0	0	P	24	4	0.365994	0.365994
0	P_0	0	P	25	5	0.108591	0.108591
0	P_0	0	P	26	6	0.232565	0.232565
0	P_0	0	P	27	7	0.0635208	0.0635208
0	P_0	0	P	28	8	0.0670652	0.0670652
0	P_0	0	P	29	9	0.232565	0.232565
