1 #anatomical sites
1 #samples
10 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1;3	0.116119	0.116119
0	P_0	0	P	2	5	0.064592	0.064592
0	P_0	0	P	3	2	0.156196	0.156196
0	P_0	0	P	4	4;8;11;14;18;20;21;23;25;26;29;30;31;32;33;34;36;37;40;42;44;46;47;49	0.638559	0.638559
0	P_0	0	P	5	50	0.352093	0.352093
0	P_0	0	P	6	51;55	0.18624	0.18624
0	P_0	0	P	7	58	0.0831961	0.0831961
0	P_0	0	P	8	56	0.0844668	0.0844668
0	P_0	0	P	9	6	0.0891263	0.0891263
