1 #anatomical sites
10 #samples
58 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	11	0	0
0	P_0	0	P	4	12	1	1
0	P_0	0	P	5	13	1	1
0	P_0	0	P	6	14	0	0
0	P_0	0	P	7	16	1	1
0	P_0	0	P	8	17	0	0
0	P_0	0	P	9	18	0	0
0	P_0	0	P	10	19	1	1
0	P_0	0	P	11	2	1	1
0	P_0	0	P	12	20	0	0
0	P_0	0	P	13	22	0	0
0	P_0	0	P	14	24	1	1
0	P_0	0	P	15	26	1	1
0	P_0	0	P	16	27	0	0
0	P_0	0	P	17	3	1	1
0	P_0	0	P	18	31	0	0
0	P_0	0	P	19	32	1	1
0	P_0	0	P	20	33	0	0
0	P_0	0	P	21	34	0	0
0	P_0	0	P	22	38	1	1
0	P_0	0	P	23	39	1	1
0	P_0	0	P	24	4	1	1
0	P_0	0	P	25	41	1	1
0	P_0	0	P	26	42	1	1
0	P_0	0	P	27	44	0	0
0	P_0	0	P	28	46	0	0
0	P_0	0	P	29	49	1	1
0	P_0	0	P	30	5	0	0
0	P_0	0	P	31	51	1	1
0	P_0	0	P	32	52	0	0
0	P_0	0	P	33	53	1	1
0	P_0	0	P	34	54	1	1
0	P_0	0	P	35	55	0	0
0	P_0	0	P	36	56	0	0
0	P_0	0	P	37	58	0	0
0	P_0	0	P	38	59	1	1
0	P_0	0	P	39	6	0	0
0	P_0	0	P	40	60	0	0
0	P_0	0	P	41	61	0	0
0	P_0	0	P	42	62	0	0
0	P_0	0	P	43	63	0	0
0	P_0	0	P	44	64	0	0
0	P_0	0	P	45	65	0	0
0	P_0	0	P	46	66	0	0
0	P_0	0	P	47	67	0	0
0	P_0	0	P	48	68	0	0
0	P_0	0	P	49	69	0	0
0	P_0	0	P	50	70	0	0
0	P_0	0	P	51	73	0	0
0	P_0	0	P	52	74	0	0
0	P_0	0	P	53	77	0	0
0	P_0	0	P	54	78	0	0
0	P_0	0	P	55	87	0	0
0	P_0	0	P	56	9	0	0
0	P_0	0	P	57	93	0	0
1	P_1	0	P	0	0	0	0
1	P_1	0	P	1	1	0	0
1	P_1	0	P	2	10	0	0
1	P_1	0	P	3	11	0	0
1	P_1	0	P	4	12	0	0
1	P_1	0	P	5	13	0	0
1	P_1	0	P	6	14	0	0
1	P_1	0	P	7	16	0	0
1	P_1	0	P	8	17	0	0
1	P_1	0	P	9	18	0	0
1	P_1	0	P	10	19	0	0
1	P_1	0	P	11	2	0	0
1	P_1	0	P	12	20	0	0
1	P_1	0	P	13	22	0	0
1	P_1	0	P	14	24	0	0
1	P_1	0	P	15	26	0	0
1	P_1	0	P	16	27	0	0
1	P_1	0	P	17	3	0	0
1	P_1	0	P	18	31	0	0
1	P_1	0	P	19	32	0	0
1	P_1	0	P	20	33	0	0
1	P_1	0	P	21	34	0	0
1	P_1	0	P	22	38	0	0
1	P_1	0	P	23	39	0	0
1	P_1	0	P	24	4	0	0
1	P_1	0	P	25	41	0	0
1	P_1	0	P	26	42	0	0
1	P_1	0	P	27	44	0	0
1	P_1	0	P	28	46	0	0
1	P_1	0	P	29	49	0	0
1	P_1	0	P	30	5	0	0
1	P_1	0	P	31	51	0	0
1	P_1	0	P	32	52	0	0
1	P_1	0	P	33	53	0	0
1	P_1	0	P	34	54	0	0
1	P_1	0	P	35	55	0	0
1	P_1	0	P	36	56	0	0
1	P_1	0	P	37	58	0	0
1	P_1	0	P	38	59	0	0
1	P_1	0	P	39	6	0	0
1	P_1	0	P	40	60	0	0
1	P_1	0	P	41	61	0	0
1	P_1	0	P	42	62	0	0
1	P_1	0	P	43	63	0	0
1	P_1	0	P	44	64	0	0
1	P_1	0	P	45	65	0	0
1	P_1	0	P	46	66	0	0
1	P_1	0	P	47	67	0	0
1	P_1	0	P	48	68	0	0
1	P_1	0	P	49	69	0	0
1	P_1	0	P	50	70	0	0
1	P_1	0	P	51	73	0	0
1	P_1	0	P	52	74	0	0
1	P_1	0	P	53	77	0	0
1	P_1	0	P	54	78	0	0
1	P_1	0	P	55	87	0	0
1	P_1	0	P	56	9	0	0
1	P_1	0	P	57	93	0	0
2	P_2	0	P	0	0	0	0
2	P_2	0	P	1	1	0	0
2	P_2	0	P	2	10	0	0
2	P_2	0	P	3	11	0	0
2	P_2	0	P	4	12	0	0
2	P_2	0	P	5	13	0	0
2	P_2	0	P	6	14	0	0
2	P_2	0	P	7	16	0	0
2	P_2	0	P	8	17	0	0
2	P_2	0	P	9	18	0	0
2	P_2	0	P	10	19	0	0
2	P_2	0	P	11	2	0	0
2	P_2	0	P	12	20	0	0
2	P_2	0	P	13	22	0	0
2	P_2	0	P	14	24	0	0
2	P_2	0	P	15	26	0	0
2	P_2	0	P	16	27	0	0
2	P_2	0	P	17	3	0	0
2	P_2	0	P	18	31	0	0
2	P_2	0	P	19	32	0	0
2	P_2	0	P	20	33	0	0
2	P_2	0	P	21	34	0	0
2	P_2	0	P	22	38	0	0
2	P_2	0	P	23	39	0	0
2	P_2	0	P	24	4	0	0
2	P_2	0	P	25	41	0	0
2	P_2	0	P	26	42	0	0
2	P_2	0	P	27	44	0	0
2	P_2	0	P	28	46	0	0
2	P_2	0	P	29	49	0	0
2	P_2	0	P	30	5	0	0
2	P_2	0	P	31	51	0	0
2	P_2	0	P	32	52	0	0
2	P_2	0	P	33	53	0	0
2	P_2	0	P	34	54	0	0
2	P_2	0	P	35	55	0	0
2	P_2	0	P	36	56	0	0
2	P_2	0	P	37	58	0	0
2	P_2	0	P	38	59	0	0
2	P_2	0	P	39	6	0	0
2	P_2	0	P	40	60	0	0
2	P_2	0	P	41	61	0	0
2	P_2	0	P	42	62	0	0
2	P_2	0	P	43	63	0	0
2	P_2	0	P	44	64	0	0
2	P_2	0	P	45	65	0	0
2	P_2	0	P	46	66	0	0
2	P_2	0	P	47	67	0	0
2	P_2	0	P	48	68	0	0
2	P_2	0	P	49	69	0	0
2	P_2	0	P	50	70	0	0
2	P_2	0	P	51	73	0	0
2	P_2	0	P	52	74	0	0
2	P_2	0	P	53	77	0	0
2	P_2	0	P	54	78	0	0
2	P_2	0	P	55	87	0	0
2	P_2	0	P	56	9	0	0
2	P_2	0	P	57	93	0	0
