1 #anatomical sites
5 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	12	0	0
0	P_0	0	P	4	13	0	0
0	P_0	0	P	5	14	0	0
0	P_0	0	P	6	15	0	0
0	P_0	0	P	7	16	0	0
0	P_0	0	P	8	17	0	0
0	P_0	0	P	9	2	0	0
0	P_0	0	P	10	3	0	0
0	P_0	0	P	11	4	0	0
0	P_0	0	P	12	5	0	0
0	P_0	0	P	13	6	0	0
0	P_0	0	P	14	7	0	0
0	P_0	0	P	15	9	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	0	0
1	P_1	0	P	2	10	1	1
1	P_1	0	P	3	12	0	0
1	P_1	0	P	4	13	1	1
1	P_1	0	P	5	14	1	1
1	P_1	0	P	6	15	0	0
1	P_1	0	P	7	16	1	1
1	P_1	0	P	8	17	0	0
1	P_1	0	P	9	2	1	1
1	P_1	0	P	10	3	1	1
1	P_1	0	P	11	4	1	1
1	P_1	0	P	12	5	1	1
1	P_1	0	P	13	6	0	0
1	P_1	0	P	14	7	0	0
1	P_1	0	P	15	9	1	1
2	P_2	0	P	0	0	0	0
2	P_2	0	P	1	1	0	0
2	P_2	0	P	2	10	0	0
2	P_2	0	P	3	12	0	0
2	P_2	0	P	4	13	0	0
2	P_2	0	P	5	14	0	0
2	P_2	0	P	6	15	0	0
2	P_2	0	P	7	16	0	0
2	P_2	0	P	8	17	0	0
2	P_2	0	P	9	2	0	0
2	P_2	0	P	10	3	0	0
2	P_2	0	P	11	4	0	0
2	P_2	0	P	12	5	0	0
2	P_2	0	P	13	6	0	0
2	P_2	0	P	14	7	0	0
2	P_2	0	P	15	9	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	0	0
3	P_3	0	P	2	10	0.110333	0.110333
3	P_3	0	P	3	12	0.497442	0.497442
3	P_3	0	P	4	13	0.110333	0.110333
3	P_3	0	P	5	14	0.110333	0.110333
3	P_3	0	P	6	15	0.497442	0.497442
3	P_3	0	P	7	16	0.110333	0.110333
3	P_3	0	P	8	17	0.110333	0.110333
3	P_3	0	P	9	2	1	1
3	P_3	0	P	10	3	1	1
3	P_3	0	P	11	4	1	1
3	P_3	0	P	12	5	1	1
3	P_3	0	P	13	6	0.135838	0.135838
3	P_3	0	P	14	7	0.497442	0.497442
3	P_3	0	P	15	9	0.110333	0.110333
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	0	0
4	P_4	0	P	2	10	0	0
4	P_4	0	P	3	12	0	0
4	P_4	0	P	4	13	0	0
4	P_4	0	P	5	14	0	0
4	P_4	0	P	6	15	0	0
4	P_4	0	P	7	16	0	0
4	P_4	0	P	8	17	0	0
4	P_4	0	P	9	2	0	0
4	P_4	0	P	10	3	0	0
4	P_4	0	P	11	4	0	0
4	P_4	0	P	12	5	0	0
4	P_4	0	P	13	6	0	0
4	P_4	0	P	14	7	0	0
4	P_4	0	P	15	9	0	0
