1 #anatomical sites
10 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1	1	1
0	P_0	0	P	1	2	1	1
0	P_0	0	P	2	3;7;11	1	1
0	P_0	0	P	3	18;20;29	1	1
0	P_0	0	P	4	19	0	0
0	P_0	0	P	5	5;8	0	0
0	P_0	0	P	6	10	0	0
0	P_0	0	P	7	13	0	0
0	P_0	0	P	8	14;17	0	0
0	P_0	0	P	9	21;25	0	0
0	P_0	0	P	10	16;24;28	0	0
0	P_0	0	P	11	12	0	0
0	P_0	0	P	12	15;23	0	0
0	P_0	0	P	13	22	0	0
0	P_0	0	P	14	27	0	0
0	P_0	0	P	15	30	0	0
0	P_0	0	P	16	26	0	0
0	P_0	0	P	17	4;6;9	0	0
1	P_1	0	P	0	0;1	0	0
1	P_1	0	P	1	2	0	0
1	P_1	0	P	2	3;7;11	0	0
1	P_1	0	P	3	18;20;29	0	0
1	P_1	0	P	4	19	0	0
1	P_1	0	P	5	5;8	0	0
1	P_1	0	P	6	10	0	0
1	P_1	0	P	7	13	0	0
1	P_1	0	P	8	14;17	0	0
1	P_1	0	P	9	21;25	0	0
1	P_1	0	P	10	16;24;28	0	0
1	P_1	0	P	11	12	0	0
1	P_1	0	P	12	15;23	0	0
1	P_1	0	P	13	22	0	0
1	P_1	0	P	14	27	0	0
1	P_1	0	P	15	30	0	0
1	P_1	0	P	16	26	0	0
1	P_1	0	P	17	4;6;9	0	0
2	P_2	0	P	0	0;1	1	1
2	P_2	0	P	1	2	1	1
2	P_2	0	P	2	3;7;11	0	0
2	P_2	0	P	3	18;20;29	0	0
2	P_2	0	P	4	19	0	0
2	P_2	0	P	5	5;8	0	0
2	P_2	0	P	6	10	0	0
2	P_2	0	P	7	13	0	0
2	P_2	0	P	8	14;17	0	0
2	P_2	0	P	9	21;25	0	0
2	P_2	0	P	10	16;24;28	0	0
2	P_2	0	P	11	12	1	1
2	P_2	0	P	12	15;23	0	0
2	P_2	0	P	13	22	1	1
2	P_2	0	P	14	27	1	1
2	P_2	0	P	15	30	0	0
2	P_2	0	P	16	26	0	0
2	P_2	0	P	17	4;6;9	0	0
3	P_3	0	P	0	0;1	1	1
3	P_3	0	P	1	2	1	1
3	P_3	0	P	2	3;7;11	0.107992	0.107992
