1 #anatomical sites
10 #samples
112 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0	0
0	P_0	0	P	3	100	0	0
0	P_0	0	P	4	104	0	0
0	P_0	0	P	5	106	1	1
0	P_0	0	P	6	108	0	0
0	P_0	0	P	7	11	0	0
0	P_0	0	P	8	110	1	1
0	P_0	0	P	9	111	0	0
0	P_0	0	P	10	112	1	1
0	P_0	0	P	11	113	0	0
0	P_0	0	P	12	114	1	1
0	P_0	0	P	13	115	1	1
0	P_0	0	P	14	117	1	1
0	P_0	0	P	15	118	0	0
0	P_0	0	P	16	120	0	0
0	P_0	0	P	17	123	0	0
0	P_0	0	P	18	125	0	0
0	P_0	0	P	19	127	1	1
0	P_0	0	P	20	129	1	1
0	P_0	0	P	21	13	0	0
0	P_0	0	P	22	130	0	0
0	P_0	0	P	23	131	0	0
0	P_0	0	P	24	132	1	1
0	P_0	0	P	25	133	0	0
0	P_0	0	P	26	134	0	0
0	P_0	0	P	27	137	1	1
0	P_0	0	P	28	138	1	1
0	P_0	0	P	29	139	0	0
0	P_0	0	P	30	14	0	0
0	P_0	0	P	31	140	0	0
0	P_0	0	P	32	141	1	1
0	P_0	0	P	33	142	1	1
0	P_0	0	P	34	143	1	1
0	P_0	0	P	35	144	0	0
0	P_0	0	P	36	145	1	1
0	P_0	0	P	37	146	0	0
0	P_0	0	P	38	148	1	1
0	P_0	0	P	39	149	0	0
0	P_0	0	P	40	15	1	1
0	P_0	0	P	41	151	0	0
0	P_0	0	P	42	152	0	0
0	P_0	0	P	43	153	0	0
0	P_0	0	P	44	154	1	1
0	P_0	0	P	45	155	0	0
0	P_0	0	P	46	157	0	0
0	P_0	0	P	47	158	0	0
0	P_0	0	P	48	159	0	0
0	P_0	0	P	49	16	1	1
0	P_0	0	P	50	160	0	0
0	P_0	0	P	51	161	0	0
0	P_0	0	P	52	162	0	0
0	P_0	0	P	53	165	0	0
0	P_0	0	P	54	17	0	0
0	P_0	0	P	55	18	1	1
0	P_0	0	P	56	2	1	1
0	P_0	0	P	57	20	1	1
0	P_0	0	P	58	25	1	1
0	P_0	0	P	59	26	1	1
0	P_0	0	P	60	29	1	1
0	P_0	0	P	61	3	0	0
0	P_0	0	P	62	30	1	1
0	P_0	0	P	63	32	1	1
0	P_0	0	P	64	34	0	0
0	P_0	0	P	65	35	1	1
0	P_0	0	P	66	37	1	1
0	P_0	0	P	67	4	0	0
0	P_0	0	P	68	42	1	1
0	P_0	0	P	69	44	0	0
0	P_0	0	P	70	45	1	1
0	P_0	0	P	71	46	0	0
0	P_0	0	P	72	47	1	1
0	P_0	0	P	73	49	1	1
0	P_0	0	P	74	5	1	1
0	P_0	0	P	75	51	0	0
0	P_0	0	P	76	52	1	1
0	P_0	0	P	77	53	0	0
0	P_0	0	P	78	55	0	0
0	P_0	0	P	79	57	1	1
0	P_0	0	P	80	59	0	0
0	P_0	0	P	81	6	1	1
0	P_0	0	P	82	60	1	1
0	P_0	0	P	83	62	0	0
0	P_0	0	P	84	63	0	0
0	P_0	0	P	85	64	1	1
0	P_0	0	P	86	66	1	1
0	P_0	0	P	87	67	0	0
0	P_0	0	P	88	7	0	0
0	P_0	0	P	89	70	1	1
0	P_0	0	P	90	72	0	0
0	P_0	0	P	91	73	0	0
0	P_0	0	P	92	74	1	1
0	P_0	0	P	93	76	0	0
0	P_0	0	P	94	78	1	1
0	P_0	0	P	95	8	0	0
0	P_0	0	P	96	80	0	0
0	P_0	0	P	97	82	0	0
0	P_0	0	P	98	83	1	1
0	P_0	0	P	99	84	0	0
0	P_0	0	P	100	85	1	1
0	P_0	0	P	101	87	0	0
0	P_0	0	P	102	88	1	1
0	P_0	0	P	103	9	1	1
0	P_0	0	P	104	90	1	1
0	P_0	0	P	105	91	0	0
0	P_0	0	P	106	92	0	0
0	P_0	0	P	107	93	0	0
0	P_0	0	P	108	94	1	1
0	P_0	0	P	109	96	0	0
0	P_0	0	P	110	98	0	0
0	P_0	0	P	111	99	1	1
1	P_1	0	P	0	0	0	0
1	P_1	0	P	1	1	0	0
1	P_1	0	P	2	10	0	0
1	P_1	0	P	3	100	0	0
1	P_1	0	P	4	104	0	0
1	P_1	0	P	5	106	0	0
1	P_1	0	P	6	108	0	0
1	P_1	0	P	7	11	0	0
1	P_1	0	P	8	110	0	0
1	P_1	0	P	9	111	0	0
1	P_1	0	P	10	112	0	0
1	P_1	0	P	11	113	0	0
1	P_1	0	P	12	114	0	0
1	P_1	0	P	13	115	0	0
1	P_1	0	P	14	117	0	0
1	P_1	0	P	15	118	0	0
1	P_1	0	P	16	120	0	0
1	P_1	0	P	17	123	0	0
1	P_1	0	P	18	125	0	0
1	P_1	0	P	19	127	0	0
1	P_1	0	P	20	129	0	0
1	P_1	0	P	21	13	0	0
1	P_1	0	P	22	130	0	0
1	P_1	0	P	23	131	0	0
1	P_1	0	P	24	132	0	0
1	P_1	0	P	25	133	0	0
1	P_1	0	P	26	134	0	0
1	P_1	0	P	27	137	0	0
1	P_1	0	P	28	138	0	0
1	P_1	0	P	29	139	0	0
1	P_1	0	P	30	14	0	0
1	P_1	0	P	31	140	0	0
1	P_1	0	P	32	141	0	0
1	P_1	0	P	33	142	0	0
1	P_1	0	P	34	143	0	0
1	P_1	0	P	35	144	0	0
1	P_1	0	P	36	145	0	0
1	P_1	0	P	37	146	0	0
1	P_1	0	P	38	148	0	0
1	P_1	0	P	39	149	0	0
1	P_1	0	P	40	15	0	0
1	P_1	0	P	41	151	0	0
1	P_1	0	P	42	152	0	0
1	P_1	0	P	43	153	0	0
1	P_1	0	P	44	154	0	0
1	P_1	0	P	45	155	0	0
1	P_1	0	P	46	157	0	0
1	P_1	0	P	47	158	0	0
1	P_1	0	P	48	159	0	0
1	P_1	0	P	49	16	0	0
1	P_1	0	P	50	160	0	0
1	P_1	0	P	51	161	0	0
1	P_1	0	P	52	162	0	0
1	P_1	0	P	53	165	0	0
1	P_1	0	P	54	17	0	0
1	P_1	0	P	55	18	0	0
1	P_1	0	P	56	2	0	0
1	P_1	0	P	57	20	0	0
1	P_1	0	P	58	25	0	0
1	P_1	0	P	59	26	0	0
1	P_1	0	P	60	29	0	0
1	P_1	0	P	61	3	0	0
