1 #anatomical sites
10 #samples
31 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	12	1	1
0	P_0	0	P	3	13	1	1
0	P_0	0	P	4	15	1	1
0	P_0	0	P	5	18	1	1
0	P_0	0	P	6	2	0	0
0	P_0	0	P	7	20	1	1
0	P_0	0	P	8	25	1	1
0	P_0	0	P	9	26	1	1
0	P_0	0	P	10	28	1	1
0	P_0	0	P	11	29	1	1
0	P_0	0	P	12	3	0	0
0	P_0	0	P	13	34	1	1
0	P_0	0	P	14	35	1	1
0	P_0	0	P	15	36	1	1
0	P_0	0	P	16	37	1	1
0	P_0	0	P	17	38	1	1
0	P_0	0	P	18	4	1	1
0	P_0	0	P	19	40	1	1
0	P_0	0	P	20	41	1	1
0	P_0	0	P	21	43	0	0
0	P_0	0	P	22	44	0	0
0	P_0	0	P	23	47	0	0
0	P_0	0	P	24	48	0	0
0	P_0	0	P	25	5	0	0
0	P_0	0	P	26	50	0	0
0	P_0	0	P	27	54	0	0
0	P_0	0	P	28	7	1	1
0	P_0	0	P	29	8	0	0
0	P_0	0	P	30	9	1	1
1	P_1	0	P	0	0	0	0
1	P_1	0	P	1	1	0	0
1	P_1	0	P	2	12	0	0
1	P_1	0	P	3	13	0	0
1	P_1	0	P	4	15	0	0
1	P_1	0	P	5	18	0	0
1	P_1	0	P	6	2	0	0
1	P_1	0	P	7	20	0	0
1	P_1	0	P	8	25	0	0
1	P_1	0	P	9	26	0	0
1	P_1	0	P	10	28	0	0
1	P_1	0	P	11	29	0	0
1	P_1	0	P	12	3	0	0
1	P_1	0	P	13	34	0	0
1	P_1	0	P	14	35	0	0
1	P_1	0	P	15	36	0	0
1	P_1	0	P	16	37	0	0
1	P_1	0	P	17	38	0	0
1	P_1	0	P	18	4	0	0
1	P_1	0	P	19	40	0	0
1	P_1	0	P	20	41	0	0
1	P_1	0	P	21	43	0	0
1	P_1	0	P	22	44	0	0
1	P_1	0	P	23	47	0	0
1	P_1	0	P	24	48	0	0
1	P_1	0	P	25	5	0	0
1	P_1	0	P	26	50	0	0
1	P_1	0	P	27	54	0	0
1	P_1	0	P	28	7	0	0
1	P_1	0	P	29	8	0	0
1	P_1	0	P	30	9	0	0
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	0	0
2	P_2	0	P	2	12	0	0
2	P_2	0	P	3	13	0	0
2	P_2	0	P	4	15	0	0
2	P_2	0	P	5	18	0	0
2	P_2	0	P	6	2	1	1
2	P_2	0	P	7	20	0	0
2	P_2	0	P	8	25	0	0
2	P_2	0	P	9	26	0	0
2	P_2	0	P	10	28	0	0
2	P_2	0	P	11	29	0	0
2	P_2	0	P	12	3	1	1
2	P_2	0	P	13	34	0	0
2	P_2	0	P	14	35	0	0
2	P_2	0	P	15	36	0	0
2	P_2	0	P	16	37	0	0
2	P_2	0	P	17	38	0	0
2	P_2	0	P	18	4	0	0
2	P_2	0	P	19	40	0	0
2	P_2	0	P	20	41	0	0
2	P_2	0	P	21	43	0	0
2	P_2	0	P	22	44	0	0
2	P_2	0	P	23	47	0	0
2	P_2	0	P	24	48	0	0
2	P_2	0	P	25	5	1	1
2	P_2	0	P	26	50	0	0
2	P_2	0	P	27	54	0	0
2	P_2	0	P	28	7	0	0
2	P_2	0	P	29	8	0	0
2	P_2	0	P	30	9	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	1	1
3	P_3	0	P	2	12	1	1
3	P_3	0	P	3	13	1	1
3	P_3	0	P	4	15	1	1
3	P_3	0	P	5	18	1	1
3	P_3	0	P	6	2	0	0
3	P_3	0	P	7	20	1	1
3	P_3	0	P	8	25	1	1
3	P_3	0	P	9	26	1	1
3	P_3	0	P	10	28	1	1
3	P_3	0	P	11	29	1	1
3	P_3	0	P	12	3	0	0
3	P_3	0	P	13	34	1	1
3	P_3	0	P	14	35	1	1
3	P_3	0	P	15	36	1	1
3	P_3	0	P	16	37	1	1
3	P_3	0	P	17	38	1	1
3	P_3	0	P	18	4	1	1
3	P_3	0	P	19	40	1	1
3	P_3	0	P	20	41	1	1
3	P_3	0	P	21	43	0.91804	0.91804
3	P_3	0	P	22	44	0.560494	0.560494
3	P_3	0	P	23	47	0.08196	0.08196
3	P_3	0	P	24	48	0	0
3	P_3	0	P	25	5	0	0
3	P_3	0	P	26	50	0.08196	0.08196
3	P_3	0	P	27	54	0.08196	0.08196
3	P_3	0	P	28	7	1	1
3	P_3	0	P	29	8	0	0
3	P_3	0	P	30	9	1	1
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	0	0
4	P_4	0	P	2	12	0	0
4	P_4	0	P	3	13	0	0
4	P_4	0	P	4	15	0	0
4	P_4	0	P	5	18	0	0
4	P_4	0	P	6	2	1	1
4	P_4	0	P	7	20	0	0
4	P_4	0	P	8	25	0	0
4	P_4	0	P	9	26	0	0
4	P_4	0	P	10	28	0	0
4	P_4	0	P	11	29	0	0
4	P_4	0	P	12	3	1	1
4	P_4	0	P	13	34	0	0
4	P_4	0	P	14	35	0	0
4	P_4	0	P	15	36	0	0
4	P_4	0	P	16	37	0	0
4	P_4	0	P	17	38	0	0
4	P_4	0	P	18	4	0	0
4	P_4	0	P	19	40	0	0
4	P_4	0	P	20	41	0	0
4	P_4	0	P	21	43	0	0
4	P_4	0	P	22	44	0	0
4	P_4	0	P	23	47	0	0
4	P_4	0	P	24	48	0	0
4	P_4	0	P	25	5	1	1
4	P_4	0	P	26	50	0	0
4	P_4	0	P	27	54	0	0
4	P_4	0	P	28	7	0	0
4	P_4	0	P	29	8	1	1
4	P_4	0	P	30	9	0	0
5	P_5	0	P	0	0	1	1
5	P_5	0	P	1	1	0.221532	0.221532
5	P_5	0	P	2	12	0	0
5	P_5	0	P	3	13	0	0
5	P_5	0	P	4	15	0	0
5	P_5	0	P	5	18	0	0
5	P_5	0	P	6	2	0.778468	0.778468
5	P_5	0	P	7	20	0	0
5	P_5	0	P	8	25	0	0
5	P_5	0	P	9	26	0	0
5	P_5	0	P	10	28	0	0
5	P_5	0	P	11	29	0	0
5	P_5	0	P	12	3	0.778468	0.778468
5	P_5	0	P	13	34	0	0
5	P_5	0	P	14	35	0	0
5	P_5	0	P	15	36	0	0
5	P_5	0	P	16	37	0	0
