1 #anatomical sites
1 #samples
12 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1	1	1
0	P_0	0	P	1	2	0.859755	0.859755
0	P_0	0	P	2	5	0.550312	0.550312
0	P_0	0	P	3	6	0.251025	0.251025
0	P_0	0	P	4	8;9;17	0.11809	0.11809
0	P_0	0	P	5	13	0.181197	0.181197
0	P_0	0	P	6	20	0.100849	0.100849
0	P_0	0	P	7	7;11	0.109138	0.109138
0	P_0	0	P	8	10;12	0.0828041	0.0828041
0	P_0	0	P	9	15;19	0.0571299	0.0571299
0	P_0	0	P	10	3;4	0.140245	0.140245
0	P_0	0	P	11	14;18	0.0283106	0.0283106
