1 #anatomical sites
5 #samples
21 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1;2;3	1	1
0	P_0	0	P	1	4;5;8	0.266642	0.266642
0	P_0	0	P	2	18;30;49	0	0
0	P_0	0	P	3	21;24;29	0.266642	0.266642
0	P_0	0	P	4	39;46	0.266642	0.266642
0	P_0	0	P	5	43;51;56	0	0
0	P_0	0	P	6	6;7;9	0.733359	0.733359
0	P_0	0	P	7	10	0.733359	0.733359
0	P_0	0	P	8	12;20;36;40	0	0
0	P_0	0	P	9	14;16;23;25;31	0	0
0	P_0	0	P	10	15	0.733359	0.733359
0	P_0	0	P	11	17	0.408884	0.408884
0	P_0	0	P	12	28	0	0
0	P_0	0	P	13	38	0	0
0	P_0	0	P	14	34;37;48;50;55	0	0
0	P_0	0	P	15	42	0.408884	0.408884
0	P_0	0	P	16	45;54;57;58	0	0
0	P_0	0	P	17	47;53	0.408884	0.408884
0	P_0	0	P	18	27;41;44	0.324475	0.324475
0	P_0	0	P	19	26;33	0	0
0	P_0	0	P	20	11;13;19;22;32;35	0	0
1	P_1	0	P	0	0;1;2;3	1	1
1	P_1	0	P	1	4;5;8	0	0
1	P_1	0	P	2	18;30;49	0	0
1	P_1	0	P	3	21;24;29	0	0
1	P_1	0	P	4	39;46	0	0
1	P_1	0	P	5	43;51;56	0	0
1	P_1	0	P	6	6;7;9	1	1
1	P_1	0	P	7	10	1	1
1	P_1	0	P	8	12;20;36;40	0	0
1	P_1	0	P	9	14;16;23;25;31	0	0
1	P_1	0	P	10	15	1	1
1	P_1	0	P	11	17	1	1
1	P_1	0	P	12	28	1	1
1	P_1	0	P	13	38	0	0
1	P_1	0	P	14	34;37;48;50;55	0	0
1	P_1	0	P	15	42	0	0
1	P_1	0	P	16	45;54;57;58	0	0
1	P_1	0	P	17	47;53	0	0
1	P_1	0	P	18	27;41;44	0	0
1	P_1	0	P	19	26;33	0	0
1	P_1	0	P	20	11;13;19;22;32;35	0	0
2	P_2	0	P	0	0;1;2;3	1	1
2	P_2	0	P	1	4;5;8	0	0
2	P_2	0	P	2	18;30;49	0	0
2	P_2	0	P	3	21;24;29	0	0
2	P_2	0	P	4	39;46	0	0
2	P_2	0	P	5	43;51;56	0	0
2	P_2	0	P	6	6;7;9	1	1
2	P_2	0	P	7	10	0.475426	0.475426
2	P_2	0	P	8	12;20;36;40	0	0
2	P_2	0	P	9	14;16;23;25;31	0	0
2	P_2	0	P	10	15	0.475426	0.475426
2	P_2	0	P	11	17	0.475426	0.475426
2	P_2	0	P	12	28	0	0
2	P_2	0	P	13	38	0	0
2	P_2	0	P	14	34;37;48;50;55	0.475426	0.475426
2	P_2	0	P	15	42	0	0
2	P_2	0	P	16	45;54;57;58	0	0
2	P_2	0	P	17	47;53	0	0
2	P_2	0	P	18	27;41;44	0	0
2	P_2	0	P	19	26;33	0	0
2	P_2	0	P	20	11;13;19;22;32;35	0.524574	0.524574
3	P_3	0	P	0	0;1;2;3	1	1
3	P_3	0	P	1	4;5;8	0.239089	0.239089
3	P_3	0	P	2	18;30;49	0	0
3	P_3	0	P	3	21;24;29	0.239089	0.239089
3	P_3	0	P	4	39;46	0	0
3	P_3	0	P	5	43;51;56	0.239089	0.239089
3	P_3	0	P	6	6;7;9	0.760911	0.760911
3	P_3	0	P	7	10	0.760911	0.760911
3	P_3	0	P	8	12;20;36;40	0.364409	0.364409
3	P_3	0	P	9	14;16;23;25;31	0.173885	0.173885
3	P_3	0	P	10	15	0.222617	0.222617
3	P_3	0	P	11	17	0.222617	0.222617
3	P_3	0	P	12	28	0.222617	0.222617
3	P_3	0	P	13	38	0.222617	0.222617
3	P_3	0	P	14	34;37;48;50;55	0	0
3	P_3	0	P	15	42	0	0
3	P_3	0	P	16	45;54;57;58	0	0
3	P_3	0	P	17	47;53	0	0
3	P_3	0	P	18	27;41;44	0	0
3	P_3	0	P	19	26;33	0	0
3	P_3	0	P	20	11;13;19;22;32;35	0	0
4	P_4	0	P	0	0;1;2;3	1	1
4	P_4	0	P	1	4;5;8	0.243529	0.243529
4	P_4	0	P	2	18;30;49	0.243529	0.243529
4	P_4	0	P	3	21;24;29	0	0
4	P_4	0	P	4	39;46	0	0
4	P_4	0	P	5	43;51;56	0	0
4	P_4	0	P	6	6;7;9	0.756471	0.756471
4	P_4	0	P	7	10	0.756471	0.756471
4	P_4	0	P	8	12;20;36;40	0	0
4	P_4	0	P	9	14;16;23;25;31	0	0
4	P_4	0	P	10	15	0.559304	0.559304
4	P_4	0	P	11	17	0.559304	0.559304
4	P_4	0	P	12	28	0	0
4	P_4	0	P	13	38	0	0
4	P_4	0	P	14	34;37;48;50;55	0	0
4	P_4	0	P	15	42	0.559304	0.559304
4	P_4	0	P	16	45;54;57;58	0.559304	0.559304
4	P_4	0	P	17	47;53	0	0
4	P_4	0	P	18	27;41;44	0	0
4	P_4	0	P	19	26;33	0.197167	0.197167
4	P_4	0	P	20	11;13;19;22;32;35	0	0
