1 #anatomical sites
10 #samples
19 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1	1	1
0	P_0	0	P	1	2;3	1	1
0	P_0	0	P	2	5;10;14	1	1
0	P_0	0	P	3	19;24	0	0
0	P_0	0	P	4	23;25;34	1	1
0	P_0	0	P	5	7;11	0	0
0	P_0	0	P	6	13	0	0
0	P_0	0	P	7	17	0	0
0	P_0	0	P	8	18;22	0	0
0	P_0	0	P	9	26;30	0	0
0	P_0	0	P	10	21;29;33	0	0
0	P_0	0	P	11	9	0	0
0	P_0	0	P	12	15	0	0
0	P_0	0	P	13	16;20;28	0	0
0	P_0	0	P	14	27	0	0
0	P_0	0	P	15	32	0	0
0	P_0	0	P	16	37	0	0
0	P_0	0	P	17	31;35	0	0
0	P_0	0	P	18	4;6;8;12	0	0
1	P_1	0	P	0	0;1	0	0
1	P_1	0	P	1	2;3	0	0
1	P_1	0	P	2	5;10;14	0	0
1	P_1	0	P	3	19;24	0	0
1	P_1	0	P	4	23;25;34	0	0
1	P_1	0	P	5	7;11	0	0
1	P_1	0	P	6	13	0	0
1	P_1	0	P	7	17	0	0
1	P_1	0	P	8	18;22	0	0
1	P_1	0	P	9	26;30	0	0
1	P_1	0	P	10	21;29;33	0	0
1	P_1	0	P	11	9	0	0
1	P_1	0	P	12	15	0	0
1	P_1	0	P	13	16;20;28	0	0
1	P_1	0	P	14	27	0	0
1	P_1	0	P	15	32	0	0
1	P_1	0	P	16	37	0	0
1	P_1	0	P	17	31;35	0	0
1	P_1	0	P	18	4;6;8;12	0	0
2	P_2	0	P	0	0;1	1	1
2	P_2	0	P	1	2;3	1	1
2	P_2	0	P	2	5;10;14	0	0
2	P_2	0	P	3	19;24	0	0
2	P_2	0	P	4	23;25;34	0	0
2	P_2	0	P	5	7;11	0	0
2	P_2	0	P	6	13	0	0
2	P_2	0	P	7	17	0	0
2	P_2	0	P	8	18;22	0	0
2	P_2	0	P	9	26;30	0	0
2	P_2	0	P	10	21;29;33	0	0
