1 #anatomical sites
5 #samples
23 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.48553	0.48553
0	P_0	0	P	2	11	0	0
0	P_0	0	P	3	12	0	0
0	P_0	0	P	4	13	0	0
0	P_0	0	P	5	14	0.48553	0.48553
0	P_0	0	P	6	15	0	0
0	P_0	0	P	7	17	0.325919	0.325919
0	P_0	0	P	8	18	0	0
0	P_0	0	P	9	19	0	0
0	P_0	0	P	10	2	0.51447	0.51447
0	P_0	0	P	11	20	0	0
0	P_0	0	P	12	21	0	0
0	P_0	0	P	13	22	0	0
0	P_0	0	P	14	23	0.325919	0.325919
0	P_0	0	P	15	24	0.325919	0.325919
0	P_0	0	P	16	3	0	0
0	P_0	0	P	17	4	0.48553	0.48553
0	P_0	0	P	18	5	0	0
0	P_0	0	P	19	6	0.48553	0.48553
0	P_0	0	P	20	7	0	0
0	P_0	0	P	21	8	0	0
0	P_0	0	P	22	9	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	1	1
1	P_1	0	P	2	11	0	0
1	P_1	0	P	3	12	1	1
1	P_1	0	P	4	13	0	0
1	P_1	0	P	5	14	0	0
1	P_1	0	P	6	15	0	0
1	P_1	0	P	7	17	0	0
1	P_1	0	P	8	18	0	0
1	P_1	0	P	9	19	0	0
1	P_1	0	P	10	2	0	0
1	P_1	0	P	11	20	0	0
1	P_1	0	P	12	21	0	0
1	P_1	0	P	13	22	0	0
1	P_1	0	P	14	23	0	0
1	P_1	0	P	15	24	0	0
1	P_1	0	P	16	3	0	0
1	P_1	0	P	17	4	0	0
1	P_1	0	P	18	5	0	0
1	P_1	0	P	19	6	0	0
1	P_1	0	P	20	7	0	0
1	P_1	0	P	21	8	1	1
1	P_1	0	P	22	9	0	0
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	1	1
2	P_2	0	P	2	11	0	0
2	P_2	0	P	3	12	0	0
2	P_2	0	P	4	13	0	0
2	P_2	0	P	5	14	0	0
2	P_2	0	P	6	15	0	0
2	P_2	0	P	7	17	0	0
2	P_2	0	P	8	18	0	0
2	P_2	0	P	9	19	0	0
2	P_2	0	P	10	2	0	0
2	P_2	0	P	11	20	0	0
2	P_2	0	P	12	21	1	1
2	P_2	0	P	13	22	0	0
2	P_2	0	P	14	23	0	0
2	P_2	0	P	15	24	0	0
2	P_2	0	P	16	3	0	0
2	P_2	0	P	17	4	0	0
2	P_2	0	P	18	5	0	0
2	P_2	0	P	19	6	0	0
2	P_2	0	P	20	7	0	0
2	P_2	0	P	21	8	0	0
2	P_2	0	P	22	9	1	1
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	1	1
3	P_3	0	P	2	11	0.4672	0.4672
3	P_3	0	P	3	12	0	0
3	P_3	0	P	4	13	0	0
3	P_3	0	P	5	14	0	0
3	P_3	0	P	6	15	0.144108	0.144108
3	P_3	0	P	7	17	0	0
3	P_3	0	P	8	18	0	0
3	P_3	0	P	9	19	0.333743	0.333743
3	P_3	0	P	10	2	0	0
3	P_3	0	P	11	20	0.388692	0.388692
3	P_3	0	P	12	21	0	0
3	P_3	0	P	13	22	0	0
3	P_3	0	P	14	23	0	0
3	P_3	0	P	15	24	0	0
3	P_3	0	P	16	3	0	0
3	P_3	0	P	17	4	0	0
3	P_3	0	P	18	5	0	0
3	P_3	0	P	19	6	0	0
3	P_3	0	P	20	7	0.144108	0.144108
3	P_3	0	P	21	8	0.4672	0.4672
3	P_3	0	P	22	9	0.388692	0.388692
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	0.5939	0.5939
4	P_4	0	P	2	11	0	0
4	P_4	0	P	3	12	0	0
4	P_4	0	P	4	13	0.4061	0.4061
4	P_4	0	P	5	14	0	0
4	P_4	0	P	6	15	0	0
4	P_4	0	P	7	17	0	0
4	P_4	0	P	8	18	0.162612	0.162612
4	P_4	0	P	9	19	0	0
4	P_4	0	P	10	2	0	0
4	P_4	0	P	11	20	0	0
4	P_4	0	P	12	21	0	0
4	P_4	0	P	13	22	0.162612	0.162612
4	P_4	0	P	14	23	0	0
4	P_4	0	P	15	24	0	0
4	P_4	0	P	16	3	0.4061	0.4061
4	P_4	0	P	17	4	0	0
4	P_4	0	P	18	5	0.4061	0.4061
4	P_4	0	P	19	6	0	0
4	P_4	0	P	20	7	0	0
4	P_4	0	P	21	8	0	0
4	P_4	0	P	22	9	0	0
