1 #anatomical sites
5 #samples
18 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0.218439	0.218439
0	P_0	0	P	3	11	0.781561	0.781561
0	P_0	0	P	4	12	0	0
0	P_0	0	P	5	13	0.781561	0.781561
0	P_0	0	P	6	15	0	0
0	P_0	0	P	7	16	0.781561	0.781561
0	P_0	0	P	8	17	0.218439	0.218439
0	P_0	0	P	9	19	0	0
0	P_0	0	P	10	2	0.781561	0.781561
0	P_0	0	P	11	20	0.218439	0.218439
0	P_0	0	P	12	3	0.781561	0.781561
0	P_0	0	P	13	4	0	0
0	P_0	0	P	14	5	0	0
0	P_0	0	P	15	6	0	0
0	P_0	0	P	16	7	0	0
0	P_0	0	P	17	8	0.218439	0.218439
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	1	1
1	P_1	0	P	2	10	0	0
1	P_1	0	P	3	11	0	0
1	P_1	0	P	4	12	0	0
1	P_1	0	P	5	13	0	0
1	P_1	0	P	6	15	0	0
1	P_1	0	P	7	16	0	0
1	P_1	0	P	8	17	0	0
1	P_1	0	P	9	19	1	1
1	P_1	0	P	10	2	0	0
1	P_1	0	P	11	20	0	0
1	P_1	0	P	12	3	0	0
1	P_1	0	P	13	4	0	0
1	P_1	0	P	14	5	1	1
1	P_1	0	P	15	6	0	0
1	P_1	0	P	16	7	0	0
1	P_1	0	P	17	8	0	0
2	P_2	0	P	0	0	1	1
2	P_2	0	P	1	1	1	1
2	P_2	0	P	2	10	0	0
2	P_2	0	P	3	11	0	0
2	P_2	0	P	4	12	0	0
2	P_2	0	P	5	13	0	0
2	P_2	0	P	6	15	0	0
2	P_2	0	P	7	16	0	0
2	P_2	0	P	8	17	0	0
2	P_2	0	P	9	19	0	0
2	P_2	0	P	10	2	0	0
2	P_2	0	P	11	20	0	0
2	P_2	0	P	12	3	0	0
2	P_2	0	P	13	4	0	0
2	P_2	0	P	14	5	0	0
2	P_2	0	P	15	6	0	0
2	P_2	0	P	16	7	1	1
2	P_2	0	P	17	8	0	0
3	P_3	0	P	0	0	1	1
3	P_3	0	P	1	1	1	1
3	P_3	0	P	2	10	0	0
3	P_3	0	P	3	11	0	0
3	P_3	0	P	4	12	0.0955946	0.0955946
3	P_3	0	P	5	13	0	0
3	P_3	0	P	6	15	0.313383	0.313383
3	P_3	0	P	7	16	0	0
3	P_3	0	P	8	17	0	0
3	P_3	0	P	9	19	0	0
3	P_3	0	P	10	2	0.0955946	0.0955946
3	P_3	0	P	11	20	0	0
3	P_3	0	P	12	3	0.0955946	0.0955946
3	P_3	0	P	13	4	0.144385	0.144385
3	P_3	0	P	14	5	0.446638	0.446638
3	P_3	0	P	15	6	0.313383	0.313383
3	P_3	0	P	16	7	0	0
3	P_3	0	P	17	8	0	0
4	P_4	0	P	0	0	1	1
4	P_4	0	P	1	1	1	1
4	P_4	0	P	2	10	0.20625	0.20625
4	P_4	0	P	3	11	0	0
4	P_4	0	P	4	12	0	0
4	P_4	0	P	5	13	0	0
4	P_4	0	P	6	15	0	0
4	P_4	0	P	7	16	0	0
4	P_4	0	P	8	17	0	0
4	P_4	0	P	9	19	0	0
4	P_4	0	P	10	2	0	0
4	P_4	0	P	11	20	0	0
4	P_4	0	P	12	3	0	0
4	P_4	0	P	13	4	0	0
4	P_4	0	P	14	5	0	0
4	P_4	0	P	15	6	0	0
4	P_4	0	P	16	7	0	0
4	P_4	0	P	17	8	0.20625	0.20625
