1 #anatomical sites
1 #samples
25 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	0.440311	0.440311
0	P_0	0	P	2	10	0.157678	0.157678
0	P_0	0	P	3	11	0.0365384	0.0365384
0	P_0	0	P	4	12	0.116225	0.116225
0	P_0	0	P	5	13	0.0351748	0.0351748
0	P_0	0	P	6	14	0.0376103	0.0376103
0	P_0	0	P	7	15	0.0498509	0.0498509
0	P_0	0	P	8	16	0.204076	0.204076
0	P_0	0	P	9	17	0.0365384	0.0365384
0	P_0	0	P	10	18	0.0376103	0.0376103
0	P_0	0	P	11	19	0.0351748	0.0351748
0	P_0	0	P	12	2	0.19923	0.19923
0	P_0	0	P	13	20	0.0376103	0.0376103
0	P_0	0	P	14	21	0.0591235	0.0591235
0	P_0	0	P	15	22	0.0666834	0.0666834
0	P_0	0	P	16	23	0.092679	0.092679
0	P_0	0	P	17	24	0.0937076	0.0937076
0	P_0	0	P	18	3	0.283899	0.283899
0	P_0	0	P	19	4	0.275789	0.275789
0	P_0	0	P	20	5	0.275789	0.275789
0	P_0	0	P	21	6	0.0376103	0.0376103
0	P_0	0	P	22	7	0.157678	0.157678
0	P_0	0	P	23	8	0.275789	0.275789
0	P_0	0	P	24	9	0.116225	0.116225
