1 #anatomical sites
2 #samples
8 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1;3	0	0
0	P_0	0	P	2	4	0	0
0	P_0	0	P	3	2	0.595515	0.595515
0	P_0	0	P	4	6;8;9;10;11;14;15;16;17;18;21;22	0	0
0	P_0	0	P	5	23;24	0	0
0	P_0	0	P	6	26	0	0
0	P_0	0	P	7	25	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1;3	0.141245	0.141245
1	P_1	0	P	2	4	0.061316	0.061316
1	P_1	0	P	3	2	0	0
1	P_1	0	P	4	6;8;9;10;11;14;15;16;17;18;21;22	0.858756	0.858756
1	P_1	0	P	5	23;24	0.224167	0.224167
1	P_1	0	P	6	26	0.121118	0.121118
1	P_1	0	P	7	25	0.187396	0.187396
