1 #anatomical sites
10 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1;2	1	1
0	P_0	0	P	1	3	1	1
0	P_0	0	P	2	5;7	1	1
0	P_0	0	P	3	10;13	1	1
0	P_0	0	P	4	19;22;24	1	1
0	P_0	0	P	5	16	0	0
0	P_0	0	P	6	23	0	0
0	P_0	0	P	7	18	0	0
0	P_0	0	P	8	21	0	0
0	P_0	0	P	9	20	0	0
0	P_0	0	P	10	6	0	0
0	P_0	0	P	11	8;12;14	0	0
0	P_0	0	P	12	17	0	0
0	P_0	0	P	13	9	0	0
0	P_0	0	P	14	4;11;15	0	0
1	P_1	0	P	0	0;1;2	0	0
1	P_1	0	P	1	3	0	0
1	P_1	0	P	2	5;7	0	0
1	P_1	0	P	3	10;13	0	0
1	P_1	0	P	4	19;22;24	0	0
1	P_1	0	P	5	16	0	0
1	P_1	0	P	6	23	0	0
1	P_1	0	P	7	18	0	0
1	P_1	0	P	8	21	0	0
1	P_1	0	P	9	20	0	0
1	P_1	0	P	10	6	0	0
1	P_1	0	P	11	8;12;14	0	0
1	P_1	0	P	12	17	0	0
1	P_1	0	P	13	9	0	0
1	P_1	0	P	14	4;11;15	0	0
2	P_2	0	P	0	0;1;2	1	1
2	P_2	0	P	1	3	1	1
2	P_2	0	P	2	5;7	0	0
2	P_2	0	P	3	10;13	0	0
2	P_2	0	P	4	19;22;24	0	0
2	P_2	0	P	5	16	0	0
2	P_2	0	P	6	23	0	0
2	P_2	0	P	7	18	0	0
2	P_2	0	P	8	21	0	0
2	P_2	0	P	9	20	0	0
2	P_2	0	P	10	6	1	1
2	P_2	0	P	11	8;12;14	1	1
2	P_2	0	P	12	17	1	1
2	P_2	0	P	13	9	0	0
2	P_2	0	P	14	4;11;15	0	0
3	P_3	0	P	0	0;1;2	1	1
3	P_3	0	P	1	3	1	1
3	P_3	0	P	2	5;7	1	1
3	P_3	0	P	3	10;13	0	0
3	P_3	0	P	4	19;22;24	0	0
3	P_3	0	P	5	16	0.555645	0.555645
3	P_3	0	P	6	23	0.105786	0.105786
3	P_3	0	P	7	18	0	0
3	P_3	0	P	8	21	0	0
3	P_3	0	P	9	20	0.444355	0.444355
3	P_3	0	P	10	6	0	0
3	P_3	0	P	11	8;12;14	0	0
3	P_3	0	P	12	17	0	0
3	P_3	0	P	13	9	0	0
3	P_3	0	P	14	4;11;15	0	0
4	P_4	0	P	0	0;1;2	1	1
4	P_4	0	P	1	3	1	1
4	P_4	0	P	2	5;7	0	0
4	P_4	0	P	3	10;13	0	0
4	P_4	0	P	4	19;22;24	0	0
4	P_4	0	P	5	16	0	0
4	P_4	0	P	6	23	0	0
4	P_4	0	P	7	18	0	0
4	P_4	0	P	8	21	0	0
4	P_4	0	P	9	20	0	0
4	P_4	0	P	10	6	1	1
4	P_4	0	P	11	8;12;14	0	0
4	P_4	0	P	12	17	0	0
4	P_4	0	P	13	9	1	1
4	P_4	0	P	14	4;11;15	0	0
5	P_5	0	P	0	0;1;2	1	1
5	P_5	0	P	1	3	1	1
5	P_5	0	P	2	5;7	0.571901	0.571901
5	P_5	0	P	3	10;13	0.571901	0.571901
5	P_5	0	P	4	19;22;24	0	0
5	P_5	0	P	5	16	0	0
5	P_5	0	P	6	23	0	0
5	P_5	0	P	7	18	0	0
5	P_5	0	P	8	21	0	0
5	P_5	0	P	9	20	0	0
5	P_5	0	P	10	6	0.428099	0.428099
5	P_5	0	P	11	8;12;14	0.428099	0.428099
5	P_5	0	P	12	17	0	0
5	P_5	0	P	13	9	0	0
5	P_5	0	P	14	4;11;15	0	0
6	P_6	0	P	0	0;1;2	0	0
6	P_6	0	P	1	3	0	0
6	P_6	0	P	2	5;7	0	0
6	P_6	0	P	3	10;13	0	0
6	P_6	0	P	4	19;22;24	0	0
6	P_6	0	P	5	16	0	0
6	P_6	0	P	6	23	0	0
6	P_6	0	P	7	18	0	0
6	P_6	0	P	8	21	0	0
6	P_6	0	P	9	20	0	0
6	P_6	0	P	10	6	0	0
6	P_6	0	P	11	8;12;14	0	0
6	P_6	0	P	12	17	0	0
6	P_6	0	P	13	9	0	0
6	P_6	0	P	14	4;11;15	0	0
7	P_7	0	P	0	0;1;2	1	1
7	P_7	0	P	1	3	0.599846	0.599846
7	P_7	0	P	2	5;7	0.599846	0.599846
7	P_7	0	P	3	10;13	0	0
7	P_7	0	P	4	19;22;24	0	0
7	P_7	0	P	5	16	0	0
7	P_7	0	P	6	23	0	0
7	P_7	0	P	7	18	0.599846	0.599846
7	P_7	0	P	8	21	0	0
7	P_7	0	P	9	20	0	0
7	P_7	0	P	10	6	0	0
7	P_7	0	P	11	8;12;14	0	0
7	P_7	0	P	12	17	0	0
7	P_7	0	P	13	9	0	0
7	P_7	0	P	14	4;11;15	0.400154	0.400154
8	P_8	0	P	0	0;1;2	0	0
8	P_8	0	P	1	3	0	0
8	P_8	0	P	2	5;7	0	0
8	P_8	0	P	3	10;13	0	0
8	P_8	0	P	4	19;22;24	0	0
8	P_8	0	P	5	16	0	0
8	P_8	0	P	6	23	0	0
8	P_8	0	P	7	18	0	0
8	P_8	0	P	8	21	0	0
8	P_8	0	P	9	20	0	0
8	P_8	0	P	10	6	0	0
8	P_8	0	P	11	8;12;14	0	0
8	P_8	0	P	12	17	0	0
8	P_8	0	P	13	9	0	0
8	P_8	0	P	14	4;11;15	0	0
9	P_9	0	P	0	0;1;2	1	1
9	P_9	0	P	1	3	1	1
9	P_9	0	P	2	5;7	1	1
9	P_9	0	P	3	10;13	0	0
9	P_9	0	P	4	19;22;24	0	0
9	P_9	0	P	5	16	0	0
9	P_9	0	P	6	23	0	0
9	P_9	0	P	7	18	1	1
9	P_9	0	P	8	21	1	1
9	P_9	0	P	9	20	0	0
9	P_9	0	P	10	6	0	0
9	P_9	0	P	11	8;12;14	0	0
9	P_9	0	P	12	17	0	0
9	P_9	0	P	13	9	0	0
9	P_9	0	P	14	4;11;15	0	0
