1 #anatomical sites
1 #samples
16 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1	1	1
0	P_0	0	P	1	2;3;5;8;11	0.165811	0.165811
0	P_0	0	P	2	19;25;37	0.0875857	0.0875857
0	P_0	0	P	3	4;6;7;9	0.834189	0.834189
0	P_0	0	P	4	10;13	0.698526	0.698526
0	P_0	0	P	5	14;15	0.280724	0.280724
0	P_0	0	P	6	18;21;28;31	0.149545	0.149545
0	P_0	0	P	7	35;41	0.0713079	0.0713079
0	P_0	0	P	8	17	0.28952	0.28952
0	P_0	0	P	9	34;40;43	0.0724267	0.0724267
0	P_0	0	P	10	20;22	0.128282	0.128282
0	P_0	0	P	11	24;30;39	0.0589211	0.0589211
0	P_0	0	P	12	27;29;33;38	0.069361	0.069361
0	P_0	0	P	13	12;16	0.135663	0.135663
0	P_0	0	P	14	23;32	0.0559367	0.0559367
0	P_0	0	P	15	26	0.0797266	0.0797266
