1 #anatomical sites
2 #samples
15 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0;1;2;3	1	1
0	P_0	0	P	1	4;6	1	1
0	P_0	0	P	2	8;11;13;19	0.33883	0.33883
0	P_0	0	P	3	27;35	0	0
0	P_0	0	P	4	34;41	0	0
0	P_0	0	P	5	10;22	0.66117	0.66117
0	P_0	0	P	6	5;7	0	0
0	P_0	0	P	7	9;12	0	0
0	P_0	0	P	8	15	0	0
0	P_0	0	P	9	18;21;30;37;40;43;45;47	0	0
0	P_0	0	P	10	26	0	0
0	P_0	0	P	11	17	0	0
0	P_0	0	P	12	20;25;33;39;42;44;46;48;49	0	0
0	P_0	0	P	13	24;29;32	0	0
0	P_0	0	P	14	14;16;23;28;31;36;38	0	0
1	P_1	0	P	0	0;1;2;3	1	1
1	P_1	0	P	1	4;6	0.126243	0.126243
1	P_1	0	P	2	8;11;13;19	0.126243	0.126243
1	P_1	0	P	3	27;35	0.035008	0.035008
1	P_1	0	P	4	34;41	0.0912353	0.0912353
1	P_1	0	P	5	10;22	0	0
1	P_1	0	P	6	5;7	0.768255	0.768255
1	P_1	0	P	7	9;12	0.680372	0.680372
1	P_1	0	P	8	15	0.39166	0.39166
1	P_1	0	P	9	18;21;30;37;40;43;45;47	0.131488	0.131488
1	P_1	0	P	10	26	0.260172	0.260172
1	P_1	0	P	11	17	0.288712	0.288712
1	P_1	0	P	12	20;25;33;39;42;44;46;48;49	0.111198	0.111198
1	P_1	0	P	13	24;29;32	0.177514	0.177514
1	P_1	0	P	14	14;16;23;28;31;36;38	0.105502	0.105502
