1 #anatomical sites
1 #samples
27 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0.614733	0.614733
0	P_0	0	P	3	11	0.116214	0.116214
0	P_0	0	P	4	12	0.0455475	0.0455475
0	P_0	0	P	5	13	0.0455475	0.0455475
0	P_0	0	P	6	14	0.1635	0.1635
0	P_0	0	P	7	15	0.265603	0.265603
0	P_0	0	P	8	16	0.105812	0.105812
0	P_0	0	P	9	17	0.1635	0.1635
0	P_0	0	P	10	18	0.0279543	0.0279543
0	P_0	0	P	11	19	0.0279543	0.0279543
0	P_0	0	P	12	2	1	1
0	P_0	0	P	13	20	0.0595328	0.0595328
0	P_0	0	P	14	21	0.0549285	0.0549285
0	P_0	0	P	15	22	0.0595328	0.0595328
0	P_0	0	P	16	23	0.0279543	0.0279543
0	P_0	0	P	17	24	0.0549285	0.0549285
0	P_0	0	P	18	25	0.0525783	0.0525783
0	P_0	0	P	19	26	0.0595328	0.0595328
0	P_0	0	P	20	3	1	1
0	P_0	0	P	21	4	1	1
0	P_0	0	P	22	5	1	1
0	P_0	0	P	23	6	0.776495	0.776495
0	P_0	0	P	24	7	0.223505	0.223505
0	P_0	0	P	25	8	0.223505	0.223505
0	P_0	0	P	26	9	0.116214	0.116214
