1 #anatomical sites
2 #samples
13 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_0	0	P	0	0	1	1
0	P_0	0	P	1	1	1	1
0	P_0	0	P	2	10	0.214735	0.214735
0	P_0	0	P	3	11	0	0
0	P_0	0	P	4	12	0.214735	0.214735
0	P_0	0	P	5	2	1	1
0	P_0	0	P	6	3	1	1
0	P_0	0	P	7	4	0.214735	0.214735
0	P_0	0	P	8	5	0.214735	0.214735
0	P_0	0	P	9	6	0	0
0	P_0	0	P	10	7	0	0
0	P_0	0	P	11	8	0.214735	0.214735
0	P_0	0	P	12	9	0	0
1	P_1	0	P	0	0	1	1
1	P_1	0	P	1	1	1	1
1	P_1	0	P	2	10	0.186061	0.186061
1	P_1	0	P	3	11	0.0293511	0.0293511
1	P_1	0	P	4	12	0	0
1	P_1	0	P	5	2	1	1
1	P_1	0	P	6	3	1	1
1	P_1	0	P	7	4	1	1
1	P_1	0	P	8	5	0.186061	0.186061
1	P_1	0	P	9	6	0.265465	0.265465
1	P_1	0	P	10	7	0.264105	0.264105
1	P_1	0	P	11	8	0.186061	0.186061
1	P_1	0	P	12	9	0.0874747	0.0874747
